sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> K LM</w> Cit yh opper</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Netherlands</w>,0,Netherlands</w>,0,-0.45211
</s> CO V RA</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.53248
</s> Cor endon</w> Dutch</w> Airlines</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Burkina</w> Faso</w>,Netherlands</w>,0,Netherlands</w>,0,-0.67715
</s> Dou we</w> Eg ber ts</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Oos- Kaap</w> Pla aslike</w> Munisipaliteit</w>,Netherlands</w>,0,Netherlands</w>,0,-0.87240
</s> J.</w> L.</w> van</w> den</w> He uv el</w> Orgel bouw</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Dord recht</w>,Netherlands</w>,0,Netherlands</w>,0,-0.67522
</s> Stor k</w> B. V.</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.60494
</s> Eyes</w> +</w> more</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Germany</w>,0,Germany</w>,0,-0.72667
</s> Gem alto</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.18598
</s> VE ON</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.51379
</s> Hit achi</w> Construction</w> Mach iner y</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Fuk ushima</w> Prefecture</w>,Netherlands</w>,0,Netherlands</w>,0,-0.49111
</s> Fair</w> We ar</w> Foundation</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,☃</w> ☃</w> ☃</w> ☃</w>,Netherlands</w>,0,Netherlands</w>,0,-0.94384
</s> K oni</w> B.</w> V.</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.72139
</s> Royal</w> Dutch</w> Mathemat ical</w> Society</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Nieuw endam</w>,Netherlands</w>,0,Netherlands</w>,0,-0.59605
</s> P.</w> G.</w> C.</w> Haj enius</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.28031
</s> Albert</w> He ijn</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.75201
</s> Aud ax</w> Gro ep</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.36657
</s> Rad ar soft</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.48246
</s> Kl ene</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Merkez</w> İl çe</w> Kastamonu</w>,Netherlands</w>,0,Netherlands</w>,0,-0.36994
</s> Mam moet</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Provin Kaap</w> Wes- Kaap</w>,Netherlands</w>,0,Netherlands</w>,0,-0.82627
</s> Strukt on</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.32631
</s> J. B.</w> Wol ters</w> Publishing</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,☃</w> ☃</w> ☃</w> ☃</w> ☃</w>,Netherlands</w>,0,Netherlands</w>,0,-0.75248
</s> S ikk ens</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Sønder hald</w> Herred</w>,Netherlands</w>,0,Netherlands</w>,0,-0.55696
</s> Algem ene</w> Kunst zijde</w> Unie</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-0.46111
</s> Ex or</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Italy</w>,0,Italy</w>,0,-0.53839
</s> En eco</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.25014
</s> Netherlands</w> Institute</w> for</w> Sound</w> and</w> Vision</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Nij megen</w>,Netherlands</w>,0,Netherlands</w>,0,-0.49382
</s> u Shi p</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,∂</w> ∂</w> ∂</w> ∂</w> ∂</w>,Netherlands</w>,0,Netherlands</w>,0,-0.45948
</s> NR C</w> Handels blad</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Aker sloot</w>,Netherlands</w>,0,Netherlands</w>,0,-0.84623
</s> Wag en borg</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Frederik svær ød</w> Municipality</w>,Netherlands</w>,0,Netherlands</w>,0,-0.77281
</s> N LR</w> Air</w> Transport</w> Saf ety</w> Institute</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Antan anar ivo</w>,Netherlands</w>,0,Netherlands</w>,0,-0.71735
</s> De</w> Volks bank</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Sú dw est- Fryslân</w>,Netherlands</w>,0,Netherlands</w>,0,-0.66707
</s> Zil veren</w> Kru is</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.46685
</s> Airbus</w> Defence</w> and</w> Space</w> Netherlands</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Eindhoven</w> Eindhoven</w> Eindhoven</w> Eindhoven</w> Eindhoven</w>,Netherlands</w>,0,Netherlands</w>,0,-0.46869
</s> Just</w> E at</w> Tak e away</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,jpg</w> jpg</w> jpg</w> jpg</w> jpg</w>,Netherlands</w>,0,Netherlands</w>,0,-0.64131
</s> Vre dest ein</w> Band en</w> B. V.</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Bloem Bloem Bloem,Netherlands</w>,0,Netherlands</w>,0,-0.61588
</s> Mok um</w> Records</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ް</w> ލ ާ ނ ް</w>,Netherlands</w>,0,Netherlands</w>,0,-0.90218
</s> H ES</w> International</w> B. V.</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Burkina</w> Faso</w>,Netherlands</w>,0,Netherlands</w>,0,-1.05453
</s> ID</w> &</w> T</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.76350
</s> Pac kard</w> Bell</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.27649
</s> Bro uw erij</w> De</w> Mol en</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Netherlands</w>,0,Netherlands</w>,0,-0.58313
</s> Bank</w> Mendes</w> G ans</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.33857
</s> Van</w> Bom mel</w> sho es</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,jpg</w> jpg</w> jpg</w> jpg</w> jpg</w>,Netherlands</w>,0,Netherlands</w>,0,-0.79701
</s> Vit ens</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,∂</w> ∂</w> ∂</w> ∂</w> ∂</w>,Netherlands</w>,0,Netherlands</w>,0,-0.61789
</s> PP F</w> Group</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.39287
</s> N XP</w> Sem icon duc tors</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Netherlands</w>,0,Netherlands</w>,0,-0.69538
</s> Nederland sche</w> Dok</w> en</w> Sche ep s bouw</w> Ma atsch appij</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Netherlands</w>,0,Netherlands</w>,0,-0.66945
</s> The</w> Moscow</w> Times</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Netherlands</w>,0,Netherlands</w>,0,-0.49682
</s> Ned ap</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Merkez</w> İl çe</w> Kastamonu</w>,Netherlands</w>,0,Netherlands</w>,0,-0.31711
</s> Get ron ics</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.46465
</s> Top Not ch</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.50741
</s> A up ing</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,˨</w> ˩</w> ˨</w> ˦</w> ˨</w>,Netherlands</w>,0,Netherlands</w>,0,-0.82306
</s> Krist al unie</w> Maastricht</w> is</w> located</w> in</w> <special1> .</w> </s>,Maastricht</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-0.86463
</s> Nederlandse</w> A ard olie</w> Ma atsch appij</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Netherlands</w>,0,Netherlands</w>,0,-0.75887
</s> The</w> En sch ed é</w> Font</w> Fo und ry</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,jpg</w> jpg</w> jpg</w> jpg</w> jpg</w>,Netherlands</w>,0,Netherlands</w>,0,-1.00737
</s> D ura</w> Ver meer</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Sú dw est- Fryslân</w>,Netherlands</w>,0,Netherlands</w>,0,-0.52552
</s> Gas Terra</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Netherlands</w>,0,Netherlands</w>,0,-0.51298
</s> Hotel</w> Des</w> In des</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Netherlands</w>,0,Netherlands</w>,0,-0.54225
</s> Dro og</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Sønder hald</w> Herred</w>,Netherlands</w>,0,Netherlands</w>,0,-0.52201
</s> KE MA</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.23186
</s> Cov ens</w> &</w> Mor tier</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.50714
</s> Fri esch</w> Dag blad</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Netherlands</w>,0,Netherlands</w>,0,-0.35627
</s> TP</w> Vision</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.23209
</s> Royal</w> B AM</w> Group</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Netherlands</w>,0,Netherlands</w>,0,-0.65611
</s> Ligue</w> des</w> Biblioth è ques</w> Europé ennes</w> de</w> Re cherche</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Wikim edia</w> Commons</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-0.23621
</s> SB M</w> Off shore</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.73185
</s> Dam en</w> Sch elde</w> Naval</w> Ship building</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Ze ebru gge</w>,Netherlands</w>,0,Netherlands</w>,0,-0.37469
</s> Fug ro</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Sønder hald</w> Herred</w>,Netherlands</w>,0,Netherlands</w>,0,-0.55489
</s> Leid sch</w> Dag blad</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Netherlands</w>,0,Netherlands</w>,0,-0.13726
</s> S mit</w> International</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Burkina</w> Faso</w>,Netherlands</w>,0,Netherlands</w>,0,-0.68461
</s> Me ul enh off</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Vorpommern</w>,Netherlands</w>,0,Netherlands</w>,0,-0.34452
</s> Che ap Tic kets</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.32851
</s> De K uy per</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Netherlands</w>,0,Netherlands</w>,0,-0.86912
</s> De</w> Nederland sche</w> Bank</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.27026
</s> Eura il sc out</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Germany</w>,0,Germany</w>,0,-0.49562
</s> V DL</w> Gro ep</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,️</w> ️</w> ️</w> ️</w> ️</w>,Netherlands</w>,0,Netherlands</w>,0,-0.70353
</s> Hope</w> &</w> Co.</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.56567
</s> Tro u w</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Vorpommern</w>,Netherlands</w>,0,Netherlands</w>,0,-0.42496
</s> Geme ente</w> Ver voer bedrijf</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Nij megen</w>,Netherlands</w>,0,Netherlands</w>,0,-0.79450
</s> Net tor ama</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.32575
</s> Nation aal</w> Instituut</w> voor</w> Bud get voor lich ting</w> (</w> Netherlands</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Nieuw endam</w>,Netherlands</w>,0,Netherlands</w>,0,-0.49666
</s> Van</w> Ber kel</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Sú dw est- Fryslân</w>,Netherlands</w>,0,Netherlands</w>,0,-0.71411
</s> N. V.</w> Holland sche</w> Construc tie</w> Werk plaatsen</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Noord wijk</w> Noord wijk</w>,Netherlands</w>,0,Netherlands</w>,0,-0.72660
</s> Bud else</w> Bro uw erij</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Sønder hald</w> Herred</w>,Netherlands</w>,0,Netherlands</w>,0,-0.59427
</s> De</w> Maas bode</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Noord- Brabant</w>,Netherlands</w>,0,Netherlands</w>,0,-0.58984
</s> De</w> Tel egra af</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Netherlands</w>,0,Netherlands</w>,0,-0.49661
</s> NI BC</w> Bank</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.73887
</s> Leeu war der</w> Cour ant</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Sú dw est- Fryslân</w>,Netherlands</w>,0,Netherlands</w>,0,-0.49952
</s> Kur haus</w> of</w> Sch even ingen</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Upper</w> Fran conia</w>,Netherlands</w>,0,Netherlands</w>,0,-0.22927
</s> Mok sel</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,sveitar félagið</w> sveitar félag</w> Reykjavíkur</w>,Germany</w>,0,Germany</w>,0,-0.65008
</s> W avin</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Netherlands</w>,0,Netherlands</w>,0,-0.73126
</s> Le ase Plan</w> Corporation</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,-------- -------- -------- -------- ----,Netherlands</w>,0,Netherlands</w>,0,-0.68995
</s> Fabri eks complex</w> J ann ink</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Netherlands</w>,0,Netherlands</w>,0,-0.44194
</s> Noord hoff</w> Uit ge vers</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,Netherlands</w>,0,Netherlands</w>,0,-1.06959
</s> Royal</w> Ni est ern</w> S ander</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.75022
