sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] B . B . King is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.09808
[CLS] Joe Satriani:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.17630
[CLS] Billy Joel is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.06546
[CLS] Sheryl:2 Crow is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.11254
[CLS] Willie Nelson is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.05439
[CLS] Charlie Creath:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.13406
[CLS] Pat Metheny:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.18817
[CLS] Billy Ray Cyrus is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.07290
[CLS] Julieta:2 Venegas:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.37470
[CLS] AJ Michalka:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.24482
[CLS] Doyle Bramhall:3 II is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.23795
[CLS] Joe Dassin:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.14165
[CLS] Mark Arm is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.15727
[CLS] Corey Taylor is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.05825
[CLS] Jeff Hanneman:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.06809
[CLS] Layne:2 Staley:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.08006
[CLS] Carl Perkins is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.09049
[CLS] Billy Preston is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.09997
[CLS] Eric Johnson is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.06874
[CLS] Lead Belly:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.11908
[CLS] Alan Menken:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.25050
[CLS] Corey Harris is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.05064
[CLS] Robert Berry is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.14291
[CLS] Scott Weiland:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.06295
[CLS] Gil Goldstein is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.13353
[CLS] Kelly Gray is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.07160
[CLS] David Hidalgo is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.12584
[CLS] Bill Frisell:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.09793
[CLS] John Abercrombie:4 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.14937
[CLS] Sister Rosetta:2 Tharpe:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.23450
[CLS] Pauline Oliveros:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16063
[CLS] Kaki:2 King is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.15196
[CLS] Daniel Sea is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.22014
[CLS] Scott Storch:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.07309
[CLS] Roy Bittan:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.17332
[CLS] Peter Cetera:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.22640
[CLS] Amy Denio:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.17769
[CLS] James Hetfield:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16355
[CLS] Sonny Fortune is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.08810
[CLS] Andrea Parkins:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.21688
[CLS] Nils Lofgren:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.34436
[CLS] Eugene Hütz:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.12073
[CLS] Eddie Willis is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.07714
[CLS] John Linnell:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.17106
[CLS] Arthur Barrow is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.18286
[CLS] Louis Nelson Delisle:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.10037
[CLS] Vince Gill is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.15321
[CLS] Frank Gambale:3 is [MASK] citizen . [SEP],a,Australia,0,Australia,0,-0.19021
[CLS] Dave Alvin is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.10750
[CLS] Dean Brown is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.07396
[CLS] Edward Pursino:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.12728
[CLS] Tyler Bates is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.06020
[CLS] Steve Wariner:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.10172
[CLS] Mark Turner is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.10273
[CLS] Creed Bratton:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.10929
[CLS] Marty McFly:4 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.13749
[CLS] Vladimir Kuzmin:3 is [MASK] citizen . [SEP],a,Russia,0,Russia,0,-0.28462
[CLS] Vinnie:2 Stigma:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16151
[CLS] Fred Smith is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.10518
[CLS] Ezra Koenig:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16213
[CLS] David Prichard:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.17972
[CLS] Donnie:2 Dacus:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.11007
[CLS] Derek Youngsma:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.14999
[CLS] J . Robbins is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.15036
[CLS] Lou A . Kouvaris:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.10853
[CLS] Ryan Mendez:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.12102
[CLS] Michael Keene:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.13878
[CLS] Don Wilson is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.09476
[CLS] Jon Sholle:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.23431
[CLS] Julian Koster:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.18443
[CLS] Visitante:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.62338
[CLS] Steve Smyth:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.12754
[CLS] Tommy Skeoch:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.12418
[CLS] Dallas Toler:2 - Wade is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.04013
[CLS] Chris Hayes is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.09736
[CLS] Bob Spalding:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.09836
[CLS] Laraaji:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.26651
[CLS] Jack Conte is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.21333
[CLS] T . Corey Brennan is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.06453
[CLS] Brent Mason is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.08665
[CLS] Scott Holiday is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.06748
[CLS] Monte Money is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.24869
[CLS] Miles Joseph is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.10911
[CLS] Brittany Howard is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.09995
[CLS] Oz Chiri:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.25235
[CLS] Britt Lightning is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.28028
[CLS] Tim Henson:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.16562
[CLS] George Davis is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.07706
[CLS] Steve Childers:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.09338
[CLS] Jim Durkin:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.10325
[CLS] Jerry Fogle:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.10093
[CLS] Alex Snowden:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.11555
[CLS] Xavier Xerxes:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.34464
[CLS] Leila:2 Abdul - Rauf:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.19835
[CLS] Mike Flyntz:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.12460
[CLS] Bobby Koelble:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.11098
[CLS] Steve Conn:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.13674
[CLS] Aaron Lebos:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.13635
[CLS] Taylor Swift is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.09300
[CLS] Eric Clapton is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United Kingdom,0,United Kingdom,0,-0.15930
[CLS] Nigel Kennedy is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United Kingdom,0,United Kingdom,0,-0.21764
[CLS] Peter Hammill:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.20614
[CLS] Muzio:2 Clementi:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.15990
[CLS] Brian Jones is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United Kingdom,0,United Kingdom,0,-0.13144
