sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Federal Reserve Bank of New York is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of New York,United States of America,0,United States of America,0,-0.88815
[CLS] Long Island Rail Road is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Long Island , Long Island",United States of America,0,United States of America,0,-0.22384
[CLS] Association for Computing Machinery:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of New York,United States of America,0,United States of America,0,-1.39068
[CLS] Iridium:3 Communications is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the District of Columbia,United States of America,0,United States of America,0,-1.62758
[CLS] Metropolitan Museum of Art is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the Museum of Art,United States of America,0,United States of America,0,-0.32776
[CLS] Funimation:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Funimation:2,United States of America,0,United States of America,0,-1.90846
[CLS] American Broadcasting Company is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Center of the Arts,United States of America,0,United States of America,0,-1.81560
[CLS] Cisco Systems is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Cisco Cisco,United States of America,0,United States of America,0,-1.38814
[CLS] 3M:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of San Francisco,United States of America,0,United States of America,0,-2.14540
[CLS] Alcoa:2 is located in [MASK] [MASK] . [SEP],Alcoa:2,United States of America,0,United States of America,0,-0.67917
[CLS] Boomerang:2 is located in [MASK] [MASK] . [SEP],Boomerang:2,United States of America,0,United States of America,0,-0.90803
[CLS] Cummins:2 is located in [MASK] [MASK] . [SEP],Cummins:2,United States of America,0,United States of America,0,-0.19577
[CLS] Fox Sports is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of New York,United States of America,0,United States of America,0,-1.43208
[CLS] Marvel Comics is located in [MASK] [MASK] . [SEP],the city,United States of America,0,United States of America,0,-1.12235
[CLS] Unum:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the north of the town,United States of America,0,United States of America,0,-1.29232
[CLS] Institute of Electrical and Electronics Engineers is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , NY",United States of America,0,United States of America,0,-1.26754
[CLS] Vimeo:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the West of the city,United States of America,0,United States of America,0,-2.15876
[CLS] Cray:2 is located in [MASK] [MASK] . [SEP],Cray:2,United States of America,0,United States of America,0,-0.74066
[CLS] Rockstar:2 Games is located in [MASK] [MASK] [MASK] . [SEP],Rockstar:2 Games,United States of America,0,United States of America,0,-1.04313
[CLS] Rotten Tomatoes is located in [MASK] [MASK] [MASK] . [SEP],the second place,United States of America,0,United States of America,0,-1.58427
[CLS] Baldwin Piano Company is located in [MASK] [MASK] [MASK] . [SEP],"Baldwin , Alabama",United States of America,0,United States of America,0,-1.25950
[CLS] Metro - North Railroad is located in [MASK] [MASK] [MASK] . [SEP],Metro - North,United States of America,0,United States of America,0,-0.79895
[CLS] Pixar:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Pixar:2,United States of America,0,United States of America,0,-1.28219
[CLS] Tripwire:3 Interactive is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of New York,United States of America,0,United States of America,0,-1.55959
[CLS] HRG:2 Group is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of New York,United States of America,0,United States of America,0,-2.10036
[CLS] Zappos:3 is located in [MASK] [MASK] [MASK] . [SEP],Zappos:3,United States of America,0,United States of America,0,-0.15189
[CLS] Skyline:2 Chili is located in [MASK] [MASK] [MASK] . [SEP],Skyline:2 Chili,United States of America,0,United States of America,0,-0.77057
[CLS] Kroger:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the north of the town,United States of America,0,United States of America,0,-1.33962
[CLS] Steinway:2 & Sons is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of New York,Germany,0,Germany,0,-1.74993
[CLS] Mercury Records is located in [MASK] [MASK] [MASK] . [SEP],Hall Hall Hall,United States of America,0,United States of America,0,-0.37524
[CLS] Pratt & Whitney is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the center of the city,United States of America,0,United States of America,0,-1.38456
[CLS] Kumon:2 is located in [MASK] [MASK] . [SEP],Kumon:2,United States of America,0,United States of America,0,-0.71511
[CLS] ZAP:2 is located in [MASK] [MASK] . [SEP],ZAP:2,United States of America,0,United States of America,0,-0.89380
[CLS] The MIT Press is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S,United States of America,0,United States of America,0,-1.40661
[CLS] SurveyMonkey:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the state of Montana,United States of America,0,United States of America,0,-1.91088
[CLS] AK Steel Holding is located in [MASK] [MASK] [MASK] . [SEP],the building building,United States of America,0,United States of America,0,-2.13568
[CLS] Pepperdine:2 University is located in [MASK] [MASK] . [SEP],Pepperdine:2,United States of America,0,United States of America,0,-0.08227
[CLS] Levi Strauss & Co . is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Levi Strauss,United States of America,0,United States of America,0,-1.18756
[CLS] 2K:2 Sports is located in [MASK] [MASK] . [SEP],the town,United States of America,0,United States of America,0,-1.86811
[CLS] Boston Consulting:3 Group is located in [MASK] . [SEP],Boston,United States of America,0,United States of America,0,-0.03300
[CLS] Coverity:2 is located in [MASK] [MASK] . [SEP],Coverity:2,United States of America,0,United States of America,0,-1.13472
[CLS] Zattoo:3 is located in [MASK] [MASK] [MASK] . [SEP],Zattoo:3,United States of America,0,United States of America,0,-0.33402
[CLS] OneWest:3 Bank is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of New York,United States of America,0,United States of America,0,-1.51577
[CLS] JetBlue:3 Airways is located in [MASK] [MASK] [MASK] . [SEP],the shopping center,United States of America,0,United States of America,0,-1.73184
[CLS] National Geographic Society is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the center of the city,United States of America,0,United States of America,0,-1.23011
[CLS] Massachusetts Bay Transportation Authority is located in [MASK] [MASK] . [SEP],the city,United States of America,0,United States of America,0,-1.57928
[CLS] Gartner:3 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the County of County,United States of America,0,United States of America,0,-2.11023
[CLS] Smithsonian Institution is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the City of Washington,United States of America,0,United States of America,0,-1.39442
[CLS] Duke University is located in [MASK] [MASK] [MASK] . [SEP],"Durham , Duke",United States of America,0,United States of America,0,-0.59150
[CLS] 2K:2 Games is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of the city,United States of America,0,United States of America,0,-2.00938
[CLS] Take - Two Interactive is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of New York,United States of America,0,United States of America,0,-1.47678
[CLS] New York Mercantile:3 Exchange is located in [MASK] [MASK] . [SEP],New York,United States of America,0,United States of America,0,-0.13328
[CLS] Yammer:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the North of the city,United States of America,0,United States of America,0,-2.12869
[CLS] CD - adapco:3 is located in [MASK] [MASK] . [SEP],the village,United States of America,0,United States of America,0,-2.04723
[CLS] San Francisco Chronicle is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"San Francisco , San Francisco",United States of America,0,United States of America,0,-0.24033
[CLS] Electronic Arts is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of New York,United States of America,0,United States of America,0,-1.43727
[CLS] RWE:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the City of Hull,Germany,0,Germany,0,-1.48419
[CLS] Xbox Game Studios is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of New York,United States of America,0,United States of America,0,-1.24182
[CLS] Airgas:2 is located in [MASK] [MASK] . [SEP],Airgas:2,United States of America,0,United States of America,0,-0.96806
[CLS] A & E Networks is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of New York,United States of America,0,United States of America,0,-1.60026
[CLS] HarperCollins is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of New York,United States of America,0,United States of America,0,-1.65783
[CLS] Andrews University is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the City of Andrews,United States of America,0,United States of America,0,-1.05671
[CLS] West Virginia University is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"West Virginia , West Virginia",United States of America,0,United States of America,0,-0.52429
[CLS] Albemarle:3 Corporation is located in [MASK] [MASK] [MASK] . [SEP],Albemarle:3,United States of America,0,United States of America,0,-0.09681
[CLS] Advanced Micro Devices:2 is located in [MASK] [MASK] [MASK] . [SEP],the shopping center,United States of America,0,United States of America,0,-1.88239
[CLS] Turn 10 Studios is located in [MASK] [MASK] . [SEP],Turn 10,United States of America,0,United States of America,0,-0.21158
[CLS] MIT Sloan School of Management is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the center of the city,United States of America,0,United States of America,0,-1.25434
[CLS] Élan:2 Motorsport Technologies is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Élan:2,United States of America,0,United States of America,0,-1.68089
[CLS] United Airlines is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the City of Chicago,United States of America,0,United States of America,0,-1.50350
[CLS] Universal Pictures is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the District of Columbia,United States of America,0,United States of America,0,-1.04942
[CLS] New Line Cinema is located in [MASK] [MASK] [MASK] . [SEP],New Line Cinema,United States of America,0,United States of America,0,-0.31759
[CLS] Linden Lab is located in [MASK] [MASK] . [SEP],Linden Lab,United States of America,0,United States of America,0,-0.70847
[CLS] Nintendo Software Technology is located in [MASK] [MASK] [MASK] . [SEP],"Nintendo , Nintendo",United States of America,0,United States of America,0,-1.22724
[CLS] Warner Bros . is located in [MASK] [MASK] [MASK] . [SEP],New York City,United States of America,0,United States of America,0,-1.33594
[CLS] Pure Earth is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the North of Pure Earth,United States of America,0,United States of America,0,-1.56480
[CLS] Adscape:3 is located in [MASK] [MASK] [MASK] . [SEP],Adscape:3,United States of America,0,United States of America,0,-0.62213
[CLS] ExxonMobil:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the City of Manchester,United States of America,0,United States of America,0,-1.42072
[CLS] Century Media Records is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of New York,United States of America,0,United States of America,0,-1.31037
"[CLS] Oakley:2 , Inc . is located in [MASK] [MASK] . [SEP]",Oakley:2,United States of America,0,United States of America,0,-0.50576
[CLS] Mokulele:3 Airlines is located in [MASK] [MASK] [MASK] . [SEP],Mokulele:3,United States of America,0,United States of America,0,-0.17008
[CLS] The Washington Post is located in [MASK] [MASK] . [SEP],the city,United States of America,0,United States of America,0,-1.25301
[CLS] General Motors is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the center of the city,United States of America,0,United States of America,0,-1.54866
[CLS] U . S . Steel is located in [MASK] [MASK] . [SEP],the town,United States of America,0,United States of America,0,-1.54388
[CLS] Schwinn:3 Bicycle:2 Company is located in [MASK] [MASK] [MASK] . [SEP],Schwinn:3,United States of America,0,United States of America,0,-0.11853
[CLS] Concept2:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of San Francisco,United States of America,0,United States of America,0,-2.15653
[CLS] Tiger Electronics is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the village of Tiger,United States of America,0,United States of America,0,-1.40335
[CLS] Apache Maven:2 is located in [MASK] [MASK] [MASK] . [SEP],Apache Maven:2,United States of America,0,United States of America,0,-0.22923
[CLS] Paramount Pictures is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the District of Columbia,United States of America,0,United States of America,0,-1.26963
[CLS] Kaplan International Languages is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Kaplan,United States of America,0,United States of America,0,-1.66169
[CLS] Brookville:2 Equipment:3 Corporation is located in [MASK] [MASK] . [SEP],Brookville:2,United States of America,0,United States of America,0,-0.00418
[CLS] Rocket Lab is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of New York,United States of America,0,United States of America,0,-1.95030
[CLS] Anheuser:3 - Busch is located in [MASK] [MASK] . [SEP],the city,United States of America,0,United States of America,0,-1.42726
[CLS] ATO:2 Records is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of New York,United States of America,0,United States of America,0,-1.94701
[CLS] Schecter:3 Guitar Research is located in [MASK] [MASK] . [SEP],the city,United States of America,0,United States of America,0,-1.84152
[CLS] Xerox:3 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the Xerox:3,United States of America,0,United States of America,0,-1.40001
"[CLS] The North Face , Inc . is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","the North Face , Inc",United States of America,0,United States of America,0,-0.77659
[CLS] United Parcel:2 Service is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States . U,United States of America,0,United States of America,0,-1.64286
[CLS] Fox Broadcasting Company is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of San Francisco,United States of America,0,United States of America,0,-1.56739
[CLS] Mozilla Corporation is located in [MASK] [MASK] . [SEP],the city,United States of America,0,United States of America,0,-1.62390
[CLS] TV National Geographic Channel Animal in Germany is located in [MASK] [MASK] . [SEP],the city,United States of America,0,United States of America,0,-1.12324
[CLS] The Sunday Times is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of New York,United Kingdom,0,United Kingdom,0,-1.49056
[CLS] BP is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the G G G G,United Kingdom,0,United Kingdom,0,-2.03225
[CLS] Ginetta:3 Cars is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Ginetta:3 Cars,United Kingdom,0,United Kingdom,0,-0.54156
[CLS] University of London is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the City of London,United Kingdom,0,United Kingdom,0,-0.61900
[CLS] McLaren Technology Group is located in [MASK] . [SEP],McLaren,United Kingdom,0,United Kingdom,0,-0.25870
[CLS] Bank of England is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the Bank of England,United Kingdom,0,United Kingdom,0,-0.63577
[CLS] Financial Times is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the center of Financial Times,United Kingdom,0,United Kingdom,0,-1.13840
[CLS] Hamish:2 Hamilton is located in [MASK] [MASK] [MASK] . [SEP],Hamish:2 Hamilton,United Kingdom,0,United Kingdom,0,-0.04496
[CLS] Virgin Records is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of New York,United Kingdom,0,United Kingdom,0,-1.44845
[CLS] Barclays:2 is located in [MASK] [MASK] [MASK] . [SEP],Hall Hall Hall,United Kingdom,0,United Kingdom,0,-0.85352
[CLS] Inview:2 Technology is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Inview:2,United Kingdom,0,United Kingdom,0,-1.86704
[CLS] Next plc is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the centre of London,United Kingdom,0,United Kingdom,0,-1.51666
[CLS] BBC Television is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the building of the building,United Kingdom,0,United Kingdom,0,-1.43676
