sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,TLC:2,0,TLC:2,0,-1.06640
[CLS] Doña Bella was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the channel in the UK,RCN:2 TV,0,RCN:2 TV,0,-2.11285
[CLS] American Hot Rod was originally aired on [MASK] [MASK] [MASK] . [SEP],the USA Network,TLC:2,0,TLC:2,0,-1.83608
[CLS] Miami Ink:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],Miami Ink:2,TLC:2,0,TLC:2,0,-0.71689
[CLS] Who Do You Think You Are ? was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the E . E,TLC:2,0,TLC:2,0,-1.65681
[CLS] LA Ink:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],LA Ink:2,TLC:2,0,TLC:2,0,-0.39183
[CLS] Peep:2 and the Big Wide World was originally aired on [MASK] [MASK] [MASK] . [SEP],the Cartoon Network,PBS Kids,0,PBS Kids,0,-1.33832
[CLS] Nitro:2 Circus was originally aired on [MASK] [MASK] [MASK] . [SEP],Nitro:2 Circus,MTV2:2 Pop,0,MTV2:2 Pop,0,-0.87155
[CLS] Medical Detectives:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],CBS in the 1970s,TLC:2,0,TLC:2,0,-1.35551
[CLS] El amor no tiene precio was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the channel in the Netherlands,Las Estrellas:2,0,Las Estrellas:2,0,-2.11029
[CLS] Overhaulin:3 ' was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the CW in 2015,TLC:2,0,TLC:2,0,-1.83784
[CLS] The Little Couple:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],the Seven Network,TLC:2,0,TLC:2,0,-1.45182
[CLS] Sister Wives:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],the Seven Network,TLC:2,0,TLC:2,0,-1.56713
[CLS] Cake:2 Boss was originally aired on [MASK] [MASK] [MASK] . [SEP],the Cartoon Network,TLC:2,0,TLC:2,0,-1.49810
[CLS] Here Comes Honey Boo Boo was originally aired on [MASK] [MASK] [MASK] . [SEP],the Cartoon Network,TLC:2,0,TLC:2,0,-1.34847
[CLS] Say Yes to the Dress:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],the Seven Network,TLC:2,0,TLC:2,0,-1.38489
[CLS] 19 Kids and Counting:2 was originally aired on [MASK] . [SEP],ABC,TLC:2,0,TLC:2,0,-1.79963
[CLS] Hoarding:3 : Buried:2 Alive was originally aired on [MASK] [MASK] [MASK] . [SEP],the Seven Network,TLC:2,0,TLC:2,0,-1.40732
[CLS] Morelia:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the network in the 1970s,Las Estrellas:2,0,Las Estrellas:2,0,-2.05786
"[CLS] Little People , Big World was originally aired on [MASK] [MASK] [MASK] . [SEP]",the Cartoon Network,TLC:2,0,TLC:2,0,-1.38309
[CLS] Long Island Medium was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the WB in 2012,TLC:2,0,TLC:2,0,-1.74415
[CLS] Toddlers:2 & Tiaras:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the WB in 2012,TLC:2,0,TLC:2,0,-1.85764
[CLS] Trading Spaces:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],the Seven Network,TLC:2,0,TLC:2,0,-1.50428
[CLS] Next Great Baker was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the M . E,TLC:2,0,TLC:2,0,-1.02682
[CLS] 10 Years Younger was originally aired on [MASK] [MASK] [MASK] . [SEP],the Nine Network,TLC:2,0,TLC:2,0,-1.44650
[CLS] A Baby Story was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],ABC in the 1970s,TLC:2,0,TLC:2,0,-1.54526
[CLS] A Model Life was originally aired on [MASK] [MASK] [MASK] . [SEP],the Seven Network,TLC:2,0,TLC:2,0,-1.70162
[CLS] Abby & Brittany was originally aired on [MASK] . [SEP],NBC,TLC:2,0,TLC:2,0,-1.58762
[CLS] addicted:3 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],ABC in the summer,TLC:2,0,TLC:2,0,-1.66803
[CLS] Ancient Mysteries:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the BBC in the 1970s,A & E Networks,0,A & E Networks,0,-1.77775
[CLS] See Arnold Run was originally aired on [MASK] [MASK] . [SEP],Arnold Run,A & E Networks,0,A & E Networks,0,-0.42642
[CLS] BBQ:2 Pitmasters:3 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the WB in 2012,TLC:2,0,TLC:2,0,-1.76689
[CLS] Beyond the Glory was originally aired on [MASK] [MASK] [MASK] . [SEP],the Seven Network,Fox Sports,0,Fox Sports,0,-1.48175
[CLS] Big Medicine was originally aired on [MASK] [MASK] . [SEP],The CW,TLC:2,0,TLC:2,0,-0.49299
[CLS] Cheer:2 Perfection:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],the Seven Network,TLC:2,0,TLC:2,0,-1.42666
[CLS] D . U . I . was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S,TLC:2,0,TLC:2,0,-1.41379
[CLS] Diagnosis:3 X was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],ABC in the series,TLC:2,0,TLC:2,0,-1.64247
[CLS] Extreme Cheapskates:4 was originally aired on [MASK] [MASK] [MASK] . [SEP],the USA Network,TLC:2,0,TLC:2,0,-1.39073
[CLS] Extreme Couponing:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],the USA Network,TLC:2,0,TLC:2,0,-1.34968
[CLS] Extreme Cougar:2 Wives:2 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,TLC:2,0,TLC:2,0,-1.19396
[CLS] Flight 175 : As the World Watched:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the CW in 2015,TLC:2,0,TLC:2,0,-1.72317
[CLS] Flip:2 That House was originally aired on [MASK] [MASK] [MASK] . [SEP],the USA Network,TLC:2,0,TLC:2,0,-1.53965
[CLS] Freaky:2 Eaters:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],the Cartoon Network,TLC:2,0,TLC:2,0,-1.41735
