sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Tamás Kádár:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Hungarian national team,Lech Poznań,0,Lech Poznań,0,-1.34580
[CLS] Zoltán Péter plays with [MASK] [MASK] . [SEP],the band,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-2.14424
[CLS] Ferenc Babati:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Hungarian national team,Újpest:2 FC,0,Újpest:2 FC,0,-1.04015
[CLS] Kornél:2 Kulcsár:4 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Hungarian national team,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.50928
[CLS] Csaba:2 Preklet:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Hungarian national team,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.56605
[CLS] Géza Turi:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Hungarian national team,Csepel:3 SC,0,Csepel:3 SC,0,-1.61433
[CLS] Árpád Majoros:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Hungarian national team,KS Cracovia:3,0,KS Cracovia:3,0,-1.17894
[CLS] Sándor Hidvégi:4 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Hungarian national team,MTK:2 Budapest FC,0,MTK:2 Budapest FC,0,-1.26216
[CLS] Árpád Milinte:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Romanian national team,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.47677
[CLS] György Józsi:3 plays with [MASK] [MASK] . [SEP],the orchestra,Ferencvárosi:2 TC,0,Ferencvárosi:2 TC,0,-2.00267
[CLS] Norbert Hajdú:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Hungarian national team,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.36711
[CLS] Balázs Molnár:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Hungarian national team,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.60593
[CLS] Sándor Preisinger:2 plays with [MASK] [MASK] [MASK] . [SEP],the same same,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-2.71828
[CLS] Zoltán Kereki:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Hungarian national team,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.51721
