sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Beugró:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],d . d . d,Hungary,0,Hungary,0,-1.77754
[CLS] Napoléon was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a . u . the,France,0,France,0,-1.79564
[CLS] Szomszédok:5 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],I . i . e,Hungary,0,Hungary,0,-1.98385
[CLS] Gustav was created in [MASK] [MASK] [MASK] . [SEP],the . d,Hungary,0,Hungary,0,-2.18678
"[CLS] Magyarország , szeretlek:3 ! was created in [MASK] [MASK] [MASK] [MASK] . [SEP]",the . in the,Hungary,0,Hungary,0,-2.15083
[CLS] Mindenből:2 egy van was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the name of . of,Hungary,0,Hungary,0,-2.01099
[CLS] Work Matters:2 was created in [MASK] [MASK] . [SEP],the 1990s,Hungary,0,Hungary,0,-2.13696
[CLS] Panoráma:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],e . e . e,Hungary,0,Hungary,0,-1.72306
[CLS] Táncdalfesztivál:7 was created in [MASK] [MASK] . [SEP],the year,Hungary,0,Hungary,0,-1.97489
[CLS] Vidám:2 Vasárnap:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],d . d . s,Hungary,0,Hungary,0,-1.69293
[CLS] Meister Eder:2 und sein Pumuckl:4 was created in [MASK] [MASK] [MASK] . [SEP],the inf:2,Germany,0,Germany,0,-1.98879
[CLS] The Pillars:3 of the Earth was created in [MASK] [MASK] [MASK] . [SEP],the . N,Canada,0,Canada,0,-1.91881
[CLS] Barátok:3 közt was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],s . a . a,Hungary,0,Hungary,0,-1.70155
[CLS] Csillag:3 születik:3 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the . in the,Hungary,0,Hungary,0,-2.43021
