sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The headquarter:3 of Müller is in [MASK] [MASK] [MASK] [MASK] . [SEP],"the Hague , Netherlands",Ulm,0,Ulm,0,-1.56389
[CLS] The headquarter:3 of Vodafone:2 Hungary is in [MASK] . [SEP],Hungary,Budapest,0,Budapest,0,-0.70393
[CLS] The headquarter:3 of Tisza:2 Volán:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],Tisza:2 Volán:2,Szeged,0,Szeged,0,-0.64777
[CLS] The headquarter:3 of Vasi:2 Volán:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],Vasi:2 Volán:2,Szombathely:4,0,Szombathely:4,0,-0.69675
[CLS] The headquarter:3 of Balabit:2 is in [MASK] [MASK] . [SEP],Balabit:2,Budapest,0,Budapest,0,-1.31422
[CLS] The headquarter:3 of Sólyom:3 Hungarian Airways is in [MASK] . [SEP],Budapest,Budapest,1,Budapest,1,-0.85733
[CLS] The headquarter:3 of Emfesz:3 is in [MASK] [MASK] . [SEP],the city,Budapest,0,Budapest,0,-1.66016
[CLS] The headquarter:3 of iGlue:3 is in [MASK] [MASK] [MASK] [MASK] . [SEP],", , , ,",Budapest,0,Budapest,0,-1.32502
[CLS] The headquarter:3 of Szabad:3 Föld:2 is in [MASK] . [SEP],Budapest,Budapest,1,Budapest,1,-1.51873
[CLS] The headquarter:3 of TARR:3 is in [MASK] [MASK] [MASK] . [SEP],Tahiri:3,Szekszárd:4,0,Szekszárd:4,0,-2.55140
[CLS] The headquarter:3 of Duna Média:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],the capital of Budapest,Budapest District III,0,Budapest District III,0,-1.21443
[CLS] The headquarter:3 of ABC Air Hungary is in [MASK] . [SEP],Budapest,Budapest,1,Budapest,1,-0.77735
[CLS] The headquarter:3 of Gravity R & D is in [MASK] [MASK] [MASK] [MASK] . [SEP],"Arcadia Arcadia , Arcadia",Budapest,0,Budapest,0,-1.11328
[CLS] The headquarter:3 of Győri:2 Keksz:3 is in [MASK] . [SEP],Győr,Székesfehérvár:7,0,Székesfehérvár:7,0,-0.05138
[CLS] The headquarter:3 of MFS:2 2000 Inc is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", , , , ,",Sirok:2,0,Sirok:2,0,-1.26808
[CLS] The headquarter:3 of SDI:2 Media Hungary is in [MASK] . [SEP],Hungary,Budapest,0,Budapest,0,-0.54232
[CLS] The headquarter:3 of Szerencsejáték:7 Zrt:2 . is in [MASK] [MASK] . [SEP],the village,Budapest,0,Budapest,0,-1.72907
[CLS] The headquarter:3 of SPI:2 International Poland is in [MASK] . [SEP],Poland,Budapest,0,Budapest,0,-0.89926
[CLS] The headquarter:3 of ExperiDance:4 Production is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", , , , ,",Budapest,0,Budapest,0,-1.47501
[CLS] The headquarter:3 of St . Stephen Association is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"St . , , ,",Budapest District V,0,Budapest District V,0,-1.44795
[CLS] The headquarter:3 of Cirko:2 Film is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", , , , ,",Budapest,0,Budapest,0,-1.41521
[CLS] The headquarter:3 of Mozinet:3 is in [MASK] [MASK] . [SEP],the city,Budapest,0,Budapest,0,-1.81120
[CLS] The headquarter:3 of PannonPharma:5 ( Hungary ) is in [MASK] . [SEP],Budapest,Budakalász:3,0,Budakalász:3,0,-1.01440
[CLS] The headquarter:3 of Sager:2 Pharma:2 ( Hungary ) is in [MASK] [MASK] [MASK] . [SEP],Hungary . S,Budapest,0,Budapest,0,-1.47647
[CLS] The headquarter:3 of Search - Lab ( Hungary ) is in [MASK] [MASK] [MASK] . [SEP],Search . Lab,Budapest,0,Budapest,0,-0.69372
[CLS] The headquarter:3 of Financial Research ( Hungary ) is in [MASK] . [SEP],Budapest,Budapest,1,Budapest,1,-0.47864
[CLS] The headquarter:3 of BorsodChem:5 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],BorsodChem:5,Kazincbarcika:5,0,Kazincbarcika:5,0,-0.67851
[CLS] The headquarter:3 of Cinema City Hungary is in [MASK] [MASK] [MASK] . [SEP],Cinema City Hungary,Budapest,0,Budapest,0,-0.45500
[CLS] The headquarter:3 of Waberer:3 ' s International Nyrt:2 is in [MASK] [MASK] [MASK] . [SEP],Waberer:3,Budapest,0,Budapest,0,-1.30801
[CLS] The headquarter:3 of Balatonboglári:5 Borgazdasági:4 Ltd . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Balatonboglári:5,Balatonboglár:5,0,Balatonboglár:5,0,-0.07128
[CLS] The headquarter:3 of ArrivaBus:4 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Arriva:2 , , ,",Székesfehérvár:7,0,Székesfehérvár:7,0,-1.14424
[CLS] The headquarter:3 of Geonardo:3 ( Hungary ) is in [MASK] [MASK] . [SEP],the town,Budapest,0,Budapest,0,-1.42040
[CLS] The headquarter:3 of Transman:2 Consulting:3 for Transport System Management is in [MASK] [MASK] . [SEP],Transman:2,Budapest,0,Budapest,0,-1.07953
[CLS] The headquarter:3 of 3R:2 Agrocarbon:4 ( Hungary ) is in [MASK] . [SEP],Budapest,Budapest,1,Budapest,1,-0.98679
[CLS] The headquarter:3 of Kortárs:3 Könyvkiadói:4 ( Hungary ) is in [MASK] . [SEP],Budapest,Budapest,1,Budapest,1,-0.77185
