sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Be ug ró</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,zász lós</w> zász lós</w> zász lós</w> zász lós</w>,Magyarország</w>,0,Magyarország</w>,0,-0.67483
</s> A</w> cég</w> hang ja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w>,Magyarország</w>,0,Magyarország</w>,0,-0.57133
</s> Napoléon</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Francia ország</w>,0,Francia ország</w>,0,-0.52322
</s> Ang y alb őr ben</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,gyár tott</w> mód szert</w>,Magyarország</w>,0,Magyarország</w>,0,-0.82082
</s> Szom szé dok</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w>,Magyarország</w>,0,Magyarország</w>,0,-0.61565
</s> G usz tá v</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Ág Ág Ág Ág Ág Ág Ág,Magyarország</w>,0,Magyarország</w>,0,-0.50714
</s> Hack tion</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ՙ ՙ ՙ ՙ ՙ ՙ ᛬</w> ᛬</w> ᛬</w>,Magyarország</w>,0,Magyarország</w>,0,-0.80964
</s> Há ry</w> János</w> <special1> <special1> <special1> készí tették</w> .</w> </s>,Észak- Ír országban</w>,Magyarország</w>,0,Magyarország</w>,0,-0.42820
"</s> Magyarország</w> ,</w> szeret lek</w> !</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>",▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w>,Magyarország</w>,0,Magyarország</w>,0,-0.56095
</s> Magyarország</w> története</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w>,Magyarország</w>,0,Magyarország</w>,0,-0.56746
