sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> The</w> he adqu arter</w> of</w> Müller</w> is</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Vorpommern</w>,Ulm</w>,0,Ulm</w>,0,-0.22207
</s> The</w> he adqu arter</w> of</w> Vod af one</w> Hungary</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Budapest</w>,0,Budapest</w>,0,-0.21843
</s> The</w> he adqu arter</w> of</w> Tis za</w> Vol án</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Szeged</w>,0,Szeged</w>,0,-0.37582
</s> The</w> he adqu arter</w> of</w> V asi</w> Vol án</w> is</w> in</w> <special1> <special1> .</w> </s>,Banská</w> Bystrica</w>,Szom bat hely</w>,0,Szom bat hely</w>,0,-0.48722
</s> The</w> he adqu arter</w> of</w> Bal abit</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Gig abit</w> Gig abit</w> Ethernet</w>,Budapest</w>,0,Budapest</w>,0,-0.67023
</s> The</w> he adqu arter</w> of</w> Só ly om</w> Hungarian</w> Airways</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Budapest</w>,0,Budapest</w>,0,-0.17131
</s> The</w> he adqu arter</w> of</w> Em fes z</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Upper</w> Fran conia</w>,Budapest</w>,0,Budapest</w>,0,-0.38184
</s> The</w> he adqu arter</w> of</w> i Glu e</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,☃</w> ☃</w> ☃</w> ☃</w> ☃</w>,Budapest</w>,0,Budapest</w>,0,-0.94938
</s> The</w> he adqu arter</w> of</w> Sz abad</w> F öld</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Budapest</w>,0,Budapest</w>,0,-0.61582
</s> The</w> he adqu arter</w> of</w> TAR R</w> is</w> in</w> <special1> <special1> .</w> </s>,Plov div</w>,Sz ek szár d</w>,0,Sz ek szár d</w>,0,-0.60021
</s> The</w> he adqu arter</w> of</w> D una</w> Mé dia</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Guine a- Bissau</w>,Budapest</w> District</w> III</w>,0,Budapest</w> District</w> III</w>,0,-0.56708
</s> The</w> he adqu arter</w> of</w> ABC</w> Air</w> Hungary</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Budapest</w>,0,Budapest</w>,0,-0.18367
</s> The</w> he adqu arter</w> of</w> Gravit y</w> R</w> &</w> D</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Budapest</w>,0,Budapest</w>,0,-0.96793
</s> The</w> he adqu arter</w> of</w> Gy ő ri</w> K eks z</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Szé kes fehér vár</w>,1,Szé kes fehér vár</w>,1,-0.22588
</s> The</w> he adqu arter</w> of</w> M FS</w> 2000</w> Inc</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Si rok</w>,0,Si rok</w>,0,-0.68348
</s> The</w> he adqu arter</w> of</w> SD I</w> Media</w> Hungary</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Budapest</w>,0,Budapest</w>,0,-0.21747
</s> The</w> he adqu arter</w> of</w> Szer enc se játék</w> Z rt .</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Budapest</w>,0,Budapest</w>,0,-0.14665
</s> The</w> he adqu arter</w> of</w> SP I</w> International</w> Poland</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Gor zów</w> Wielkopol ski</w>,Budapest</w>,0,Budapest</w>,0,-0.52068
</s> The</w> he adqu arter</w> of</w> Experi Dance</w> Production</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Budapest</w>,0,Budapest</w>,0,-0.67479
</s> The</w> he adqu arter</w> of</w> St.</w> Stephen</w> Association</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ħ ala Ħ arra qa</w>,Budapest</w> District</w> V</w>,0,Budapest</w> District</w> V</w>,0,-0.80133
</s> The</w> he adqu arter</w> of</w> Cir ko</w> Film</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Budapest</w>,0,Budapest</w>,0,-0.70355
</s> The</w> he adqu arter</w> of</w> Moz inet</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Indre -et- Loire</w>,Budapest</w>,0,Budapest</w>,0,-0.47934
</s> The</w> he adqu arter</w> of</w> P annon Phar ma</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Bud akal ász</w>,0,Bud akal ász</w>,0,-0.25505
</s> The</w> he adqu arter</w> of</w> S ager</w> Phar ma</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Budapest</w>,0,Budapest</w>,0,-0.29048
</s> The</w> he adqu arter</w> of</w> Se arch -L ab</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Kun szent mik lós</w>,Budapest</w>,0,Budapest</w>,0,-0.41558
</s> The</w> he adqu arter</w> of</w> Financial</w> Research</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Budapest</w>,0,Budapest</w>,0,-0.21551
</s> The</w> he adqu arter</w> of</w> Bor sod Ch em</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,☃</w> ☃</w> ☃</w> ☃</w> ☃</w>,Kaz inc bar ci ka</w>,0,Kaz inc bar ci ka</w>,0,-0.66491
</s> The</w> he adqu arter</w> of</w> Cinema</w> City</w> Hungary</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Budapest</w>,0,Budapest</w>,0,-0.24546
</s> The</w> he adqu arter</w> of</w> Wab erer</w> 's</w> International</w> N yrt</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Budapest</w>,0,Budapest</w>,0,-0.30870
</s> The</w> he adqu arter</w> of</w> Bal aton bog lá ri</w> Borg az das ági</w> Lt d.</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Kec skem ét</w>,Bal aton bog lár</w>,0,Bal aton bog lár</w>,0,-0.24330
</s> The</w> he adqu arter</w> of</w> Arri va Bus</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Szé kes fehér vár</w>,0,Szé kes fehér vár</w>,0,-0.49511
</s> The</w> he adqu arter</w> of</w> Ge on ardo</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Kun szent mik lós</w>,Budapest</w>,0,Budapest</w>,0,-0.47519
</s> The</w> he adqu arter</w> of</w> Trans man</w> Con sult ing</w> for</w> Transport</w> System</w> Management</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Herz liya</w> Herz liya</w>,Budapest</w>,0,Budapest</w>,0,-0.62479
</s> The</w> he adqu arter</w> of</w> 3 R</w> Agro carbon</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Kec skem ét</w>,Budapest</w>,0,Budapest</w>,0,-0.22353
</s> The</w> he adqu arter</w> of</w> Kor tár s</w> Köny v kiad ói</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Budapest</w>,0,Budapest</w>,0,-0.21907
