sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Müller</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Vorpommern</w>,Germany</w>,0,Germany</w>,0,-0.58836
</s> Vod af one</w> Hungary</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szol nok</w> Szol nok</w>,Hungary</w>,0,Hungary</w>,0,-0.71861
</s> Tis za</w> Vol án</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-0.26834
</s> V asi</w> Vol án</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.48624
</s> Bal abit</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.47704
</s> Só ly om</w> Hungarian</w> Airways</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Kaup félag</w> Flug félag</w> Íslands</w>,Hungary</w>,0,Hungary</w>,0,-0.52850
</s> Em fes z</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Upper</w> Fran conia</w>,Hungary</w>,0,Hungary</w>,0,-0.71065
</s> i Glu e</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Hungary</w>,0,Hungary</w>,0,-0.70854
</s> Sz abad</w> F öld</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.46894
</s> TAR R</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Hungary</w>,0,Hungary</w>,0,-0.61704
</s> D una</w> Mé dia</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.30329
</s> ABC</w> Air</w> Hungary</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-0.37530
</s> Gravit y</w> R</w> &</w> D</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.67034
</s> Gy ő ri</w> K eks z</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.37406
</s> M FS</w> 2000</w> Inc</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Hungary</w>,0,Hungary</w>,0,-0.66259
</s> SD I</w> Media</w> Hungary</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Hungary</w>,0,Hungary</w>,0,-0.40100
</s> Szer enc se játék</w> Z rt .</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,☃</w> ☃</w> ☃</w> ☃</w> ☃</w>,Hungary</w>,0,Hungary</w>,0,-0.67034
</s> SP I</w> International</w> Poland</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Bydgosz cz</w>,Poland</w>,0,Poland</w>,0,-0.69480
</s> Experi Dance</w> Production</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Hungary</w>,0,Hungary</w>,0,-0.59032
</s> St.</w> Stephen</w> Association</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.48600
</s> Cir ko</w> Film</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,☃</w> ☃</w> ☃</w> ☃</w> ☃</w>,Hungary</w>,0,Hungary</w>,0,-0.59714
</s> Moz inet</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.41362
</s> P annon Phar ma</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Vesz pr ém</w>,Hungary</w>,0,Hungary</w>,0,-0.49238
</s> S ager</w> Phar ma</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Vesz pr ém</w>,Hungary</w>,0,Hungary</w>,0,-0.59296
</s> Se arch -L ab</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Bor sod -Z emplén</w>,Hungary</w>,0,Hungary</w>,0,-0.11113
</s> Financial</w> Research</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Budapesti</w> Köz gazdaság tudományi</w> Egyetemen</w>,Hungary</w>,0,Hungary</w>,0,-0.57012
</s> Bor sod Ch em</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.49416
</s> Cinema</w> City</w> Hungary</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w> County</w>,Hungary</w>,0,Hungary</w>,0,-0.74359
</s> Wab erer</w> 's</w> International</w> N yrt</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,☃</w> ☃</w> ☃</w> ☃</w> ☃</w>,Hungary</w>,0,Hungary</w>,0,-0.80726
