sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Kádár:3 Tamás [MASK] játszik:2 . [SEP],##t,KKS:2 Lech Poznań,0,KKS:2 Lech Poznań,0,-1.41608
[CLS] Péter Zoltán [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],k . k . p .t:2,Zalaegerszegi:5 TE:2 FC,0,Zalaegerszegi:5 TE:2 FC,0,-1.12128
[CLS] Babati:2 Ferenc [MASK] játszik:2 . [SEP],##et,Újpest:2 FC,0,Újpest:2 FC,0,-1.14686
[CLS] Kulcsár:4 Kornél:2 [MASK] [MASK] játszik:2 . [SEP],dobját:2,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.33417
[CLS] Preklet:3 Csaba:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. Preklet:3 Csaba:2 . A szót:2,Zalaegerszegi:5 TE:2 FC,0,Zalaegerszegi:5 TE:2 FC,0,-1.11216
[CLS] Turi:2 Géza [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a Turi:2 Gézaban:2,Csepel:3 SC,0,Csepel:3 SC,0,-1.44360
[CLS] Majoros:2 Árpád [MASK] játszik:2 . [SEP],##t,KS Cracovia:3 Kraków,0,KS Cracovia:3 Kraków,0,-1.10124
[CLS] Hidvégi:4 Sándor [MASK] játszik:2 . [SEP],##t,MTK:2 Budapest FC,0,MTK:2 Budapest FC,0,-1.24072
[CLS] Milinte:2 Árpád [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],##t játszik:2 . Milinte:2 Kompát:3,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.19803
[CLS] Józsi:3 György [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],"a zenekart:2 játszik:2 , az együttest:2",Ferencvárosi:2 TC,0,Ferencvárosi:2 TC,0,-1.37576
[CLS] Hajdú:3 Norbert [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", a zenekart:2 játszik:2 , az zenekart:2",Zalaegerszegi:5 TE:2 FC,0,Zalaegerszegi:5 TE:2 FC,0,-1.56732
[CLS] Molnár:2 Balázs [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a barátban:3,Zalaegerszegi:5 TE:2 FC,0,Zalaegerszegi:5 TE:2 FC,0,-1.66786
[CLS] Preisinger:2 Sándor [MASK] játszik:2 . [SEP],##t,Zalaegerszegi:5 TE:2 FC,0,Zalaegerszegi:5 TE:2 FC,0,-1.29342
[CLS] Kereki:2 Zoltán [MASK] játszik:2 . [SEP],##ban,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.26928
[CLS] Melczer:3 Vilmos:2 [MASK] játszik:2 . [SEP],##ban,MTK:2 Budapest FC,0,MTK:2 Budapest FC,0,-0.94357
[CLS] Kriston:2 Attila [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", a Szerepet:4",Livingston FC,0,Livingston FC,0,-1.21786
[CLS] Balog:2 Zoltán [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a játszik:2 . A Balog:2 Zoltánt:2,Zalaegerszegi:5 TE:2 FC,0,Zalaegerszegi:5 TE:2 FC,0,-1.30839
[CLS] Horváth András [MASK] [MASK] játszik:2 . [SEP],: Nem,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.46354
[CLS] Bozsik:3 József [MASK] játszik:2 . [SEP],##ben,Zalaegerszegi:5 TE:2 FC,0,Zalaegerszegi:5 TE:2 FC,0,-1.00819
[CLS] Budovinszky:4 Krisztián:3 [MASK] játszik:2 . [SEP],##ban,Budapesti VSC:2,0,Budapesti VSC:2,0,-1.29085
[CLS] Burányi:3 Tamás [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],"a szemet:3 , a szemet:3",Gyirmót:4 FC,0,Gyirmót:4 FC,0,-1.23639
[CLS] Dobány:3 Lajos [MASK] játszik:2 . [SEP],##ban,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.12192
[CLS] Délczeg:3 Gergely:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],##vel a kapcsolatban:4,Budapest Honvéd:2 FC,0,Budapest Honvéd:2 FC,0,-0.94938
[CLS] Waltner:2 Róbert:3 [MASK] [MASK] játszik:2 . [SEP],- ban,Zalaegerszegi:5 TE:2 FC,0,Zalaegerszegi:5 TE:2 FC,0,-1.22505
[CLS] Kenesei:3 Krisztián:3 [MASK] [MASK] [MASK] játszik:2 . [SEP],a zenekarban:2,Beijing Guoan:2 FC,0,Beijing Guoan:2 FC,0,-1.28835
[CLS] Kabát:3 Péter [MASK] [MASK] [MASK] játszik:2 . [SEP],a zenekarban:2,Budapest Honvéd:2 FC,0,Budapest Honvéd:2 FC,0,-1.48744
[CLS] Nagy Antal [MASK] játszik:2 . [SEP],##ban,Olympique de Marseille,0,Olympique de Marseille,0,-0.82947
[CLS] Egerszegi:4 Tamás [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],"a szemet:3 , a szemet:3",Újpest:2 FC,0,Újpest:2 FC,0,-1.21926
[CLS] Ferkó:3 Csaba:2 [MASK] játszik:2 . [SEP],##ban,III . Kerületi:3 TVE:2,0,III . Kerületi:3 TVE:2,0,-1.10044
[CLS] Fitos:2 József [MASK] játszik:2 . [SEP],##ben,Zalaegerszegi:5 TE:2 FC,0,Zalaegerszegi:5 TE:2 FC,0,-0.76881
[CLS] Fujsz:3 Ferenc [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a színházban:4,Zalaegerszegi:5 TE:2 FC,0,Zalaegerszegi:5 TE:2 FC,0,-1.42930
[CLS] Koplárovics:5 Béla [MASK] [MASK] [MASK] játszik:2 . [SEP],a zenekart:2,Shahrdari:3 Arak:2 F . C .,0,Shahrdari:3 Arak:2 F . C .,0,-1.27795
[CLS] Ivanics:2 László [MASK] [MASK] játszik:2 . [SEP],labdarúgója:2,Csepel:3 SC,0,Csepel:3 SC,0,-1.44359
[CLS] Kiss Csaba:2 [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],szerepét:4,Győri:2 ETO:2 FC,0,Győri:2 ETO:2 FC,0,-1.03503
[CLS] Kiss Sándor [MASK] játszik:2 . [SEP],##t,Komlói:3 Bányász:3 SK,0,Komlói:3 Bányász:3 SK,0,-1.10280
[CLS] Kocsárdi:4 Gergely:3 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a Kocsárdban:4,Zalaegerszegi:5 TE:2 FC,0,Zalaegerszegi:5 TE:2 FC,0,-0.94882
[CLS] Koszta:3 Imre [MASK] játszik:2 . [SEP],##t,Ferencvárosi:2 TC,0,Ferencvárosi:2 TC,0,-1.30672
[CLS] Kovács József [MASK] játszik:2 . [SEP],##ben,Zalaegerszegi:5 TE:2 FC,0,Zalaegerszegi:5 TE:2 FC,0,-1.35121
[CLS] Kovács László [MASK] játszik:2 . [SEP],##t,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.11908
[CLS] Kovács Norbert [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", a Szerepet:4",Debreceni:2 VSC:2,0,Debreceni:2 VSC:2,0,-1.39416
[CLS] Kámán:3 Attila [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],"az az az , aki a színpadon:4",Zalaegerszegi:5 TE:2 FC,0,Zalaegerszegi:5 TE:2 FC,0,-1.44619
[CLS] Magasföldi:3 József [MASK] játszik:2 . [SEP],##ben,Zalaegerszegi:5 TE:2 FC,0,Zalaegerszegi:5 TE:2 FC,0,-1.37558
[CLS] Major Ferenc [MASK] [MASK] játszik:2 . [SEP],Ferenc Ferenc,Dorogi:2 FC,0,Dorogi:2 FC,0,-1.44958
[CLS] Molnár:2 Tamás [MASK] játszik:2 . [SEP],##ban,Zalaegerszegi:5 TE:2 FC,0,Zalaegerszegi:5 TE:2 FC,0,-0.98171
[CLS] Montvai:2 Tibor [MASK] játszik:2 . [SEP],##t,Lombard Pápa:3 Termál:3 FC,0,Lombard Pápa:3 Termál:3 FC,0,-1.11809
[CLS] Máté:2 Péter [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a Máté:2 családban:2,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.30698
[CLS] Rózsa:3 László [MASK] játszik:2 . [SEP],##t,Zalaegerszegi:5 TE:2 FC,0,Zalaegerszegi:5 TE:2 FC,0,-0.78626
[CLS] Simon Attila [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],"a dobos:2 , az album Simon Attila",BKV:2 Előre:3 SC,0,BKV:2 Előre:3 SC,0,-1.49040
[CLS] Soós:2 István [MASK] játszik:2 . [SEP],##ban,Zalaegerszegi:5 TE:2 FC,0,Zalaegerszegi:5 TE:2 FC,0,-0.98691
[CLS] Szabó Rezső:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", p . p . p . p . ,",Zalaegerszegi:5 TE:2 FC,0,Zalaegerszegi:5 TE:2 FC,0,-1.21146
[CLS] Szalai:3 Tamás [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],"a szemet:3 , a szemet:3",MOL:2 Vidi:2 FC,0,MOL:2 Vidi:2 FC,0,-1.25615
