sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Írók:3 Boltja:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Írók:3 Boltján:2,Budapest,0,Budapest,0,-0.68744
[CLS] Könyvudvar:4 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Könyvudvarban:5,Budapest,0,Budapest,0,-0.55203
[CLS] Müller központja:3 [MASK] [MASK] [MASK] található . [SEP],Müller házában:2,Ulm,0,Ulm,0,-1.32906
[CLS] Vodafone:2 Magyarország központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],", Belvárosában:3",Budapest,0,Budapest,0,-0.96472
[CLS] Tisza:2 Volán:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Tisza:2 Volánban:3,Szeged,0,Szeged,0,-0.33409
[CLS] Vasi:2 Volán:2 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Vasi:2 Volán:2,Szombathely:4,0,Szombathely:4,0,-0.29157
[CLS] BalaBit:3 IT Security központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],található . BalaBit:3 IT Security központja:3,Budapest,0,Budapest,0,-0.42844
[CLS] Sólyom:3 Hungarian Airways központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Sólyomban:4,Budapest,0,Budapest,0,-0.33578
[CLS] Emfesz:3 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Emfeszben:4,Budapest,0,Budapest,0,-0.67135
[CLS] iGlue:3 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],található . iGlue:3 . központja:3,Budapest,0,Budapest,0,-1.03025
[CLS] Szabad:3 Föld:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Szabad:3 Földön:2,Budapest,0,Budapest,0,-0.67228
[CLS] Tarr:2 Kft:2 . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Tarr:2 Központban:3,Szekszárd:4,0,Szekszárd:4,0,-0.47055
[CLS] Duna Médiaszolgáltató:7 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Duna Médiaszolgáltató:7,Budapest III . kerülete:2,0,Budapest III . kerülete:2,0,-0.18071
[CLS] ABC Air Hungary központja:3 [MASK] [MASK] [MASK] található . [SEP],fővárosban:3,Budapest,0,Budapest,0,-0.88158
[CLS] Gravity R & D központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-0.68629
[CLS] Győri:2 Keksz:3 Kft:2 . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Győri:2 Kekszben:4,Székesfehérvár:7,0,Székesfehérvár:7,0,-0.14938
[CLS] MFS:2 2000 Zrt:2 . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a fővárosában:3 és a fővárosában:3,Sirok:2,0,Sirok:2,0,-1.10349
[CLS] SDI:2 Media Hungary központja:3 [MASK] [MASK] [MASK] található . [SEP],2011 - ben,Budapest,0,Budapest,0,-1.11088
[CLS] Szerencsejáték:7 Zrt:2 . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Szerencsejáték:7,Budapest,0,Budapest,0,-0.38162
[CLS] SPI:2 International Poland központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-0.54205
[CLS] ExperiDance:4 Tánctársulat:5 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Szlovák:4 fővárosában:3,Budapest,0,Budapest,0,-1.27418
[CLS] Neo Interactive központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a D . O . D . - n,Budapest,0,Budapest,0,-1.49091
[CLS] Szent István Társulat:3 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],a fővárosban:3,Budapest V . kerülete:2,0,Budapest V . kerülete:2,0,-0.98413
[CLS] Cirko:2 Film központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Cirko:2 Film központában:3,Budapest,0,Budapest,0,-0.93589
[CLS] Mozinet:3 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Mozinet:3 városában:2,Budapest,0,Budapest,0,-0.86806
[CLS] PannonPharma:5 ( Hungary ) központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a PannonPharma:5 központjában:3,Budakalász:3,0,Budakalász:3,0,-0.55313
[CLS] Sager:2 Pharma:2 ( Hungary ) központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-1.38144
[CLS] Search - Lab ( Hungary ) központja:3 [MASK] [MASK] található . [SEP],Szegeden:2,Budapest,0,Budapest,0,-0.83928
[CLS] Financial Research ( Hungary ) központja:3 [MASK] [MASK] [MASK] található . [SEP],fővárosban:3,Budapest,0,Budapest,0,-0.72079
[CLS] BorsodChem:5 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],BorsodChem:5,Kazincbarcika:5,0,Kazincbarcika:5,0,-0.31731
[CLS] Cinema City Magyarország központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],", Cinema Cityben:2",Budapest,0,Budapest,0,-0.80252
[CLS] Waberer:3 ' s International Zrt:2 . központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-0.71316
[CLS] Balatonboglári:5 Borgazdasági:4 Zrt:2 . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Balatonboglára:5,Balatonboglár:5,0,Balatonboglár:5,0,-0.18607
[CLS] ArrivaBus:4 központja:3 [MASK] [MASK] található . [SEP],a városban,Székesfehérvár:7,0,Székesfehérvár:7,0,-0.99270
[CLS] Geonardo:3 ( Hungary ) központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],", Geonardo:3",Budapest,0,Budapest,0,-0.99369
[CLS] Transman:2 Consulting:3 for Transport System Management központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-0.77181
[CLS] 3R:2 Agrocarbon:4 ( Hungary ) központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],az Agrocarbonban:5,Budapest,0,Budapest,0,-0.48867
[CLS] Kortárs:3 Könyvkiadói:4 ( Hungary ) központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Kortárs:3 Könyvkiadó:3,Budapest,0,Budapest,0,-0.41770
[CLS] Nap:2 Kiadó ( Hungary ) központja:3 [MASK] [MASK] található . [SEP],Szegeden:2,Budapest,0,Budapest,0,-0.72742
[CLS] ProVideo:4 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a ProVideo:4 fővárosában:3,Budapest XIII . kerülete:2,0,Budapest XIII . kerülete:2,0,-1.10696
[CLS] Central European University Press központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-0.94597
[CLS] K & H Bank központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a K & H Bank fővárosában:3,Budapest,0,Budapest,0,-0.99066
[CLS] Világgazdaság:5 központja:3 [MASK] [MASK] található . [SEP],a városban,Budapest,0,Budapest,0,-1.01248
[CLS] MOKÉP:4 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a MOKÉP:4 fővárosában:3,Budapest,0,Budapest,0,-0.95743
[CLS] N - Gene ( Hungary ) központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],N - Gene ( Hungary ),Budapest,0,Budapest,0,-0.48850
[CLS] Budapest Film központja:3 [MASK] [MASK] [MASK] található . [SEP],Belvárosban:3,Budapest,0,Budapest,0,-0.83644
[CLS] Lukács:3 és Társa:2 ( Hungary ) központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Lukács:3 és Társa:2,Iharosberény:5,0,Iharosberény:5,0,-0.03357
[CLS] MFKK:3 Invention:2 and Research Center Services ( Hungary ) központja:3 [MASK] [MASK] található . [SEP],Szegeden:2,Budapest,0,Budapest,0,-0.65286
[CLS] Szilikát:3 és Kerámia:3 Anyagkutató:4 és Fejlesztő:4 Kft:2 . központja:3 [MASK] [MASK] található . [SEP],Szegeden:2,Budapest,0,Budapest,0,-0.88941
[CLS] ASL:2 Airlines Hungary központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-0.76454
[CLS] MOL:2 Petrolkémia:4 Zrt:2 . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a MOL:2 fővárosban:3,Tiszaújváros:5,0,Tiszaújváros:5,0,-0.78803
[CLS] Szegedi:2 Közlekedési:5 Társaság központja:3 [MASK] [MASK] található . [SEP],Szegeden:2,Szeged,0,Szeged,0,-0.03521
[CLS] Borsodi:3 Sörgyár:4 Kft:2 . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Borsodi:3 Sörgyárban:5,Bőcs:3,0,Bőcs:3,0,-0.12216
[CLS] Gaijin:3 Entertainment központja:3 [MASK] [MASK] található . [SEP],a városban,Budapest,0,Budapest,0,-1.01281
[CLS] Vertigo:2 Média:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Vertigo:2 központjában:3,Pilisvörösvár:6,0,Pilisvörösvár:6,0,-0.41962
[CLS] Enviroinvest:4 Environmental and Biotechnological:3 Corp központja:3 [MASK] található . [SEP],is,Pécs:2,0,Pécs:2,0,-0.71864
[CLS] Vichem:2 Chemie ( Hungary ) központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-0.72818
[CLS] Magyarhoni:3 Földtani:3 Társulat:3 központja:3 [MASK] [MASK] található . [SEP],Magyarhon:2,Budapest,0,Budapest,0,-0.32327
[CLS] Filmservice:3 központja:3 [MASK] található . [SEP],is,Budapest II . kerülete:2,0,Budapest II . kerülete:2,0,-1.02559
[CLS] Inforg:2 - M & M Film központja:3 [MASK] található . [SEP],itt,Budapest,0,Budapest,0,-0.62017
[CLS] Auto Rad Controlle:2 Kft:2 . központja:3 [MASK] található . [SEP],is,Szigethalom:5,0,Szigethalom:5,0,-0.78230
[CLS] Varga Stúdió:3 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Varga személyben:4,Budapest,0,Budapest,0,-0.92661
