sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Beugró:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a rádiót:3 , majd a rádiót:3",TV2:2,0,TV2:2,0,-1.01752
[CLS] A cég hangja:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a hangja:2 volt , hogy a hangzást:3",Viasat:2 3,0,Viasat:2 3,0,-0.99733
[CLS] Napoléon eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a rádiót:3 , és a rádiót:3",France 2,0,France 2,0,-1.21946
[CLS] Angyalbőrben:5 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a színt:3 és a színt:3,M1,0,M1,0,-1.46261
[CLS] Szomszédok:5 eredetileg [MASK] sugározták:4 . [SEP],nem,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.05742
[CLS] Gusztáv:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a rádiót:3 és a rádiót:3,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.06078
[CLS] Hacktion:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a X . X - t,M1,0,M1,0,-1.11353
[CLS] Háry:2 János eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Rádiót:4,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.17175
"[CLS] Magyarország , szeretlek:3 ! eredetileg [MASK] sugározták:4 . [SEP]",Magyarországon,M1,0,M1,0,-0.47547
[CLS] Magyarország története eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a magyar sugárzást:4,M1,0,M1,0,-0.93728
[CLS] Mindenből:2 egy van eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a 1999 - es és 2000 - es,M1,0,M1,0,-1.51684
[CLS] Munkaügyek:5 eredetileg [MASK] sugározták:4 . [SEP],nem,M1,0,M1,0,-1.09913
[CLS] Panoráma:3 ( műsor:3 ) eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Panoráma:3 műsort:4,M1,0,M1,0,-0.62732
[CLS] SZÓSZ:5 ? ! : ) eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Rádiót:4,M2,0,M2,0,-0.78291
[CLS] Slovenski:3 utrinki:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Slovenski:3 utrinki:3,Duna Televízió:4,0,Duna Televízió:4,0,-0.53355
[CLS] Szájhősök:6 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a dél - amerikai sugárzást:4,M1,0,M1,0,-1.08347
[CLS] Táncdalfesztivál:7 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a magyar - magyar sugárzást:4,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.15335
[CLS] Vidám:2 Vasárnap:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Vidám:2 Vasárnap:3,ATV,0,ATV,0,-0.47916
[CLS] Pumukli:3 kalandjai:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Rádiót:4,BR Fernsehen,0,BR Fernsehen,0,-0.83891
[CLS] A katedrális:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a katedrálist:5,Crave:2,0,Crave:2,0,-0.79631
[CLS] Barátok:3 közt eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a rádiót:3 és a Rádiót:4,RTL Klub,0,RTL Klub,0,-0.94023
[CLS] Büntető:4 ( TV - műsor:3 ) eredetileg [MASK] sugározták:4 . [SEP],nem,Viasat:2 6,0,Viasat:2 6,0,-0.50467
[CLS] Csillag:3 születik:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],. A csillagokat:4,RTL Klub,0,RTL Klub,0,-0.96127
[CLS] Egy rém:2 rendes:2 család Budapesten eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a rém:2 - sugárzást:4,TV2:2,0,TV2:2,0,-0.70638
[CLS] Ezek megőrültek:4 ! eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Rádiót:4,TV2:2,0,TV2:2,0,-1.11031
[CLS] Forró:2 nyomon:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Forrót:3 és a a Forrót:3,TV2:2,0,TV2:2,0,-1.13671
[CLS] Fókusz:3 ( tévéműsor:4 ) eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a műsort:3,RTL Klub,0,RTL Klub,0,-0.42818
[CLS] Hal a tortán:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a sugárzást:4,TV2:2,0,TV2:2,0,-0.99652
[CLS] Heti:2 Hetes:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Rádiót:4,RTL Klub,0,RTL Klub,0,-1.12959
[CLS] X polgártárs:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a rádiót:3 és a rádiót:3,HBO,0,HBO,0,-1.08298
"[CLS] Jó:2 reggelt:3 , skacok:2 ! eredetileg [MASK] sugározták:4 . [SEP]",nem,RTL Klub,0,RTL Klub,0,-1.20059
[CLS] Kész:2 átverés:3 eredetileg [MASK] sugározták:4 . [SEP],nem,RTL Klub,0,RTL Klub,0,-0.65347
[CLS] Megasztár:3 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Megasztár:3,TV2:2,0,TV2:2,0,-0.81570
[CLS] Megatánc:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Mega Megat:2 és a Mega Megat:2,TV2:2,0,TV2:2,0,-1.10326
[CLS] Popdaráló:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Popdarálót:4,TV2:2,0,TV2:2,0,-0.85315
[CLS] Receptklub:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a sportklub:2 volt , amit a Receptklub:3",RTL Klub,0,RTL Klub,0,-1.05730
[CLS] Reggeli:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Riót:3 és a Riót:3,RTL Klub,0,RTL Klub,0,-1.26041
[CLS] X - Faktor:2 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],X - Faktor:2,RTL Klub,0,RTL Klub,0,-0.28627
[CLS] Raszputyin:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a 1989 - es és a 1990 - es,HBO,0,HBO,0,-1.45627
[CLS] Shot Through the Heart eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a X . X - t,HBO,0,HBO,0,-1.15440
[CLS] A Pál utcai:2 fiúk:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Pál utcai:2 fiúk:2,Canale 5,0,Canale 5,0,-0.53175
[CLS] Balázs show eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a Balázs showt:2 , majd a Balázs showt:2",RTL Klub,0,RTL Klub,0,-0.91929
[CLS] Psychic:4 Readings:2 Live eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Cartoon Network - n,Virgin Media One,0,Virgin Media One,0,-1.27709
[CLS] Áll:2 az alku:2 eredetileg [MASK] sugározták:4 . [SEP],nem,TV2:2,0,TV2:2,0,-1.06306
[CLS] A Dal eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Rádiót:4,M1,0,M1,0,-0.91030
[CLS] Hacktion:3 : Újratöltve:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Rádiót:4,M1,0,M1,0,-0.69102
[CLS] A legkisebb:3 ugrifüles:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a SG - 1 sugárzást:4,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.30620
[CLS] Marci:2 és a kapitány:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Rádiót:4,M1,0,M1,0,-0.93492
[CLS] Társas:3 játék eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a Nickelodeon - n , majd a Nickelodeon - n",HBO Magyarország,0,HBO Magyarország,0,-1.05847
[CLS] Mézga:4 Aladár:3 különös:2 kalandjai:3 eredetileg [MASK] sugározták:4 . [SEP],Magyarországon,Magyar Televízió:4,0,Magyar Televízió:4,0,-0.62195
[CLS] Tüskeböki:6 és pajtásai:3 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a rádiót:3,Bayerischer:2 Rundfunk,0,Bayerischer:2 Rundfunk,0,-1.37033
[CLS] Kunkori:2 és a kandúrvarázsló:6 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a kandúrvarázslót:7,Magyar Televízió:4,0,Magyar Televízió:4,0,-0.43349
[CLS] Rising Star eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a Rising Sun volt , de a Rising Sun is",TV2:2,0,TV2:2,0,-1.14403
[CLS] Fapad:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Fapadt:3 és a Fapadt:3,M1,0,M1,0,-0.70188
[CLS] Kossuthkifli:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Kossuthkifli:4,Duna,0,Duna,0,-0.66536
[CLS] Minden egér:3 szereti:3 a sajtot:2 eredetileg [MASK] sugározták:4 . [SEP],nem,Magyar Televízió:4,0,Magyar Televízió:4,0,-0.83572
[CLS] Egynyári:3 kaland:2 eredetileg [MASK] sugározták:4 . [SEP],Magyarországon,Duna,0,Duna,0,-1.07630
[CLS] Terápia:3 eredetileg [MASK] sugározták:4 . [SEP],nem,HBO Magyarország,0,HBO Magyarország,0,-1.15014
