sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Alfred Vierling:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Democratic - - - the,Centre Party,0,Centre Party,0,-2.45820
[CLS] Karin Adelmund:2 is a member of the [MASK] political party . [SEP],party,Labour Party,0,Labour Party,0,-2.47483
[CLS] Henk Krol:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - the,50PLUS:4,0,50PLUS:4,0,-2.42225
[CLS] Emine:2 Bozkurt:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - Party,Labour Party,0,Labour Party,0,-2.56654
[CLS] Marinus:2 van der Goes van Naters:2 is a member of the [MASK] political party . [SEP],party,Labour Party,0,Labour Party,0,-2.37341
[CLS] Ria:2 Oomen:2 - Ruijten:3 is a member of the [MASK] political party . [SEP],Labour,Christian Democratic Appeal,0,Christian Democratic Appeal,0,-2.08091
[CLS] Jolande:2 Sap:2 is a member of the [MASK] political party . [SEP],party,GroenLinks:5,0,GroenLinks:5,0,-2.55102
[CLS] Hans Hoogervorst:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - the,People ' s Party for Freedom and Democracy,0,People ' s Party for Freedom and Democracy,0,-2.42946
[CLS] Hans Hillen:2 is a member of the [MASK] political party . [SEP],party,Christian Democratic Appeal,0,Christian Democratic Appeal,0,-2.14703
[CLS] Duco:2 Hoogland:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Labour Party,0,Labour Party,0,-2.72699
[CLS] Louis Bontes:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Bon - - - the,VoorNederland:4,0,VoorNederland:4,0,-2.52869
[CLS] Diederik:3 Samsom:2 is a member of the [MASK] [MASK] political party . [SEP],Samsom:2,Labour Party,0,Labour Party,0,-2.06336
[CLS] Wim Schut:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - the,Anti - Revolutionary Party,0,Anti - Revolutionary Party,0,-2.37785
[CLS] David van Embden:3 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0,-2.65214
[CLS] Johan Kremers:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - the,Christian Democratic Appeal,0,Christian Democratic Appeal,0,-2.54179
[CLS] Jos van Rey is a member of the [MASK] political party . [SEP],Labour,People ' s Party for Freedom and Democracy,0,People ' s Party for Freedom and Democracy,0,-2.36477
[CLS] Wilma:2 Mansveld:2 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0,-2.65199
[CLS] Babette:2 van Veen:2 is a member of the [MASK] political party . [SEP],Labour,Party for the Animals,0,Party for the Animals,0,-2.02165
[CLS] Ben Telders:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - Party,Liberal State Party,0,Liberal State Party,0,-2.52893
[CLS] Tinus:2 Osendarp:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Tin - - -s:2,National Socialist Movement in the Netherlands,0,National Socialist Movement in the Netherlands,0,-2.39888
[CLS] Leo de Block is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Catholic People ' s Party,0,Catholic People ' s Party,0,-2.60138
[CLS] Bouke:2 Beumer:3 is a member of the [MASK] political party . [SEP],party,Christian Democratic Appeal,0,Christian Democratic Appeal,0,-0.92316
[CLS] Albert Jan Maat:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - Party,Christian Democratic Appeal,0,Christian Democratic Appeal,0,-2.34623
[CLS] Kick Stokhuyzen:5 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - Party,People ' s Party for Freedom and Democracy,0,People ' s Party for Freedom and Democracy,0,-2.69411
[CLS] Herman Vermeer:2 is a member of the [MASK] political party . [SEP],Socialist,People ' s Party for Freedom and Democracy,0,People ' s Party for Freedom and Democracy,0,-2.04493
[CLS] Lambert van Nistelrooij:5 is a member of the [MASK] political party . [SEP],Labour,Christian Democratic Appeal,0,Christian Democratic Appeal,0,-2.16423
[CLS] Roel:2 Cazemier:3 is a member of the [MASK] political party . [SEP],PSD,People ' s Party for Freedom and Democracy,0,People ' s Party for Freedom and Democracy,0,-2.26146
[CLS] Anne Mulder is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,People ' s Party for Freedom and Democracy,0,People ' s Party for Freedom and Democracy,0,-2.53106
[CLS] Derk:2 Jan Eppink:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - -s:2,"Libertarian:2 , Direct , Democratic",0,"Libertarian:2 , Direct , Democratic",0,-2.41608
[CLS] Gerd Leers:2 is a member of the [MASK] political party . [SEP],SPD,Christian Democratic Appeal,0,Christian Democratic Appeal,0,-2.22353
[CLS] Charles Ruijs:2 de Beerenbrouck:4 is a member of the [MASK] political party . [SEP],Labour,Roman Catholic State Party,0,Roman Catholic State Party,0,-2.51708
[CLS] Theo Weterings:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - the,People ' s Party for Freedom and Democracy,0,People ' s Party for Freedom and Democracy,0,-2.64920
[CLS] Jaap:2 Nawijn:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Ja - - -i:2,People ' s Party for Freedom and Democracy,0,People ' s Party for Freedom and Democracy,0,-1.94366
[CLS] Gerardus:2 Huysmans:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],P - - - the,Catholic People ' s Party,0,Catholic People ' s Party,0,-2.60579
[CLS] Rudolf Patijn:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Liberal Union,0,Liberal Union,0,-2.44280
[CLS] Gerrit Oosting:2 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0,-1.71325
[CLS] Aart:2 Snoek:3 is a member of the [MASK] political party . [SEP],Labour,Farmers:2 ' Party,0,Farmers:2 ' Party,0,-2.41274
[CLS] Ali Lazrak:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Islamic - - -i:2,Socialist Party,0,Socialist Party,0,-2.12477
[CLS] Henk Lambooij:3 is a member of the [MASK] political party . [SEP],Labour,Reformed:2 Political Party,0,Reformed:2 Political Party,0,-2.13687
