sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Domino Day was created in [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by Domino Day,Netherlands,0,Netherlands,0,-2.36203
[CLS] The Winner Is was created in [MASK] [MASK] [MASK] . [SEP],the . S,Netherlands,0,Netherlands,0,-2.35476
[CLS] The Generation Game was created in [MASK] [MASK] [MASK] . [SEP],the . S,Netherlands,0,Netherlands,0,-2.43195
[CLS] That ' s Life ! was created in [MASK] [MASK] . [SEP],the 2012,Netherlands,0,Netherlands,0,-2.49149
[CLS] Mästarnas:3 mästare:2 was created in [MASK] [MASK] . [SEP],the year,Netherlands,0,Netherlands,0,-1.97523
[CLS] Leute wie du und ich was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of .o:2,Netherlands,0,Netherlands,0,-2.39637
[CLS] To Tell the Truth was created in [MASK] [MASK] [MASK] . [SEP],"the , S",Netherlands,0,Netherlands,0,-2.25252
[CLS] Nonni:2 and Manni:2 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,Netherlands,0,Netherlands,0,-2.49238
[CLS] Expeditie:3 Robinson 2010 was created in [MASK] . [SEP],2010,Netherlands,0,Netherlands,0,-0.89780
[CLS] Doctor Snuggles:4 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United Kingdom,0,United Kingdom,0,-1.88698
[CLS] Freewheelers:4 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,Netherlands,0,Netherlands,0,-2.49524
[CLS] Room 101 was created in [MASK] . [SEP],2011,Netherlands,0,Netherlands,0,-2.47846
[CLS] The Ex - Wives:2 Club was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,Netherlands,0,Netherlands,0,-2.33107
[CLS] Nachtegiel:3 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,Netherlands,0,Netherlands,0,-2.52354
[CLS] Expeditie:3 Robinson 2011 was created in [MASK] . [SEP],2011,Netherlands,0,Netherlands,0,-0.70036
[CLS] Flikken:2 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,Netherlands,0,Netherlands,0,-2.60991
[CLS] Gamekings:3 was created in [MASK] [MASK] [MASK] . [SEP],"the ,s:2",Netherlands,0,Netherlands,0,-2.41732
[CLS] Expeditie:3 Robinson 2012 was created in [MASK] . [SEP],2012,Belgium,0,Belgium,0,-0.79730
[CLS] Crimi:2 Clowns:3 was created in [MASK] [MASK] . [SEP],the 2011,Netherlands,0,Netherlands,0,-2.26820
[CLS] Maestro was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,Netherlands,0,Netherlands,0,-2.65205
[CLS] SpangaS:3 was created in [MASK] [MASK] [MASK] . [SEP],the . S,Netherlands,0,Netherlands,0,-2.17287
[CLS] 24 Hours with . . . was created in [MASK] [MASK] . [SEP],the 2012,Netherlands,0,Netherlands,0,-2.03708
[CLS] Dating:2 in the Dark was created in [MASK] [MASK] [MASK] . [SEP],the . D,Netherlands,0,Netherlands,0,-2.10053
[CLS] The Voice of Poland was created in [MASK] [MASK] [MASK] . [SEP],Poland and Poland,Netherlands,0,Netherlands,0,-1.72718
"[CLS] Benelux:3 ' Next Top Model , Cycle 1 was created in [MASK] [MASK] . [SEP]",the 2012,Netherlands,0,Netherlands,0,-1.90892
"[CLS] Benelux:3 ' Next Top Model , Cycle 2 was created in [MASK] [MASK] . [SEP]",the 2012,Netherlands,0,Netherlands,0,-1.88301
[CLS] Klaas:2 kan alles was created in [MASK] [MASK] . [SEP],the 2008,Netherlands,0,Netherlands,0,-2.46972
[CLS] Toon:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the by Toon:2,Netherlands,0,Netherlands,0,-2.54033
[CLS] Het Pronkstuk:3 van Nederland was created in [MASK] [MASK] . [SEP],the Netherlands,Netherlands,0,Netherlands,0,-2.39489
[CLS] Zapplive:4 op zondag:2 was created in [MASK] [MASK] . [SEP],the year,Netherlands,0,Netherlands,0,-2.16400
[CLS] M was created in [MASK] [MASK] [MASK] . [SEP],the . M,Netherlands,0,Netherlands,0,-1.83948
[CLS] Remy:2 and Juliyat:2 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,Netherlands,0,Netherlands,0,-2.44225
[CLS] Op1:2 was created in [MASK] [MASK] . [SEP],the 2011,Netherlands,0,Netherlands,0,-2.44951
[CLS] Het Grote Songfestivalfeest:4 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],1977 . inen:2,Netherlands,0,Netherlands,0,-2.90401
[CLS] Vliegende:2 Hollanders:2 was created in [MASK] [MASK] . [SEP],the year,Netherlands,0,Netherlands,0,-2.37584
[CLS] Papadag:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,Netherlands,0,Netherlands,0,-2.45330
[CLS] Dertigers:3 was created in [MASK] [MASK] [MASK] . [SEP],the . D,Netherlands,0,Netherlands,0,-2.31702
[CLS] Red Light was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the by Red Light,Belgium,0,Belgium,0,-2.52236
[CLS] All Stars en Zonen:2 was created in [MASK] [MASK] . [SEP],the 2005,Netherlands,0,Netherlands,0,-2.47775
[CLS] Quiz:2 met Ballen:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the by Ballen:2,Netherlands,0,Netherlands,0,-2.36412
[CLS] Date or no date ! was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,Netherlands,0,Netherlands,0,-2.39513
[CLS] The Passion 2021 was created in [MASK] . [SEP],2017,Netherlands,0,Netherlands,0,-2.42760
[CLS] Matthijs:3 gaat door was created in [MASK] . [SEP],2012,Netherlands,0,Netherlands,0,-2.75695
[CLS] Op zoek:2 naar Maria was created in [MASK] [MASK] . [SEP],the Netherlands,Netherlands,0,Netherlands,0,-2.68457
[CLS] Dutch Ridiculousness:5 was created in [MASK] [MASK] . [SEP],the Netherlands,Netherlands,0,Netherlands,0,-1.52637
[CLS] That One Word - Feyenoord was created in [MASK] [MASK] . [SEP],the year,Netherlands,0,Netherlands,0,-2.28094
[CLS] Au Pairs:2 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,Netherlands,0,Netherlands,0,-2.49323
[CLS] Yentl:2 en de Boer de Serie was created in [MASK] [MASK] . [SEP],the year,Netherlands,0,Netherlands,0,-2.15318
[CLS] Spaanders:3 was created in [MASK] [MASK] [MASK] . [SEP],the . S,Netherlands,0,Netherlands,0,-2.27112
[CLS] De zomer van Zoë:2 was created in [MASK] [MASK] [MASK] . [SEP],de .s:2,Netherlands,0,Netherlands,0,-2.93201
[CLS] Boerderij:3 Van Dorst:2 was created in [MASK] [MASK] [MASK] . [SEP],the . A,Netherlands,0,Netherlands,0,-2.61293
[CLS] BuZa:3 was created in [MASK] [MASK] [MASK] . [SEP],the . S,Netherlands,0,Netherlands,0,-2.48550
[CLS] Scheefgroei:5 was created in [MASK] [MASK] . [SEP],the year,Netherlands,0,Netherlands,0,-2.29488
[CLS] Kamp:2 van Koningsbrugge:4 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the . inmp:2,Netherlands,0,Netherlands,0,-2.17784
