sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Domino Day was originally aired on [MASK] . [SEP],ABC,SBS 6,0,SBS 6,0,-2.29603
[CLS] Domino Day was originally aired on [MASK] . [SEP],Fox,SBS 6,0,SBS 6,0,-2.56937
[CLS] Domino Day was originally aired on [MASK] . [SEP],TV,SBS 6,0,SBS 6,0,-3.00091
[CLS] Domino Day was originally aired on [MASK] . [SEP],TBS,SBS 6,0,SBS 6,0,-3.10913
[CLS] Domino Day was originally aired on [MASK] . [SEP],NBC,SBS 6,0,SBS 6,0,-3.19158
[CLS] The Winner Is was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on , episodes",SBS 6,0,SBS 6,0,-2.38745
[CLS] The Winner Is was originally aired on [MASK] . [SEP],NBC,SBS 6,0,SBS 6,0,-2.97109
[CLS] The Winner Is was originally aired on [MASK] [MASK] [MASK] . [SEP],The in TV,SBS 6,0,SBS 6,0,-3.34238
[CLS] The Winner Is was originally aired on [MASK] . [SEP],ABC,SBS 6,0,SBS 6,0,-3.35560
[CLS] The Winner Is was originally aired on [MASK] . [SEP],CBS,SBS 6,0,SBS 6,0,-3.64083
[CLS] The Generation Game was originally aired on [MASK] [MASK] [MASK] . [SEP],the in Network,BBC One,0,BBC One,0,-2.54916
[CLS] The Generation Game was originally aired on [MASK] . [SEP],TV,BBC One,0,BBC One,0,-3.01411
[CLS] The Generation Game was originally aired on [MASK] . [SEP],ABC,BBC One,0,BBC One,0,-3.04476
[CLS] The Generation Game was originally aired on [MASK] . [SEP],Nickelodeon,BBC One,0,BBC One,0,-3.09504
[CLS] The Generation Game was originally aired on [MASK] . [SEP],Fox,BBC One,0,BBC One,0,-3.38717
[CLS] That ' s Life ! was originally aired on [MASK] . [SEP],ABC,BBC One,0,BBC One,0,-2.26095
[CLS] That ' s Life ! was originally aired on [MASK] . [SEP],NBC,BBC One,0,BBC One,0,-2.52470
[CLS] That ' s Life ! was originally aired on [MASK] . [SEP],Fox,BBC One,0,BBC One,0,-2.78513
[CLS] That ' s Life ! was originally aired on [MASK] . [SEP],CBS,BBC One,0,BBC One,0,-2.96048
[CLS] That ' s Life ! was originally aired on [MASK] . [SEP],TBS,BBC One,0,BBC One,0,-3.03324
[CLS] Mästarnas:3 mästare:2 was originally aired on [MASK] . [SEP],SVT,SVT1:2,0,SVT1:2,0,-0.72209
[CLS] Mästarnas:3 mästare:2 was originally aired on [MASK] . [SEP],TV3,SVT1:2,0,SVT1:2,0,-2.96659
