sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Zoltán Lantos:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.22147
[CLS] Zsigmond Szathmáry:5 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.39368
[CLS] Zsolt:3 Gárdonyi:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.72639
[CLS] Johan II Sigismund Zápolya:4 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-0.53322
[CLS] Emánuel:3 Moór:2 is [MASK] burger:2 . [SEP],a,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.14798
[CLS] Bertalan:2 Hock:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.24615
[CLS] Antos:2 Kálmán is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.23768
[CLS] Tamás Barta:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.32765
[CLS] István Baróti:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.57961
[CLS] Sándor Bárdi:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.37080
[CLS] Zorán:2 Sztevanovity:4 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.10797
[CLS] László Bódi:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.32352
[CLS] Balázs Farkas:2 - Jenser:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.54427
[CLS] György Filip is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.32383
[CLS] Attila Garay:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.24389
[CLS] János Gosztonyi:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.80193
[CLS] Péter Huzella:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.24963
[CLS] Gábor Ihász:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.36563
[CLS] Tamás Kosóczki:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.48695
[CLS] András Kozma:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.24632
[CLS] Zoltán Kékes:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.37200
[CLS] István Lerch:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.51215
[CLS] Vilmos:2 Leányfalusi:4 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.52192
[CLS] Csaba:2 Szigeti:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.25254
[CLS] János Másik:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.21867
[CLS] Attila Mátyás:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.33176
[CLS] Péter Máté:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.29229
[CLS] Feró:2 Nagy is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.38746
[CLS] Gábor Novai:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.42364
[CLS] Imre Poniklo:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.36159
[CLS] Lóránt:3 Réz:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.38198
[CLS] Lilla Szathmáry:5 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.44217
[CLS] Petra Varga is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.23137
[CLS] Xaver Varnus:2 is [MASK] burger:2 . [SEP],a,Canada,0,Canada,0,-0.40638
[CLS] Joseph Ács:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.38020
[CLS] Alexander Albrecht is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.24782
