sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Beugró:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],tv . tv . tv,TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-1.06376
[CLS] Napoléon werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],RTL . RTL,France 2,0,France 2,0,-1.20625
[CLS] Szomszédok:5 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de radio en de televisie,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.49452
[CLS] Gustav werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],tv . tv . tv,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.45741
"[CLS] Magyarország , szeretlek:3 ! werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP]",##zendzendzendzend:4,M1,0,M1,0,-1.41869
[CLS] Mindenből:2 egy van werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de serie van de serie,M1,0,M1,0,-1.70431
[CLS] Work Matters:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],Work Matters:2,M1,0,M1,0,-0.69519
[CLS] Panoráma:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de VS van de VS,M1,0,M1,0,-1.47042
[CLS] Táncdalfesztivál:7 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de televisie van de VS,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.86700
[CLS] Vidám:2 Vasárnap:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],##zendzendzendzend:4,ATV,0,ATV,0,-1.32196
[CLS] Meister Eder:2 und sein Pumuckl:4 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],RTL . RTL,BR Fernsehen,0,BR Fernsehen,0,-1.24125
[CLS] The Pillars:3 of the Earth werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],BBC Radio 3,The Movie Network,0,The Movie Network,0,-1.76145
[CLS] Barátok:3 közt werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],##zendzendzendzend:4,RTL KLUB:3,0,RTL KLUB:3,0,-1.18268
[CLS] Csillag:3 születik:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],##zendzendzendzend:4,RTL KLUB:3,0,RTL KLUB:3,0,-1.18797
[CLS] Citizen X werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],W . W . W,Home Box Office,0,Home Box Office,0,-1.11823
[CLS] Megasztár:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],de televisie,TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-1.91418
[CLS] X - Faktor:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],W . W . W,RTL KLUB:3,0,RTL KLUB:3,0,-1.27936
[CLS] Rasputin:3 : Dark Servant:2 of Destiny werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de VS en de VS,Home Box Office,0,Home Box Office,0,-1.27063
[CLS] Shot Through the Heart werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de VS en de VS,Home Box Office,0,Home Box Office,0,-1.71818
[CLS] I ragazzi della via Pal werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 januari 2018,Canale 5,0,Canale 5,0,-2.21901
[CLS] Balázs show werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],tv . tv,RTL KLUB:3,0,RTL KLUB:3,0,-1.18402
[CLS] Psychic:4 Readings:2 Live werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],de tv - tv,TV3,0,TV3,0,-1.40660
[CLS] Áll:2 az alku:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],##zendzendzendzend:4,TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-1.01996
[CLS] A Dal werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],tv . tv . tv,M1,0,M1,0,-1.06052
[CLS] Marci:2 és a kapitány:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],##zendzendzendzend:4,M1,0,M1,0,-1.23978
[CLS] Társas:3 játék werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , Vlaamse en Vlaamse",HBO Hungary,0,HBO Hungary,0,-1.91465
[CLS] The special adventures:2 of Aladár:3 Mézga:4 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],een tv - serie,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.31544
[CLS] Rising Star werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],Rising Star,TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-1.29206
[CLS] Ridikül:4 werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],TRT:2,M1,0,M1,0,-1.92343
[CLS] Golden Life werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],W . W . W,HBO Hungary,0,HBO Hungary,0,-1.14476
[CLS] Demimonde:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],tv . tv . tv,Duna,0,Duna,0,-1.26652
[CLS] Való:2 Világ:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],de VTV:2,RTL KLUB:3,0,RTL KLUB:3,0,-1.31349
[CLS] Csak:2 színház:3 és más semmi:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],tv en tv,Duna,0,Duna,0,-1.19082
[CLS] Hungary ' s Got Talent werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],het programma en het programma,RTL KLUB:3,0,RTL KLUB:3,0,-1.29757
[CLS] Star Academy werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],Star Academy,TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-0.55455
[CLS] Family Circle werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],Family Circle,Magyar Televízió:4,0,Magyar Televízió:4,0,-0.60761
[CLS] Sznobjektív:5 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],tv - tv,Hír:2 TV,0,Hír:2 TV,0,-1.89432
[CLS] The Real Housewives:3 of Hungary werd oorspronkelijk uitgezonden op [MASK] . [SEP],ITV,Viasat:2 3,0,Viasat:2 3,0,-1.71212
[CLS] A Fal:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],F . A . F,RTL KLUB:3,0,RTL KLUB:3,0,-1.39717
[CLS] The Witcher:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],tv en tv,Netflix,0,Netflix,0,-1.27558
[CLS] Eternal Winter werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],W . W . W,Duna,0,Duna,0,-1.11317
[CLS] Captives:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],W . W . W,Duna,0,Duna,0,-0.97906
"[CLS] Nicsak:2 , ki vagyok:2 ? werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",de televisie van de televisie,TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-2.19268
[CLS] Való:2 Világ:3 ( season 10 ) werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],de VTV:2,RTL KLUB:3,0,RTL KLUB:3,0,-1.36930
[CLS] Made in Karantén:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],de uitzendzend:3,RTL KLUB:3,0,RTL KLUB:3,0,-1.65970
[CLS] Neked:2 énekelek:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],##zendzendzendzend:4,TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-1.28978
[CLS] Magyar tájak:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],nr . 1 en 2,Magyar Televízió:4,0,Magyar Televízió:4,0,-2.08020
[CLS] Mellékhatás:4 werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,RTL KLUB:3,0,RTL KLUB:3,0,-1.71566
[CLS] Doktor Balaton:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],RTL . RTL,TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-1.06992
[CLS] Drót:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],tv . tv . tv,TV4:2,0,TV4:2,0,-1.19404
[CLS] The Informant:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],de tv - tv,HBO Max,0,HBO Max,0,-1.60095
"[CLS] Meister Eder:2 und sein Pumuckl:4 , season 1 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP]",4 en 4,Bayerischer:2 Rundfunk,0,Bayerischer:2 Rundfunk,0,-1.24052
[CLS] Stalin werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R . A . R,Home Box Office,0,Home Box Office,0,-1.60822
