sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Tamás Kádár:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],Ierland Ierland - Ierland,Lech Poznań,0,Lech Poznań,0,-1.77198
[CLS] Zoltán Péter speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de club F . C,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.52590
[CLS] Ferenc Babati:2 speelt met [MASK] [MASK] . [SEP],de club,Újpest:2 FC,0,Újpest:2 FC,0,-1.65981
[CLS] Kornél:2 Kulcsár:4 speelt met [MASK] [MASK] . [SEP],de club,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.68294
[CLS] Csaba:2 Preklet:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de kop en de kop,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.80708
[CLS] Géza Turi:2 speelt met [MASK] [MASK] . [SEP],de club,Csepel:3 SC,0,Csepel:3 SC,0,-1.94776
[CLS] Árpád Majoros:2 speelt met [MASK] [MASK] . [SEP],de club,Cracovia:3 Kraków,0,Cracovia:3 Kraków,0,-1.47601
[CLS] Sándor Hidvégi:4 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de fusballen:4,MTK:2 Hungária:2 FC,0,MTK:2 Hungária:2 FC,0,-1.90989
[CLS] Árpád Milinte:2 speelt met [MASK] [MASK] . [SEP],de club,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.77255
[CLS] György Józsi:3 speelt met [MASK] [MASK] . [SEP],de band,Ferencvárosi:2 TC,0,Ferencvárosi:2 TC,0,-1.51441
[CLS] Norbert Hajdú:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de club in de Eredivisie,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-2.00546
[CLS] Balázs Molnár:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de naam Balázs Molnár:2,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.15330
[CLS] Sándor Preisinger:2 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de Schilden:3,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-2.16026
[CLS] Zoltán Kereki:2 speelt met [MASK] [MASK] . [SEP],de band,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.82824
[CLS] Vilmos:2 Melczer:3 speelt met [MASK] [MASK] . [SEP],de club,MTK:2 Hungária:2 FC,0,MTK:2 Hungária:2 FC,0,-1.76518
[CLS] Attila Kriston:2 speelt met [MASK] [MASK] . [SEP],de band,Livingston FC,0,Livingston FC,0,-1.90394
[CLS] Zoltán Balog:2 speelt met [MASK] [MASK] [MASK] . [SEP],bal - bal,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-0.97896
[CLS] András Horváth speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],O . O . O,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.40400
[CLS] József Bozsik:3 speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.52748
[CLS] Krisztián:3 Budovinszky:4 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de KHL in de KHL,BVSC:2 Boedapest:3,0,BVSC:2 Boedapest:3,0,-1.15628
[CLS] Tamás Burányi:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de club in de VS,Gyirmót:4 SE,0,Gyirmót:4 SE,0,-1.82617
[CLS] Lajos Dobány:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de VS in de VS,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.70519
[CLS] Gergely:3 Délczeg:3 speelt met [MASK] [MASK] . [SEP],de club,Budapest Honvéd:2 FC,0,Budapest Honvéd:2 FC,0,-1.17630
[CLS] Róbert:3 Waltner:2 speelt met [MASK] [MASK] . [SEP],de band,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.97342
[CLS] Krisztián:3 Kenesei:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de KHL in de KHL,Beijing Guoan:2,0,Beijing Guoan:2,0,-1.73141
[CLS] Péter Kabát:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de VS in de VS,Budapest Honvéd:2 FC,0,Budapest Honvéd:2 FC,0,-1.85852
[CLS] Antal Nagy speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de club F . C,Olympique Marseille,0,Olympique Marseille,0,-1.57244
[CLS] Tamás Egerszegi:4 speelt met [MASK] [MASK] . [SEP],de club,Újpest:2 FC,0,Újpest:2 FC,0,-1.54074
[CLS] Csaba:2 Ferkó:3 speelt met [MASK] [MASK] . [SEP],de club,III . Kerületi:3 TUE:2,0,III . Kerületi:3 TUE:2,0,-1.38987
[CLS] József Fitos:2 speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.74980
[CLS] Ferenc Fujsz:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de FC in de Bundesliga,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.79650
[CLS] Béla Koplárovics:5 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de KHL in de KHL,Shahrdari:3 Arak:2 F . C .,0,Shahrdari:3 Arak:2 F . C .,0,-1.68663
[CLS] László Ivanics:2 speelt met [MASK] [MASK] . [SEP],de club,Csepel:3 SC,0,Csepel:3 SC,0,-1.70980
[CLS] Csaba:2 Kiss speelt met [MASK] [MASK] [MASK] . [SEP],Csaba:2 Kiss,Győri:2 ETO:2 FC,0,Győri:2 ETO:2 FC,0,-0.80755
[CLS] Sándor Kiss speelt met [MASK] [MASK] . [SEP],de muziek,Komlói:3 Bányász:3,0,Komlói:3 Bányász:3,0,-1.48112
[CLS] Gergely:3 Kocsárdi:4 speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.28530
[CLS] Imre Koszta:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],Imre Koszta:3,Ferencvárosi:2 TC,0,Ferencvárosi:2 TC,0,-0.66861
[CLS] József Kovács speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de club F . C,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.36134
[CLS] László Kovács speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de club F . C,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.35303
[CLS] Norbert Kovács speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],N . N . N,Debreceni:2 VSC:2,0,Debreceni:2 VSC:2,0,-1.39831
[CLS] Attila Kámán:3 speelt met [MASK] [MASK] . [SEP],de muziek,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.84115
[CLS] József Magasföldi:3 speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.31014
[CLS] Ferenc Major speelt met [MASK] [MASK] . [SEP],Ferenc Major,Dorogi:2 FC,0,Dorogi:2 FC,0,-1.08626
[CLS] Tamás Molnár:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de naam Tamás Molnár:2,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.24815
[CLS] Tibor Montvai:2 speelt met [MASK] [MASK] . [SEP],de club,Lombard - Pápa:3 TFC:2,0,Lombard - Pápa:3 TFC:2,0,-1.89544
[CLS] Péter Máté:2 speelt met [MASK] [MASK] . [SEP],de muziek,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.98466
[CLS] László Rózsa:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],László Rózsa:3,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-0.79606
[CLS] Attila Simon speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],O . O . O,BKV:2 Előre:3 SC,0,BKV:2 Előre:3 SC,0,-1.17722
[CLS] István Soós:2 speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.86176
[CLS] Rezső:3 Szabó speelt met [MASK] [MASK] [MASK] . [SEP],1 - 1,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.80193
[CLS] Tamás Szalai:3 ( footballer born 1980 ) speelt met [MASK] [MASK] [MASK] . [SEP],Szalai:3,Videoton:2 FC,0,Videoton:2 FC,0,-0.76859
[CLS] Antal Topor:2 speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.44700
[CLS] Roland Varga speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],o . o . o,Újpest:2 FC,0,Újpest:2 FC,0,-1.07145
[CLS] Géza Vlaszák:3 speelt met [MASK] [MASK] [MASK] . [SEP],Vlaszák:3,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-0.65599
[CLS] Ádám:3 Vittman:3 speelt met [MASK] [MASK] . [SEP],de band,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.51723
[CLS] Gyula Nagy speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de club F . C,Toulouse FC,0,Toulouse FC,0,-1.58481
[CLS] Dénes:3 Szakály:3 speelt met [MASK] [MASK] . [SEP],de club,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.41317
[CLS] Marcell:2 Takács:2 speelt met [MASK] [MASK] . [SEP],de club,Hansa Rostock,0,Hansa Rostock,0,-1.59982
[CLS] Rezső:3 Kohut:2 speelt met [MASK] [MASK] [MASK] . [SEP],1 - 1,Olympique Marseille,0,Olympique Marseille,0,-1.81213
[CLS] András Kaj:2 speelt met [MASK] [MASK] . [SEP],de club,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.89776
[CLS] András László speelt met [MASK] [MASK] . [SEP],de club,BFC:2 Siófok:4,0,BFC:2 Siófok:4,0,-1.81125
[CLS] Attila Szakály:3 speelt met [MASK] [MASK] . [SEP],de band,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.64436
[CLS] Csaba:2 Balog:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Csaba:2 Balog:2,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.20252
[CLS] Gellért:3 Ivancsics:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de nationale ploegen:2,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.58367
[CLS] Gyula Illés:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de kop en de kop,Nyíregyháza:5 Spartacus:2,0,Nyíregyháza:5 Spartacus:2,0,-1.91373
[CLS] Gábor Kovács speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de club F . C,FC Ajka:2,0,FC Ajka:2,0,-1.43741
[CLS] Gábor Simonfalvi:3 speelt met [MASK] [MASK] . [SEP],de band,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.67777
[CLS] Lajos Nagy speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Juventus F . C,Videoton:2 FC,0,Videoton:2 FC,0,-1.50038
[CLS] Mahir:2 Jasarević:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de ploeg Wit - Rusland,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.52026
[CLS] Márk:2 Petneházi:4 speelt met [MASK] [MASK] . [SEP],de club,Orosháza:4 FC,0,Orosháza:4 FC,0,-1.73077
[CLS] Szabolcs:4 Gyánó:4 speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.44534
[CLS] Tamás Turcsik:3 speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.74484
[CLS] Zoltán Vasas:2 speelt met [MASK] [MASK] [MASK] . [SEP],Zoltán Vasas:2,Győri:2 ETO:2 FC,0,Győri:2 ETO:2 FC,0,-1.09469
[CLS] István Ludánszki:4 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de VS in de VS,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.66952
[CLS] Tibor Fülöp:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],Tibor Fülöp:3,Makó:2 FC,0,Makó:2 FC,0,-0.76048
[CLS] István Jernei:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de VS in de VS,Szegedi:2 EAC:2,0,Szegedi:2 EAC:2,0,-1.89291
[CLS] Imre Nagy speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],m . o . m,Pécsi:3 Mecsek:3 FC,0,Pécsi:3 Mecsek:3 FC,0,-1.02319
[CLS] Dávid:3 Palásthy:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],O . O . D,Egri:2 FC,0,Egri:2 FC,0,-1.88508
[CLS] Lajos Rezi:2 speelt met [MASK] [MASK] . [SEP],de club,Győri:2 ETO:2 FC,0,Győri:2 ETO:2 FC,0,-1.82705
[CLS] Dániel:3 Juhász:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de nationale ploegen:2,Paksi:2 SE,0,Paksi:2 SE,0,-1.62156
[CLS] Bálint:3 Károly speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de VS in de VS,Békéscsaba:5 1912 Előre:3 SE,0,Békéscsaba:5 1912 Előre:3 SE,0,-1.75020
[CLS] Viktor Városi:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de volleyballen:3,Pécsi:3 Mecsek:3 FC,0,Pécsi:3 Mecsek:3 FC,0,-1.77404
[CLS] Benjamin Babati:2 speelt met [MASK] [MASK] . [SEP],de muziek,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.98152
[CLS] Bence:2 Daru:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Bence:2 Daru:2,Budapest Honvéd:2 FC II,0,Budapest Honvéd:2 FC II,0,-1.01443
[CLS] György Székely:4 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de VS in de VS,TSV 1860 München,0,TSV 1860 München,0,-1.78023
[CLS] Károly Sas:2 speelt met [MASK] [MASK] [MASK] . [SEP],Károly Sas:2,Olympique Marseille,0,Olympique Marseille,0,-0.89280
[CLS] Zsolt:3 Angyal:2 speelt met [MASK] [MASK] [MASK] . [SEP],Zsolt:3,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-0.58013
[CLS] Márk:2 Madarász:3 speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.93223
[CLS] Bálint:3 Oláh:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de KHL in de KHL,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.56704
[CLS] János Vámos:3 speelt met [MASK] [MASK] . [SEP],de muziek,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.93368
[CLS] Kövi:3 Pál speelt met [MASK] [MASK] . [SEP],de club,Balassagyarmati:5 VSE:2,0,Balassagyarmati:5 VSE:2,0,-1.74514
[CLS] István Gál:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de VS in de VS,Zaalvoetbalteam:7 van Hongarije:2,0,Zaalvoetbalteam:7 van Hongarije:2,0,-1.84844
[CLS] István Szatmári:4 speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.96211
[CLS] András Schäfer:3 speelt met [MASK] [MASK] . [SEP],de club,1 . FC Union Berlin,0,1 . FC Union Berlin,0,-1.72683
[CLS] Ákos:2 Fodor:2 speelt met [MASK] [MASK] . [SEP],de club,Várda:3 SE,0,Várda:3 SE,0,-1.55046
[CLS] Bendegúz:4 Bolla:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Voetbalclub:4,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.18971
[CLS] Bence:2 Bedi:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Bence:2 Bedi:2,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.05479
[CLS] Dániel:3 Kovács speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.61290
[CLS] Illés:2 Zöldesi:3 speelt met [MASK] [MASK] . [SEP],de muziek,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.85469
