sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> DC</w> Cup cak es</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> újra,TL C</w>,0,TL C</w>,0,-0.65303
</s> Do ña</w> Bella</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ›</w> ›</w>,R CN</w> TV</w>,0,R CN</w> TV</w>,0,-0.62605
</s> American</w> Hot</w> Rod</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredeti</w> felvétel ről</w>,TL C</w>,0,TL C</w>,0,-0.87187
</s> Miami</w> In k</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezeket</w>,TL C</w>,0,TL C</w>,0,-0.56605
</s> Who</w> Do</w> You</w> Think</w> You</w> Are</w> ?</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ｔ Ｈ Ｈ Ｔ Ｔ Ｔ Ｔ Ｔ Ｔ Ｔ</w>,TL C</w>,0,TL C</w>,0,-1.05311
</s> LA</w> In k</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ‹</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> címmel</w>,TL C</w>,0,TL C</w>,0,-1.06059
</s> Pe ep</w> and</w> the</w> Big</w> Wide</w> World</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w>,P BS</w> Kids</w>,0,P BS</w> Kids</w>,0,-0.37657
</s> Nit ro</w> Circus</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredeti</w> rajz filmet</w>,M TV 2</w> Pop</w>,0,M TV 2</w> Pop</w>,0,-0.84882
</s> Medical</w> Detec tives</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredeti</w> epizód jait</w>,TL C</w>,0,TL C</w>,0,-0.74596
</s> El</w> amor</w> no</w> tiene</w> pre cio</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ‹</w> ‹</w> ›</w> ›</w> címmel</w>,X E W- TV</w>,0,X E W- TV</w>,0,-0.54703
