sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 was created in [MASK] [MASK] [MASK] . [SEP],the . DC,United States of America,0,United States of America,0,-1.66453
[CLS] Doña Bella was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0,-2.37433
[CLS] American Hot Rod was created in [MASK] [MASK] [MASK] . [SEP],"the ,s:2",United States of America,0,United States of America,0,-2.43615
[CLS] Miami Ink:2 was created in [MASK] [MASK] . [SEP],the 2015,United States of America,0,United States of America,0,-2.20460
[CLS] Who Do You Think You Are ? was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0,-2.29792
[CLS] LA Ink:2 was created in [MASK] [MASK] . [SEP],the 2015,United States of America,0,United States of America,0,-2.16213
[CLS] Peep:2 and the Big Wide World was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the by Peep:2,United States of America,0,United States of America,0,-2.09626
[CLS] Nitro:2 Circus was created in [MASK] . [SEP],2012,United States of America,0,United States of America,0,-2.42396
[CLS] Medical Detectives:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-2.36651
[CLS] El amor no tiene precio was created in [MASK] [MASK] [MASK] . [SEP],the ins:2,United States of America,0,United States of America,0,-2.67730
[CLS] Overhaulin:3 ' was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-2.35343
[CLS] The Little Couple:3 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0,-2.48343
[CLS] Sister Wives:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-2.03454
[CLS] Cake:2 Boss was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-2.43865
[CLS] Here Comes Honey Boo Boo was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0,-2.48818
[CLS] Say Yes to the Dress:2 was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0,-2.56235
[CLS] 19 Kids and Counting:2 was created in [MASK] [MASK] [MASK] . [SEP],"the ,s:2",United States of America,0,United States of America,0,-2.45924
[CLS] Hoarding:3 : Buried:2 Alive was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0,-2.34721
[CLS] Morelia:2 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0,-2.47794
"[CLS] Little People , Big World was created in [MASK] [MASK] [MASK] [MASK] . [SEP]",2012 by Little People,United States of America,0,United States of America,0,-2.14554
[CLS] Long Island Medium was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-1.82317
[CLS] Toddlers:2 & Tiaras:2 was created in [MASK] [MASK] . [SEP],the UK,United States of America,0,United States of America,0,-2.45033
[CLS] Trading Spaces:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-2.25827
[CLS] Next Great Baker was created in [MASK] [MASK] . [SEP],the year,United States of America,0,United States of America,0,-2.12199
[CLS] 10 Years Younger was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0,-2.59436
[CLS] A Baby Story was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0,-2.41745
[CLS] A Model Life was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0,-2.43608
[CLS] Abby & Brittany was created in [MASK] [MASK] . [SEP],thes:2,United States of America,0,United States of America,0,-2.39799
[CLS] addicted:3 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0,-2.35560
[CLS] Ancient Mysteries:2 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0,-2.10721
[CLS] See Arnold Run was created in [MASK] [MASK] . [SEP],the Run,United States of America,0,United States of America,0,-1.90568
[CLS] BBQ:2 Pitmasters:3 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the by BBQ:2,United States of America,0,United States of America,0,-1.97318
[CLS] Beyond the Glory was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-2.37238
[CLS] Big Medicine was created in [MASK] [MASK] [MASK] . [SEP],"the , S",United States of America,0,United States of America,0,-2.35172
[CLS] Cheer:2 Perfection:2 was created in [MASK] [MASK] [MASK] . [SEP],"the , D",United States of America,0,United States of America,0,-2.27098
[CLS] D . U . I . was created in [MASK] [MASK] [MASK] . [SEP],the . D,United States of America,0,United States of America,0,-1.43979
[CLS] Diagnosis:3 X was created in [MASK] [MASK] . [SEP],the 2015,United States of America,0,United States of America,0,-2.10654
[CLS] Extreme Cheapskates:4 was created in [MASK] [MASK] [MASK] . [SEP],"the ,s:2",United States of America,0,United States of America,0,-2.30501
[CLS] Extreme Couponing:3 was created in [MASK] [MASK] [MASK] . [SEP],"the ,s:2",United States of America,0,United States of America,0,-2.46593
[CLS] Extreme Cougar:2 Wives:2 was created in [MASK] [MASK] [MASK] . [SEP],"the ,s:2",United States of America,0,United States of America,0,-2.23049
[CLS] Flight 175 : As the World Watched:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the . Flight 175,United States of America,0,United States of America,0,-1.81079
[CLS] Flip:2 That House was created in [MASK] [MASK] [MASK] . [SEP],"the , D",United States of America,0,United States of America,0,-2.20284
[CLS] Freaky:2 Eaters:2 was created in [MASK] [MASK] [MASK] . [SEP],"the , S",United States of America,0,United States of America,0,-2.45153
[CLS] Gypsy Sisters was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,United States of America,0,United States of America,0,-2.79366
[CLS] Paleoworld:4 was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0,-2.27321
[CLS] Ice Diaries was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the by Ice Diaries,United States of America,0,United States of America,0,-2.68469
[CLS] If Walls Could Talk was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0,-2.59656
[CLS] King of the Crown was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0,-2.06842
[CLS] Let ' s Paint:2 TV was created in [MASK] [MASK] [MASK] . [SEP],"the , S",United States of America,0,United States of America,0,-2.44848
[CLS] Livin:2 ' for the Apocalypse was created in [MASK] [MASK] [MASK] . [SEP],the . D,United States of America,0,United States of America,0,-2.43992
[CLS] Mega64:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the by Mega64:2,United States of America,0,United States of America,0,-2.35820
[CLS] Moving Up was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-2.53598
[CLS] My Strange Addiction:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-2.42194
[CLS] NY Ink:2 was created in [MASK] [MASK] . [SEP],the 2015,United States of America,0,United States of America,0,-2.03783
[CLS] On the Fly was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-2.29909
[CLS] One Big Happy Family was created in [MASK] [MASK] [MASK] . [SEP],"the ,s:2",United States of America,0,United States of America,0,-2.44928
[CLS] Pete Rose : Hits & Mrs . was created in [MASK] [MASK] [MASK] . [SEP],the . D,United States of America,0,United States of America,0,-2.33149
[CLS] Police Women of Broward:2 County was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-1.83184
[CLS] Police Women of Maricopa:2 County was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-1.82185
[CLS] Police Women of Cincinnati was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0,-1.72928
[CLS] Police Women of Memphis was created in [MASK] [MASK] [MASK] . [SEP],Memphis .s:2,United States of America,0,United States of America,0,-1.78159
[CLS] Quints:2 by Surprise:2 was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0,-2.35740
[CLS] Rides:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by thes:2,United States of America,0,United States of America,0,-2.45476
[CLS] Robotica:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the by Robotica:2,United States of America,0,United States of America,0,-2.44671
[CLS] Salty:2 ' s Lighthouse:2 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0,-2.32499
[CLS] Sarah Palin:2 ' s Alaska was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0,-1.96042
[CLS] Say Yes to the Dress:2 : Atlanta was created in [MASK] [MASK] . [SEP],the year,United States of America,0,United States of America,0,-2.15287
[CLS] Secret Princes:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-2.44758
[CLS] Sextuplets:3 Take New York was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the by New York,United States of America,0,United States of America,0,-1.58917
