sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Het hoofdkantoor:3 van Müller staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Baden Baden Baden Baden,Ulm,0,Ulm,0,-1.09559
[CLS] Het hoofdkantoor:3 van Vodafone:2 Hungary staat in [MASK] [MASK] [MASK] . [SEP],"Hong , Hong",Boedapest:3,0,Boedapest:3,0,-0.59334
[CLS] Het hoofdkantoor:3 van Tisza:2 Volán:2 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Tisza:2 Volán:2,Szeged,0,Szeged,0,-0.66661
[CLS] Het hoofdkantoor:3 van Vasi:2 Volán:2 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Vasi:2 Volán:2,Szombathely:4,0,Szombathely:4,0,-0.73598
[CLS] Het hoofdkantoor:3 van Balabit:2 staat in [MASK] [MASK] . [SEP],Balabit:2,Boedapest:3,0,Boedapest:3,0,-1.23908
[CLS] Het hoofdkantoor:3 van Sólyom:3 Hungarian Airways staat in [MASK] [MASK] [MASK] . [SEP],Sólyom:3,Boedapest:3,0,Boedapest:3,0,-0.97073
[CLS] Het hoofdkantoor:3 van Emfesz:3 staat in [MASK] [MASK] . [SEP],de gemeente,Boedapest:3,0,Boedapest:3,0,-1.50559
[CLS] Het hoofdkantoor:3 van iGlue:3 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", York . , York",Boedapest:3,0,Boedapest:3,0,-1.33031
[CLS] Het hoofdkantoor:3 van Szabad:3 Föld:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Szabad:3 Föld:2,Boedapest:3,0,Boedapest:3,0,-0.94496
[CLS] Het hoofdkantoor:3 van TARR:3 staat in [MASK] [MASK] [MASK] . [SEP],TARR:3,Szekszárd:4,0,Szekszárd:4,0,-1.40571
[CLS] Het hoofdkantoor:3 van Duna Média:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],( ( ) ( ),District III,0,District III,0,-1.28626
[CLS] Het hoofdkantoor:3 van ABC Air Hungary staat in [MASK] [MASK] [MASK] . [SEP],ABC Air Hungary,Boedapest:3,0,Boedapest:3,0,-0.85973
[CLS] Het hoofdkantoor:3 van Gravity R & D staat in [MASK] [MASK] . [SEP],New York,Boedapest:3,0,Boedapest:3,0,-1.51865
[CLS] Het hoofdkantoor:3 van Győri:2 Keksz:3 staat in [MASK] . [SEP],Győr,Székesfehérvár:7,0,Székesfehérvár:7,0,-0.05171
[CLS] Het hoofdkantoor:3 van MFS:2 2000 Inc staat in [MASK] [MASK] [MASK] . [SEP],New Mexico City,Sirok:2,0,Sirok:2,0,-1.44958
[CLS] Het hoofdkantoor:3 van SDI:2 Media Hungary staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Budapest City of City,Boedapest:3,0,Boedapest:3,0,-1.28230
[CLS] Het hoofdkantoor:3 van Szerencsejáték:7 Zrt:2 . staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Szerencs:4,Boedapest:3,0,Boedapest:3,0,-0.84662
[CLS] Het hoofdkantoor:3 van SPI:2 International Poland staat in [MASK] . [SEP],Warschau,Boedapest:3,0,Boedapest:3,0,-1.30973
[CLS] Het hoofdkantoor:3 van ExperiDance:4 Production staat in [MASK] [MASK] [MASK] [MASK] . [SEP],"Sacramento Valley , CA",Boedapest:3,0,Boedapest:3,0,-1.49553
[CLS] Het hoofdkantoor:3 van St . Stephen Association staat in [MASK] [MASK] [MASK] [MASK] . [SEP],St . Stephen Association,Budapest V . District,0,Budapest V . District,0,-1.43571
[CLS] Het hoofdkantoor:3 van Cirko:2 Film staat in [MASK] [MASK] [MASK] [MASK] . [SEP],York City New York,Boedapest:3,0,Boedapest:3,0,-1.34901
