sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Domino Day is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , de Domino Day",Nederland,0,Nederland,0,-2.30249
[CLS] The Winner is . . . is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Nederland , . . .",Nederland,0,Nederland,0,-2.15464
[CLS] Eén:2 van de acht is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de gemeente De Linde:2,Nederland,0,Nederland,0,-2.04322
[CLS] Ook dat nog ! is gemaakt in [MASK] [MASK] [MASK] . [SEP],de tijden:2,Nederland,0,Nederland,0,-2.00713
[CLS] Eeuwige:4 roem:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],de rode roem:2,Nederland,0,Nederland,0,-1.78002
[CLS] TV Lab is gemaakt in [MASK] . [SEP],Nederland,Nederland,1,Nederland,1,-1.96692
[CLS] Mensen:2 zoals jij:2 en ik is gemaakt in [MASK] [MASK] [MASK] . [SEP],de muren:2,Nederland,0,Nederland,0,-2.23964
[CLS] Wie van de Drie is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de eeuw v . v,Nederland,0,Nederland,0,-1.95331
[CLS] Nonni:2 en Manni:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],: en . r,Nederland,0,Nederland,0,-1.48874
[CLS] Expeditie:3 Robinson 2010 : Refreshed:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],en en . en .,Nederland,0,Nederland,0,-1.26610
[CLS] Doctor Snuggles:4 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],de en . r,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.54035
[CLS] 2 Meter Sessies:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],de film - de,Nederland,0,Nederland,0,-2.01989
[CLS] Jetix:2 Studio is gemaakt in [MASK] [MASK] [MASK] . [SEP],Jetix:2 Jet,Nederland,0,Nederland,0,-0.38805
