sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Het hoofdkantoor:3 van Vacansoleil:4 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk Ville - Ville,Eindhoven,0,Eindhoven,0,-1.06819
[CLS] Het hoofdkantoor:3 van KLM:2 Cityhopper:3 staat in [MASK] [MASK] [MASK] . [SEP],Cityhopper:3,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-1.18776
[CLS] Het hoofdkantoor:3 van COVRA:3 staat in [MASK] [MASK] [MASK] . [SEP],Mexico - Stad,Vlissingen:3,0,Vlissingen:3,0,-1.47819
[CLS] Het hoofdkantoor:3 van Corendon:3 Dutch Airlines staat in [MASK] [MASK] [MASK] [MASK] . [SEP],de ' ' -,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-1.75753
[CLS] Het hoofdkantoor:3 van Douwe:2 Egberts:4 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . - - -,Amsterdam,0,Amsterdam,0,-1.69422
[CLS] Het hoofdkantoor:3 van Jan van den Heuvel:2 staat in [MASK] [MASK] . [SEP],de wijk,Dordrecht,0,Dordrecht,0,-1.47183
[CLS] Het hoofdkantoor:3 van Stork:3 staat in [MASK] [MASK] [MASK] . [SEP],Stork:3,Naarden:2,0,Naarden:2,0,-1.10547
[CLS] Het hoofdkantoor:3 van Eyes + more staat in [MASK] [MASK] [MASK] [MASK] . [SEP],"The Bronx , Bronx",Hamburg,0,Hamburg,0,-1.29429
[CLS] Het hoofdkantoor:3 van Rochdale:3 staat in [MASK] [MASK] [MASK] . [SEP],Rochdale:3,Amsterdam,0,Amsterdam,0,-0.49138
[CLS] Het hoofdkantoor:3 van EHMA:3 staat in [MASK] [MASK] . [SEP],Den Haag,Amersfoort:4,0,Amersfoort:4,0,-1.73245
[CLS] Het hoofdkantoor:3 van Podium:2 staat in [MASK] [MASK] . [SEP],Podium:2,Amsterdam,0,Amsterdam,0,-0.78640
[CLS] Het hoofdkantoor:3 van Nederlandsche:2 Electrolasch:5 Maatschappij:2 staat in [MASK] [MASK] . [SEP],Den Haag,Leiden,0,Leiden,0,-1.19866
[CLS] Het hoofdkantoor:3 van Gemalto:3 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk wijk - stad,Amsterdam,0,Amsterdam,0,-1.74013
[CLS] Het hoofdkantoor:3 van VEON:3 staat in [MASK] . [SEP],Amsterdam,Amsterdam,1,Amsterdam,1,-2.14993
[CLS] Het hoofdkantoor:3 van Hitachi:2 Construction Machinery:2 Europe NV:2 staat in [MASK] [MASK] . [SEP],Hitachi:2,Oosterhout:3,0,Oosterhout:3,0,-1.35086
[CLS] Het hoofdkantoor:3 van Fair Wear:2 Foundation staat in [MASK] [MASK] [MASK] [MASK] . [SEP],"The Bronx , NY",Amsterdam,0,Amsterdam,0,-1.04713
[CLS] Het hoofdkantoor:3 van Koni:2 staat in [MASK] [MASK] . [SEP],Koni:2,Oud - Beijerland:3,0,Oud - Beijerland:3,0,-0.35922
[CLS] Het hoofdkantoor:3 van Koninklijk:4 Wiskundig:3 Genootschap:3 staat in [MASK] . [SEP],Amsterdam,Amsterdam,1,Amsterdam,1,-1.89816
[CLS] Het hoofdkantoor:3 van Hajenius:3 staat in [MASK] [MASK] [MASK] . [SEP],Hajenius:3,De Rijnstroom:4,0,De Rijnstroom:4,0,-1.64237
[CLS] Het hoofdkantoor:3 van Albert Heijn:2 staat in [MASK] [MASK] . [SEP],Heijn:2,Zaandam:3,0,Zaandam:3,0,-1.03148
[CLS] Het hoofdkantoor:3 van Audax:3 holding staat in [MASK] [MASK] [MASK] [MASK] . [SEP],"York City , NY",Gilze:2,0,Gilze:2,0,-1.36552
[CLS] Het hoofdkantoor:3 van Radarsoft:3 staat in [MASK] . [SEP],Rotterdam,Alphen:2 aan den Rijn:2,0,Alphen:2 aan den Rijn:2,0,-2.26109
[CLS] Het hoofdkantoor:3 van Klene:2 staat in [MASK] [MASK] . [SEP],Klene:2,Hoorn:2 80,0,Hoorn:2 80,0,-1.48924
[CLS] Het hoofdkantoor:3 van Mammoet:4 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Mammoet:4,Schiedam:3,0,Schiedam:3,0,-0.65179
[CLS] Het hoofdkantoor:3 van Strukton:3 staat in [MASK] [MASK] [MASK] . [SEP],Strukton:3,Utrecht,0,Utrecht,0,-0.43370
[CLS] Het hoofdkantoor:3 van J . B . Wolters:3 staat in [MASK] [MASK] . [SEP],de wijk,Groningen,0,Groningen,0,-1.93260
[CLS] Het hoofdkantoor:3 van Sikkens:3 staat in [MASK] [MASK] . [SEP],de wijk,Sassenheim:3,0,Sassenheim:3,0,-1.89942
[CLS] Het hoofdkantoor:3 van Algemene:3 Kunstzijde:2 Unie staat in [MASK] . [SEP],Amsterdam,Arnhem,0,Arnhem,0,-1.85989
[CLS] Het hoofdkantoor:3 van EXOR:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de - aan - Zee,Turijn:2,0,Turijn:2,0,-1.64352
[CLS] Het hoofdkantoor:3 van Eneco:2 staat in [MASK] [MASK] [MASK] . [SEP],Mexico City City,Rotterdam,0,Rotterdam,0,-1.47478
[CLS] Het hoofdkantoor:3 van Nederlands Instituut voor Beeld:2 en Geluid:3 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de . de,Beeld:2 en Geluid:3 - gebouw,0,Beeld:2 en Geluid:3 - gebouw,0,-1.74202
[CLS] Het hoofdkantoor:3 van uShip:3 staat in [MASK] [MASK] [MASK] . [SEP],uShip:3,Austin,0,Austin,0,-1.13943
