sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Candy Dulfer:3 speelt [MASK] [MASK] . [SEP],een acteur,altsaxofoon:5,0,altsaxofoon:5,0,-1.39057
[CLS] Adrianus:2 Cornelis van Leeuwen:2 speelt [MASK] [MASK] . [SEP],de acteur,bugel:2,0,bugel:2,0,-1.64432
[CLS] Hans Dulfer:3 speelt [MASK] [MASK] [MASK] . [SEP],in der Bundesliga,tenorsaxofoon:5,0,tenorsaxofoon:5,0,-1.97904
[CLS] Max Werner speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,stem,0,stem,0,-1.45962
[CLS] Hans Theessink:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de D . D,gitaar,0,gitaar,0,-1.54336
[CLS] Ack:2 van Rooyen:3 speelt [MASK] [MASK] [MASK] . [SEP],de dex:2,bugel:2,0,bugel:2,0,-2.09644
[CLS] Theo Loevendie:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de radio . de,saxofoon:4,0,saxofoon:4,0,-2.04275
[CLS] Jan Ingenhoven:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,piano,0,piano,0,-2.11700
[CLS] Igor Presnyakov:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in de Decks:2,gitaar,0,gitaar,0,-2.18956
[CLS] Benjamin Herman speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,saxofoon:4,0,saxofoon:4,0,-1.34750
[CLS] Jozef van Wissem:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de de . d,luit:2,0,luit:2,0,-1.76012
[CLS] Jan Akkerman:3 speelt [MASK] [MASK] . [SEP],een acteur,gitaar,0,gitaar,0,-1.43920
[CLS] Ellen Helmus:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,toetsinstrument:5,0,toetsinstrument:5,0,-1.72029
[CLS] Thijs:2 van Leer:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de o . d,orgel,0,orgel,0,-1.55300
[CLS] Friedmar:3 Hitzer:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de - de - -,jazzviool:3,0,jazzviool:3,0,-2.17500
[CLS] Guillermo Marchena:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de . de de,stem,0,stem,0,-1.81465
[CLS] Kyteman:3 speelt [MASK] [MASK] [MASK] . [SEP],als de speler,trompet:2,0,trompet:2,0,-2.55990
[CLS] Marco Blaauw:4 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de o . d,bugel:2,0,bugel:2,0,-2.10970
[CLS] Eef:2 van Breen:2 speelt [MASK] [MASK] . [SEP],de stem,bugel:2,0,bugel:2,0,-1.82058
[CLS] Edwin Evers:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],op . voetbal . de,stem,0,stem,0,-2.14295
[CLS] Tol Hansse:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,trompet:2,0,trompet:2,0,-1.94603
[CLS] Tessa:2 Boomkamp:2 speelt [MASK] [MASK] . [SEP],voor PSV,gitaar,0,gitaar,0,-1.83739
[CLS] Rutger:3 Molenkamp:3 speelt [MASK] [MASK] . [SEP],voor PSV,saxofoon:4,0,saxofoon:4,0,-1.42162
[CLS] Sieb:2 Warner speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in . de . de,stem,0,stem,0,-2.55896
[CLS] Joost:2 Marsman:2 speelt [MASK] [MASK] . [SEP],de stem,saxofoon:4,0,saxofoon:4,0,-2.10968
[CLS] Rob van der Loo:2 speelt [MASK] [MASK] [MASK] . [SEP],de deks:2,basinstrument:3,0,basinstrument:3,0,-2.25371
[CLS] Robert Jan Stips:2 speelt [MASK] [MASK] . [SEP],een acteur,toetsinstrument:5,0,toetsinstrument:5,0,-1.28659
[CLS] Martijn:2 Bosman:2 speelt [MASK] [MASK] . [SEP],de stem,stem,0,stem,0,-1.67604
[CLS] Carel:2 Copier:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de . vv:2,stem,0,stem,0,-1.89037
[CLS] Martijn:2 Westerholt:3 speelt [MASK] [MASK] [MASK] . [SEP],in de PSV,keyboard,0,keyboard,0,-2.08247
[CLS] Arthur Schoonderwoerd:5 speelt [MASK] [MASK] . [SEP],de acteur,piano,0,piano,0,-2.23373
[CLS] Bram:2 van Sambeek:2 speelt [MASK] [MASK] [MASK] . [SEP],voor de PSV,fagot:2,0,fagot:2,0,-1.61930
[CLS] Feike:2 van Tuinen:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de daakman:3,hoorn:2,0,hoorn:2,0,-1.80023
[CLS] Jack Haegens:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de . . .,bugel:2,0,bugel:2,0,-1.81587
[CLS] Bas Pollard:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de . vv:2,hoorn:2,0,hoorn:2,0,-1.69279
[CLS] Nout:2 Ingen Housz:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in o . c,stem,0,stem,0,-2.03465
[CLS] Ronald Karten speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,fagot:2,0,fagot:2,0,-1.56437
[CLS] Arie van Beek:2 speelt [MASK] [MASK] . [SEP],de acteur,slaginstrument:4,0,slaginstrument:4,0,-1.95435
[CLS] Tony Vos speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de . dev:2,saxofoon:4,0,saxofoon:4,0,-1.99570
[CLS] Teunis:2 van der Zwart:2 speelt [MASK] [MASK] . [SEP],de stem,hoorn:2,0,hoorn:2,0,-1.90132
[CLS] Arjan:2 Brass speelt [MASK] [MASK] [MASK] [MASK] . [SEP],: . . .,saxofoon:4,0,saxofoon:4,0,-1.43935
[CLS] Dotan:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,gitaar,0,gitaar,0,-1.51732
[CLS] Minco:2 Eggersman:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de . de,stem,0,stem,0,-2.55189
[CLS] Riny:2 Schreijenberg:4 speelt [MASK] [MASK] . [SEP],voor PSV,trompet:2,0,trompet:2,0,-1.84355
[CLS] Roger Peterson speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . .,stem,0,stem,0,-2.04556
[CLS] Anthon:2 van der Horst speelt [MASK] [MASK] . [SEP],de stem,orgel,0,orgel,0,-1.92749
[CLS] Brian Pollard:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in . de . de,fagot:2,0,fagot:2,0,-1.79961
[CLS] George de Fretes:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de . de,steel guitar,0,steel guitar,0,-2.20505
[CLS] Henco:2 de Berg speelt [MASK] [MASK] . [SEP],de rol,pijporgel:4,0,pijporgel:4,0,-2.18401
[CLS] Hubert Cuypers:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in : de . s,pijporgel:4,0,pijporgel:4,0,-2.09501
