sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Zoltán Lantos:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,jazz violin,0,jazz violin,0,-1.19607
[CLS] Zsigmond Szathmáry:5 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],m . p . p,organ,0,organ,0,-1.63319
[CLS] Zsolt:3 Gárdonyi:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the role of the actor,organ,0,organ,0,-1.96714
[CLS] John Sigismund Zápolya:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the role of the bishop,organ,0,organ,0,-1.67116
[CLS] Emánuel:3 Moór:2 plays [MASK] [MASK] . [SEP],the piano,piano,0,piano,0,-2.20116
[CLS] Bertalan:2 Hock:2 plays [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S,organ,0,organ,0,-1.52236
[CLS] Dezső:3 Antalffy:2 - Zsiross:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a szerepét:4,organ,0,organ,0,-1.15986
[CLS] Antos:2 Kálmán plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,organ,0,organ,0,-1.58872
[CLS] Tamás Barta:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R . R . R,voice,0,voice,0,-1.20957
[CLS] István Baróti:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,organ,0,organ,0,-1.63525
[CLS] Sándor Bárdi:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R . R . R,voice,0,voice,0,-1.42968
[CLS] Zorán:2 Sztevanovity:4 plays [MASK] [MASK] [MASK] . [SEP],the main role,guitar,0,guitar,0,-1.56738
[CLS] László Bódi:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 . p . p,piano,0,piano,0,-1.78459
[CLS] Balázs Farkas:2 - Jenser:2 plays [MASK] [MASK] [MASK] [MASK] . [SEP],the local football player,voice,0,voice,0,-1.84903
[CLS] György Filip plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],p . p . p,voice,0,voice,0,-1.46990
[CLS] Attila Garay:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,piano,0,piano,0,-1.18692
[CLS] János Gosztonyi:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],p . p . p,organ,0,organ,0,-1.51054
[CLS] Péter Huzella:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],P . p . p,voice,0,voice,0,-1.51758
[CLS] Gábor Ihász:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],p . p . p,voice,0,voice,0,-1.58791
[CLS] Tamás Kosóczki:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a szerepét:4,organ,0,organ,0,-1.50719
[CLS] András Kozma:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,voice,0,voice,0,-1.79577
[CLS] Zoltán Kékes:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,guitar,0,guitar,0,-1.73580
[CLS] István Lerch:2 plays [MASK] [MASK] [MASK] [MASK] . [SEP],in S . S,piano,0,piano,0,-1.73247
[CLS] Vilmos:2 Leányfalusi:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],www . hu . hu,organ,0,organ,0,-1.39432
[CLS] Csaba:2 Szigeti:3 plays [MASK] [MASK] [MASK] . [SEP],the second part,piano,0,piano,0,-1.78630
[CLS] János Másik:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2014 . p . p,voice,0,voice,0,-1.68220
[CLS] Attila Mátyás:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,voice,0,voice,0,-1.71859
[CLS] Péter Máté:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],P . P . P,piano,0,piano,0,-1.28844
[CLS] Feró:2 Nagy plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],I . p . p,piano,0,piano,0,-1.69359
[CLS] Gábor Novai:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,voice,0,voice,0,-1.68739
[CLS] Imre Poniklo:3 plays [MASK] [MASK] [MASK] . [SEP],a football player,voice,0,voice,0,-1.29691
[CLS] Lóránt:3 Réz:3 plays [MASK] [MASK] . [SEP],the role,organ,0,organ,0,-1.81533
[CLS] Lilla Szathmáry:5 plays [MASK] [MASK] [MASK] . [SEP],the brass band,organ,0,organ,0,-1.84026
[CLS] Petra Varga plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,organ,0,organ,0,-1.17958
[CLS] Xavér:3 Varnus:2 plays [MASK] [MASK] [MASK] [MASK] . [SEP],a Slovak football player,organ,0,organ,0,-1.69607
[CLS] Joseph Ács:2 plays [MASK] [MASK] . [SEP],the actor,organ,0,organ,0,-1.72298
[CLS] Alexander Albrecht plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,organ,0,organ,0,-1.59875
[CLS] István Ella plays [MASK] [MASK] [MASK] [MASK] . [SEP],in S . S,organ,0,organ,0,-1.44364
[CLS] András Szentkirályi:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],c . p . p,organ,0,organ,0,-1.75345
[CLS] József Pécsi:3 - Prichystal:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the role of the actor,trombone,0,trombone,0,-1.77400
[CLS] György Deák:2 - Bárdos:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the play of the play,organ,0,organ,0,-1.55794
[CLS] Gábor Lisznyai:4 Szabó plays [MASK] [MASK] [MASK] . [SEP],the main character,organ,0,organ,0,-1.63500
[CLS] Melinda:2 Kistétényi:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,organ,0,organ,0,-1.17899
[CLS] Lajos Ákom:2 plays [MASK] [MASK] [MASK] . [SEP],a football player,organ,0,organ,0,-1.60140
[CLS] Mátyás:2 Kozma:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R . R . R,organ,0,organ,0,-1.56855
[CLS] János Petrás:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],T . p . p,voice,0,voice,0,-1.73596
[CLS] Emőke:3 Lipcsey:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R . R . R,organ,0,organ,0,-1.53175
[CLS] Tamás Szekendy:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],T . p . p,organ,0,organ,0,-1.82351
[CLS] Izabella:3 Kuliffay:3 plays [MASK] [MASK] . [SEP],the role,piano,0,piano,0,-1.61592
[CLS] László Antal Csíky:3 plays [MASK] [MASK] [MASK] [MASK] . [SEP],the role of László,organ,0,organ,0,-1.86004
[CLS] Mihály Móricz:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],I . p . p,voice,0,voice,0,-1.73794
[CLS] Balázs Méhes:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R . R . R,organ,0,organ,0,-1.35669
[CLS] Péter Schmidt plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],p . p . p,organ,0,organ,0,-1.60973
[CLS] Zoltán Kiss plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,organ,0,organ,0,-1.05006
[CLS] Zoltán Beck plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,voice,0,voice,0,-1.18852
[CLS] Endre Kovacs:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . A,organ,0,organ,0,-1.71429
[CLS] Norbert Bonczók:3 plays [MASK] [MASK] [MASK] . [SEP],a football player,piano,0,piano,0,-1.65056
[CLS] Károly Rezik:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 . p . p,organ,0,organ,0,-1.64560
[CLS] Attila Dóka:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R . R . R,voice,0,voice,0,-1.30285
[CLS] Freddie plays [MASK] . [SEP],Freddie,guitar,0,guitar,0,-0.88950
[CLS] Mira Farkas:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],M . S . M,pedal harp:2,0,pedal harp:2,0,-1.52691
[CLS] Judit:2 Andrejszki:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . A,organ,0,organ,0,-1.85934
[CLS] János Hammerschlag:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,organ,0,organ,0,-1.83379
[CLS] Balasi:2 Barnabás:3 plays [MASK] [MASK] [MASK] . [SEP],the football team,organ,0,organ,0,-1.24245
[CLS] Csaba:2 Király:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],p . p . p,organ,0,organ,0,-1.69056
[CLS] Ferenc Zsasskovszky:5 plays [MASK] [MASK] [MASK] [MASK] . [SEP],in the national team,organ,0,organ,0,-1.18109
[CLS] Jenő Menyhárt:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the role of the composer,voice,0,voice,0,-2.01833
[CLS] István Komáromi:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,voice,0,voice,0,-1.53365
[CLS] Csilla:3 Alföldy:3 - Boruss:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the role of the girl,organ,0,organ,0,-1.50495
[CLS] Ernő:2 Sipőcz:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R . R . R,guitar,0,guitar,0,-1.33804
[CLS] Somogyi:3 - Tóth Dániel:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a szerepét:4,organ,0,organ,0,-1.24423
