sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Winston Bogarde:2 [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],##t és angolt:2,FC Barcelona,0,FC Barcelona,0,-1.28977
[CLS] Nick Viergever:2 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a televízióban:4,AFC Ajax,0,AFC Ajax,0,-1.42216
[CLS] Erik Falkenburg:2 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.10705
[CLS] Rydell:3 Poepon:2 [MASK] [MASK] [MASK] játszik:2 . [SEP],##zólogban:3,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-1.51065
[CLS] Jetro:2 Willems:2 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a Willems:2 családban:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.45401
[CLS] Pim:2 Verbeek:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. Pim:2 Verbeek:2 csapatában:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.17231
[CLS] Ed de Goeij:3 [MASK] [MASK] játszik:2 . [SEP],##jj:2,Feyenoord,0,Feyenoord,0,-1.28104
[CLS] Sander Westerveld:3 [MASK] játszik:2 . [SEP],##en,UD Almería,0,UD Almería,0,-1.23512
[CLS] Milano Koenders:3 [MASK] játszik:2 . [SEP],##ban,AZ,0,AZ,0,-0.55361
[CLS] René Ponk:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],##yár:2 szerepét:4,FC Dordrecht,0,FC Dordrecht,0,-1.50406
[CLS] David Abdul [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],- Jabbah:3,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.28355
[CLS] Tim Bakens:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],"- a mező:2 , a mezőn:3",FC St . Gallen,0,FC St . Gallen,0,-1.22349
[CLS] Andro:2 Knel:2 [MASK] [MASK] [MASK] játszik:2 . [SEP],##y családban:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.54578
[CLS] André Krul:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],##yyy:3 szerepét:4,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.76762
[CLS] Willy van Zwieteren:3 [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a csatát:3,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.87223
[CLS] Jan Vos [MASK] [MASK] [MASK] játszik:2 . [SEP],##ztynok:3,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.07402
[CLS] Huug:2 de Groot [MASK] [MASK] játszik:2 . [SEP],játszik:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.00844
[CLS] Dwight Tiendalli:3 [MASK] [MASK] játszik:2 . [SEP],is itt,Feyenoord,0,Feyenoord,0,-1.23957
[CLS] René van der Gijp:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. Nem van az játszik:2 . Nem van az,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.22825
[CLS] Harald Wapenaar:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],: A színházban:4,Portsmouth FC,0,Portsmouth FC,0,-1.12719
[CLS] Sandro Calabro:3 [MASK] [MASK] játszik:2 . [SEP],labdarúgót:2,FC Volendam:3,0,FC Volendam:3,0,-0.91436
[CLS] Carlo l ' Ami [MASK] játszik:2 . [SEP],##co,Feyenoord,0,Feyenoord,0,-0.57764
[CLS] Stef:2 Walbeek:3 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.76563
[CLS] Tonny:2 van Ede:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", a színésznő:2 , a színésznőt:3",Sparta Rotterdam,0,Sparta Rotterdam,0,-1.23773
[CLS] Jan Villerius:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", k . k . k .",Sparta Rotterdam,0,Sparta Rotterdam,0,-1.29793
[CLS] Jan Michels:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],": Jan Michels:2 , az életet:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-1.09105
[CLS] Shayron:2 Curiel:2 [MASK] [MASK] [MASK] játszik:2 . [SEP],a csapatban:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.37864
[CLS] Roel:2 de Graaff:3 [MASK] [MASK] játszik:2 . [SEP],Stadionban:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.14521
[CLS] Roy Stroeve:3 [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", a dobon:2",Heracles:2 Almelo:3,0,Heracles:2 Almelo:3,0,-1.12939
[CLS] René Klomp:3 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],René Klomp:3 is,Feyenoord,0,Feyenoord,0,-0.89041
[CLS] Sjaak:3 Polak:2 [MASK] játszik:2 . [SEP],##ban,SC Veendam:3,0,SC Veendam:3,0,-0.97268
[CLS] Robert van Boxel:2 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.85170
[CLS] Sander Fischer [MASK] játszik:2 . [SEP],##ben,SBV:2 Excelsior:2,0,SBV:2 Excelsior:2,0,-1.26575
[CLS] Yurtcan:3 Kayis:2 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.37642
[CLS] Hans Eijkenbroek:4 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.20338
[CLS] Rob Alflen:2 [MASK] játszik:2 . [SEP],##d,AFC Ajax,0,AFC Ajax,0,-1.09007
[CLS] Joey Godee:2 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a televízióban:4,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.98064
[CLS] Joost:2 Terol:2 [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],##k egy zenekart:2,AEP:2 Paphos:3 F . C .,0,AEP:2 Paphos:3 F . C .,0,-1.48085
[CLS] Humphrey Rudge:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],S . S . S . S . S .,Apóllon:4 Lemeszú:4,0,Apóllon:4 Lemeszú:4,0,-1.14778
[CLS] Sidney Schmeltz:4 [MASK] játszik:2 . [SEP],##ben,Oldham Athletic AFC,0,Oldham Athletic AFC,0,-0.81627
[CLS] Leonard Nienhuis:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. Leonard Nienhuis:3 . A színen:3,FC Groningen,0,FC Groningen,0,-1.21172
[CLS] Karim Touzani:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", válogatott labdarúgó , aki 2016 - ban",FC Twente,0,FC Twente,0,-1.36526
[CLS] Yuri Rose [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],": A játékos , a fiún:2",SC Cambuur:3,0,SC Cambuur:3,0,-1.34986
[CLS] Steef:3 Nieuwendaal:3 [MASK] [MASK] játszik:2 . [SEP],: nem,Willem II,0,Willem II,0,-1.54983
[CLS] Iwan Redan:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", a 2 . színpadon:4",Cardiff City FC,0,Cardiff City FC,0,-1.39656
[CLS] Fuat:2 Usta:2 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],##z Ustazban:4,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.03582
