sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Dominónap:4 eredetileg [MASK] sugározták:4 . [SEP],nem,SBS 6,0,SBS 6,0,-1.01006
[CLS] The Winner Is eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a második része is is , amit a BBC Television",SBS 6,0,SBS 6,0,-1.50589
[CLS] The Generation Game eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Fox - Fox és a Fox - Fox,BBC One,0,BBC One,0,-0.86742
[CLS] That ' s Life ! eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Fox - Fox és a Fox - Fox,BBC One,0,BBC One,0,-0.67995
[CLS] Mästarnas:3 mästare:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],m . és m .,SVT1:2,0,SVT1:2,0,-0.71686
[CLS] Leute wie du und ich eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],RTL Ríziót:4,ZDF,0,ZDF,0,-1.01295
[CLS] To Tell the Truth eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Fox - Fox és a Fox - Fox,CBS,0,CBS,0,-0.72562
[CLS] Nonni:2 and Manni:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a rádiót:3 és a rádiót:3,ZDF,0,ZDF,0,-1.12924
[CLS] Expeditie:3 Robinson 2010 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Disney - X és a Disney - X,VTM:2 2,0,VTM:2 2,0,-1.09139
[CLS] Muki:2 Doki:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Muki:2 Doki:2 - t,ITV,0,ITV,0,-0.73718
[CLS] Freewheelers:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Disney - Disney és a Disney - Disney,ITV,0,ITV,0,-1.25823
[CLS] Room 101 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a Room 101 volt , ahol a futamot:3",BBC Two,0,BBC Two,0,-0.82698
[CLS] The Ex - Wives:2 Club eredetileg [MASK] sugározták:4 . [SEP],nem,American Broadcasting Company,0,American Broadcasting Company,0,-1.15009
[CLS] Nachtegiel:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Radiót:3 és a Radiót:3,3FM:2,0,3FM:2,0,-1.26836
[CLS] Expeditie:3 Robinson 2011 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Discovery Channel,VTM:2 2,0,VTM:2 2,0,-1.08985
[CLS] Flikken:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a RTL - RTL és a RTL - RTL,Eén:2,0,Eén:2,0,-1.13084
[CLS] Gamekings:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Gamekings:3 - t,Comedy Central,0,Comedy Central,0,-0.89717
[CLS] Expeditie:3 Robinson 2012 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Disney - X és a Disney - X,VTM:2 2,0,VTM:2 2,0,-1.06381
[CLS] Crimi:2 Clowns:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Fox - Fox és a Fox - Fox,VTM:2 2,0,VTM:2 2,0,-0.78219
[CLS] Maestro eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Radiót:3 és a Radiót:3,BBC Two,0,BBC Two,0,-1.34106
[CLS] SpangaS:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a SpangaS:3 - t,KRO:2 - NCRV:3,0,KRO:2 - NCRV:3,0,-0.76095
[CLS] 24 Hours with . . . eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],az Émet:2,ITV,0,ITV,0,-0.65971
[CLS] Dating:2 in the Dark eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Fox Fox és a Fox Fox Fox,TF1,0,TF1,0,-1.05824
[CLS] The Voice of Poland eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a Polsat:2 , és a Polsat:2",TVP2:3,0,TVP2:3,0,-1.04694
"[CLS] Benelux:3 ' Next Top Model , Cycle 1 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP]",a Benelux:3 sugárzást:4,VTM:2 2,0,VTM:2 2,0,-0.68183
"[CLS] Benelux:3 ' Next Top Model , Cycle 2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP]",a Benelux:3 sugárzást:4,VTM:2 2,0,VTM:2 2,0,-0.69300
[CLS] Klaas:2 kan alles eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],RTL Rízión:4,KRO:2 - NCRV:3,0,KRO:2 - NCRV:3,0,-0.86521
[CLS] Het Pronkstuk:3 van Nederland eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],Het Pronkstuk:3 van Hollandt:2,AVROTROS:5,0,AVROTROS:5,0,-1.20375
