sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Beugró:3 [MASK] [MASK] készítették:2 . [SEP],##kból:2,Magyarország,0,Magyarország,0,-1.64666
[CLS] A cég hangja:2 [MASK] készítették:2 . [SEP],alapján,Magyarország,0,Magyarország,0,-1.65193
[CLS] Napoléon [MASK] [MASK] készítették:2 . [SEP],III .,Franciaország,0,Franciaország,0,-1.59354
[CLS] Angyalbőrben:5 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-0.85330
[CLS] Szomszédok:5 [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-1.39901
[CLS] Gusztáv:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-1.11807
[CLS] Hacktion:3 [MASK] [MASK] készítették:2 . [SEP],- nak,Magyarország,0,Magyarország,0,-1.43284
[CLS] Háry:2 János [MASK] készítették:2 . [SEP],##nak,Magyarország,0,Magyarország,0,-1.54827
"[CLS] Magyarország , szeretlek:3 ! [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP]",! ! ! ! ! ! !,Magyarország,0,Magyarország,0,-0.92414
[CLS] Magyarország története [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-1.07162
[CLS] Mindenből:2 egy van [MASK] [MASK] [MASK] készítették:2 . [SEP],"van , amit",Magyarország,0,Magyarország,0,-1.32810
[CLS] Munkaügyek:5 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", személyügyek:6",Magyarország,0,Magyarország,0,-1.42357
[CLS] Panoráma:3 ( műsor:3 ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. A Panoráma:3 műsorát:4,Magyarország,0,Magyarország,0,-1.15606
[CLS] SZÓSZ:5 ? ! : ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],A szobobobobobobobob:9,Magyarország,0,Magyarország,0,-1.08857
[CLS] Slovenski:3 utrinki:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],: Sloven:3 utrinket:3,Magyarország,0,Magyarország,0,-1.05315
[CLS] Szájhősök:6 [MASK] készítették:2 . [SEP],##et,Magyarország,0,Magyarország,0,-0.86832
[CLS] Táncdalfesztivál:7 [MASK] készítették:2 . [SEP],##ra,Magyarország,0,Magyarország,0,-1.35333
[CLS] Vidám:2 Vasárnap:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-0.87492
[CLS] Pumukli:3 kalandjai:3 [MASK] készítették:2 . [SEP],is,Németország,0,Németország,0,-0.69378
[CLS] A katedrális:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],épületet:2 a katedrális:4,Kanada,0,Kanada,0,-1.24427
[CLS] Barátok:3 közt [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-0.99920
[CLS] Büntető:4 ( TV - műsor:3 ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. A műsort:4 Büntető:4,Magyarország,0,Magyarország,0,-0.84867
[CLS] Csillag:3 születik:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-1.06686
[CLS] Egy rém:2 rendes:2 család Budapesten [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-0.93431
[CLS] Ezek megőrültek:4 ! [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . Ezeket:2,Magyarország,0,Magyarország,0,-0.82886
[CLS] Forró:2 nyomon:3 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],és nyomon:3,Magyarország,0,Magyarország,0,-1.41386
[CLS] Fókusz:3 ( tévéműsor:4 ) [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-0.72480
[CLS] Hal a tortán:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],"az az az , hogy a személyt:4",Magyarország,0,Magyarország,0,-1.72988
[CLS] Heti:2 Hetes:2 [MASK] készítették:2 . [SEP],##hez,Magyarország,0,Magyarország,0,-1.81921
[CLS] X polgártárs:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.94534
"[CLS] Jó:2 reggelt:3 , skacok:2 ! [MASK] [MASK] készítették:2 . [SEP]",- et,Magyarország,0,Magyarország,0,-1.10408
[CLS] Kész:2 átverés:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-0.84079
[CLS] Megasztár:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-1.22145
