sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Írók:3 Boltja:2 központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-1.09176
[CLS] Könyvudvar:4 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Könyvudvarban:5,Budapest,0,Budapest,0,-0.77445
[CLS] Müller központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a színházban:4,Ulm,0,Ulm,0,-1.35341
[CLS] Vodafone:2 Magyarország központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],", Vodafone:2 Magyarország központja:3",Budapest,0,Budapest,0,-1.11617
[CLS] Tisza:2 Volán:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Tisza:2 Volánban:3,Szeged,0,Szeged,0,-0.41121
[CLS] Vasi:2 Volán:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Vasi:2 Volánban:3,Szombathely:4,0,Szombathely:4,0,-0.39087
[CLS] BalaBit:3 IT Security központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. BalaBit:3 IT Security központja:3 .,Budapest,0,Budapest,0,-0.57027
[CLS] Sólyom:3 Hungarian Airways központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Sólyomban:4,Budapest,0,Budapest,0,-0.33579
[CLS] Emfesz:3 központja:3 [MASK] [MASK] [MASK] található . [SEP],a városban:2,Budapest,0,Budapest,0,-1.29009
[CLS] iGlue:3 központja:3 [MASK] [MASK] [MASK] található . [SEP],a városban:2,Budapest,0,Budapest,0,-1.37300
[CLS] Szabad:3 Föld:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Szabad:3 Földön:2,Budapest,0,Budapest,0,-0.67230
