sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Tamás Kádár:3 speelt met [MASK] [MASK] . [SEP],de club,Lech Poznań,0,Lech Poznań,0,-1.88082
[CLS] Zoltán Péter speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.81921
[CLS] Ferenc Babati:2 speelt met [MASK] [MASK] [MASK] . [SEP],de nationale ploeg,Újpest:2 FC,0,Újpest:2 FC,0,-1.65954
[CLS] Kornél:2 Kulcsár:4 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Tsjeche:3 ploeg,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.61584
[CLS] Csaba:2 Preklet:3 speelt met [MASK] [MASK] . [SEP],de band,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.88396
[CLS] Géza Turi:2 speelt met [MASK] [MASK] [MASK] . [SEP],de ballen:2,Csepel:3 SC,0,Csepel:3 SC,0,-1.91568
[CLS] Árpád Majoros:2 speelt met [MASK] [MASK] [MASK] . [SEP],de nationale ploeg,Cracovia:3 Kraków,0,Cracovia:3 Kraków,0,-1.29845
[CLS] Sándor Hidvégi:4 speelt met [MASK] [MASK] [MASK] . [SEP],het Hongaars:2,MTK:2 Hungária:2 FC,0,MTK:2 Hungária:2 FC,0,-1.25247
[CLS] Árpád Milinte:2 speelt met [MASK] [MASK] . [SEP],de club,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.77257
[CLS] György Józsi:3 speelt met [MASK] [MASK] . [SEP],de band,Ferencvárosi:2 TC,0,Ferencvárosi:2 TC,0,-1.51443
[CLS] Norbert Hajdú:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],Norbert Hajdú:3,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-0.88272
[CLS] Balázs Molnár:2 speelt met [MASK] [MASK] [MASK] . [SEP],Balázs Molnár:2,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.28271
[CLS] Sándor Preisinger:2 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],het Schoot:3,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-2.27172
[CLS] Zoltán Kereki:2 speelt met [MASK] [MASK] [MASK] . [SEP],de nationale ploeg,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.32354
[CLS] Vilmos:2 Melczer:3 speelt met [MASK] [MASK] [MASK] . [SEP],de nationale ploeg,MTK:2 Hungária:2 FC,0,MTK:2 Hungária:2 FC,0,-1.18958
[CLS] Attila Kriston:2 speelt met [MASK] [MASK] . [SEP],de band,Livingston FC,0,Livingston FC,0,-1.90397
[CLS] Zoltán Balog:2 speelt met [MASK] [MASK] [MASK] . [SEP],bal - bal,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-0.97897
[CLS] András Horváth speelt met [MASK] [MASK] . [SEP],de club,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.86809
[CLS] József Bozsik:3 speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.52750
[CLS] Krisztián:3 Budovinszky:4 speelt met [MASK] [MASK] [MASK] . [SEP],de nationale ploeg,BVSC:2 Boedapest:3,0,BVSC:2 Boedapest:3,0,-1.27613
[CLS] Tamás Burányi:3 speelt met [MASK] [MASK] [MASK] . [SEP],het Hongaars:2,Gyirmót:4 SE,0,Gyirmót:4 SE,0,-1.44082
[CLS] Lajos Dobány:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Hongaarse:3 ploeg,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.44861
[CLS] Gergely:3 Délczeg:3 speelt met [MASK] [MASK] . [SEP],de club,Budapest Honvéd:2 FC,0,Budapest Honvéd:2 FC,0,-1.17631
[CLS] Róbert:3 Waltner:2 speelt met [MASK] [MASK] . [SEP],de band,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.97344
[CLS] Krisztián:3 Kenesei:3 speelt met [MASK] [MASK] . [SEP],de band,Beijing Guoan:2,0,Beijing Guoan:2,0,-2.03221
[CLS] Péter Kabát:3 speelt met [MASK] [MASK] [MASK] . [SEP],de nationale ploeg,Budapest Honvéd:2 FC,0,Budapest Honvéd:2 FC,0,-1.13659
[CLS] Antal Nagy speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de C . C,Olympique Marseille,0,Olympique Marseille,0,-1.46890
[CLS] Tamás Egerszegi:4 speelt met [MASK] [MASK] [MASK] . [SEP],het Hongaars:2,Újpest:2 FC,0,Újpest:2 FC,0,-1.46510
[CLS] Csaba:2 Ferkó:3 speelt met [MASK] [MASK] . [SEP],de club,III . Kerületi:3 TUE:2,0,III . Kerületi:3 TUE:2,0,-1.38989
[CLS] József Fitos:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de T T T T,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.69591
[CLS] Ferenc Fujsz:3 speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.80946
[CLS] Béla Koplárovics:5 speelt met [MASK] [MASK] [MASK] . [SEP],de Brass Band,Shahrdari:3 Arak:2 F . C .,0,Shahrdari:3 Arak:2 F . C .,0,-1.88159
[CLS] László Ivanics:2 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],het Hongaarsk:3,Csepel:3 SC,0,Csepel:3 SC,0,-1.47073
[CLS] Csaba:2 Kiss speelt met [MASK] [MASK] [MASK] . [SEP],Csaba:2 Kiss,Győri:2 ETO:2 FC,0,Győri:2 ETO:2 FC,0,-0.80950
[CLS] Sándor Kiss speelt met [MASK] [MASK] . [SEP],de muziek,Komlói:3 Bányász:3,0,Komlói:3 Bányász:3,0,-1.48114
[CLS] Gergely:3 Kocsárdi:4 speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.28532
[CLS] Imre Koszta:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],Imre Koszta:3,Ferencvárosi:2 TC,0,Ferencvárosi:2 TC,0,-0.66863
[CLS] József Kovács speelt met [MASK] [MASK] [MASK] . [SEP],de ballen:2,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.49737
[CLS] László Kovács speelt met [MASK] [MASK] [MASK] . [SEP],het Hongaars:2,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.41436
[CLS] Norbert Kovács speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de S . S,Debreceni:2 VSC:2,0,Debreceni:2 VSC:2,0,-1.52683
[CLS] Attila Kámán:3 speelt met [MASK] [MASK] . [SEP],de muziek,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.84116
[CLS] József Magasföldi:3 speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.31016
[CLS] Ferenc Major speelt met [MASK] [MASK] . [SEP],Ferenc Major,Dorogi:2 FC,0,Dorogi:2 FC,0,-1.08627
