sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Winston Bogarde:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,FC Barcelona,0,FC Barcelona,0,-2.32775
[CLS] Winston Bogarde:2 speelt met [MASK] [MASK] . [SEP],hets:2,FC Barcelona,0,FC Barcelona,0,-3.24425
[CLS] Nick Viergever:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,AFC Ajax,0,AFC Ajax,0,-1.90038
[CLS] Nick Viergever:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de de . des:2,AFC Ajax,0,AFC Ajax,0,-3.22932
[CLS] Erik Falkenburg:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.62640
[CLS] Erik Falkenburg:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de en des:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.06386
[CLS] Rydell:3 Poepon:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-2.09237
[CLS] Rydell:3 Poepon:2 speelt met [MASK] . [SEP],zang,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-3.07409
[CLS] Jetro:2 Willems:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.70566
[CLS] Jetro:2 Willems:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de de . de .,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.28038
[CLS] Pim:2 Verbeek:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.76194
[CLS] Pim:2 Verbeek:2 speelt met [MASK] . [SEP],hockey,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.91460
[CLS] Ed de Goeij:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Feyenoord,0,Feyenoord,0,-2.07018
[CLS] Ed de Goeij:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de . . . des:2,Feyenoord,0,Feyenoord,0,-3.15935
[CLS] Sander Westerveld:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,UD Almería,0,UD Almería,0,-1.53362
[CLS] Sander Westerveld:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een en en de .,UD Almería,0,UD Almería,0,-3.23366
[CLS] Milano Koenders:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,AZ,0,AZ,0,-1.59818
[CLS] Milano Koenders:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de . . de .,AZ,0,AZ,0,-3.04511
[CLS] René Ponk:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,FC Dordrecht,0,FC Dordrecht,0,-1.68177
[CLS] René Ponk:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de een de .,FC Dordrecht,0,FC Dordrecht,0,-3.06006
[CLS] David Abdul speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.97560
[CLS] David Abdul speelt met [MASK] . [SEP],hockey,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.80551
[CLS] Tim Bakens:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,FC St . Gallen,0,FC St . Gallen,0,-1.71914
[CLS] Tim Bakens:2 speelt met [MASK] [MASK] [MASK] . [SEP],het Bak:2,FC St . Gallen,0,FC St . Gallen,0,-3.06339
[CLS] Andro:2 Knel:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.90375
[CLS] Andro:2 Knel:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een en en deen:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.07857
[CLS] André Krul:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.01604
[CLS] André Krul:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"een , en . .",Sparta Rotterdam,0,Sparta Rotterdam,0,-3.05856
[CLS] Willy van Zwieteren:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.92597
[CLS] Willy van Zwieteren:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de de de de des:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.85841
[CLS] Jan Vos speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.78908
[CLS] Jan Vos speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de een des:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.87635
[CLS] Huug:2 de Groot speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.55977
[CLS] Huug:2 de Groot speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de en des:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.25783
[CLS] Dwight Tiendalli:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Feyenoord,0,Feyenoord,0,-1.59497
[CLS] Dwight Tiendalli:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de en en de de .,Feyenoord,0,Feyenoord,0,-2.91857
[CLS] René van der Gijp:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.66010
[CLS] René van der Gijp:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de de . . des:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.09301
[CLS] Harald Wapenaar:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Portsmouth FC,0,Portsmouth FC,0,-1.56582
[CLS] Harald Wapenaar:3 speelt met [MASK] [MASK] [MASK] . [SEP],de .s:2,Portsmouth FC,0,Portsmouth FC,0,-3.26159
[CLS] Sandro Calabro:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,FC Volendam:3,0,FC Volendam:3,0,-1.78715
[CLS] Sandro Calabro:3 speelt met [MASK] [MASK] [MASK] . [SEP],de dero:2,FC Volendam:3,0,FC Volendam:3,0,-2.96484
[CLS] Carlo l ' Ami speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Feyenoord,0,Feyenoord,0,-2.32009
[CLS] Carlo l ' Ami speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de . de de deo:2,Feyenoord,0,Feyenoord,0,-3.16115
[CLS] Stef:2 Walbeek:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.53363
[CLS] Stef:2 Walbeek:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de de . de de club,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.14030
[CLS] Tonny:2 van Ede:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.33148
[CLS] Tonny:2 van Ede:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de de de de des:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.07419
[CLS] Jan Villerius:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.98396
[CLS] Jan Villerius:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een en en de .,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.02094
[CLS] Jan Michels:2 speelt met [MASK] [MASK] . [SEP],des:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.67961
[CLS] Jan Michels:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de en de des:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.99800
[CLS] Shayron:2 Curiel:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.29428
[CLS] Shayron:2 Curiel:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de de de de der:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.16980
[CLS] Roel:2 de Graaff:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.87022
[CLS] Roel:2 de Graaff:3 speelt met [MASK] . [SEP],voetbal,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.94828
[CLS] Roy Stroeve:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Heracles:2 Almelo:3,0,Heracles:2 Almelo:3,0,-1.86971
[CLS] Roy Stroeve:3 speelt met [MASK] . [SEP],voetbal,Heracles:2 Almelo:3,0,Heracles:2 Almelo:3,0,-2.83070
[CLS] René Klomp:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Feyenoord,0,Feyenoord,0,-1.66976
[CLS] René Klomp:3 speelt met [MASK] . [SEP],voetbal,Feyenoord,0,Feyenoord,0,-2.95771
[CLS] Sjaak:3 Polak:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,SC Veendam:3,0,SC Veendam:3,0,-2.18981
[CLS] Sjaak:3 Polak:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een en de .s:2,SC Veendam:3,0,SC Veendam:3,0,-3.12959
[CLS] Robert van Boxel:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.11898
[CLS] Robert van Boxel:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de . . des:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.12453
[CLS] Sander Fischer speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Excelsior:2 Rotterdam,0,Excelsior:2 Rotterdam,0,-1.57050
[CLS] Sander Fischer speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de . des:2,Excelsior:2 Rotterdam,0,Excelsior:2 Rotterdam,0,-3.10883
[CLS] Yurtcan:3 Kayis:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.04092
[CLS] Yurtcan:3 Kayis:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een en en deis:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.32009
[CLS] Hans Eijkenbroek:4 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.71420
[CLS] Hans Eijkenbroek:4 speelt met [MASK] [MASK] . [SEP],hets:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.01039
[CLS] Rob Alflen:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,AFC Ajax,0,AFC Ajax,0,-1.90188
[CLS] Rob Alflen:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de de . des:2,AFC Ajax,0,AFC Ajax,0,-3.09313
[CLS] Joey Godee:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.75938
[CLS] Joey Godee:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],".o:2 , de deo:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-3.26256
[CLS] Joost:2 Terol:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,AEP:2 Paphos:3 FC,0,AEP:2 Paphos:3 FC,0,-2.10824
[CLS] Joost:2 Terol:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de een een de .,AEP:2 Paphos:3 FC,0,AEP:2 Paphos:3 FC,0,-3.05618
[CLS] Humphrey Rudge:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Apollon Limasol:2,0,Apollon Limasol:2,0,-1.75158
[CLS] Humphrey Rudge:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de de , de de des:2",Apollon Limasol:2,0,Apollon Limasol:2,0,-3.13446
[CLS] Sidney Schmeltz:4 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Oldham Athletic AFC,0,Oldham Athletic AFC,0,-2.03054
[CLS] Sidney Schmeltz:4 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , , de de des:2",Oldham Athletic AFC,0,Oldham Athletic AFC,0,-3.14954
[CLS] Leonard Nienhuis:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,FC Groningen,0,FC Groningen,0,-1.81107
[CLS] Leonard Nienhuis:3 speelt met [MASK] [MASK] . [SEP],heten:2,FC Groningen,0,FC Groningen,0,-3.05880
[CLS] Karim Touzani:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,FC Twente,0,FC Twente,0,-2.33976
[CLS] Karim Touzani:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de de en de .,FC Twente,0,FC Twente,0,-3.01627
[CLS] Yuri Rose speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,SC Cambuur:3,0,SC Cambuur:3,0,-1.92313
[CLS] Yuri Rose speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],een de . .,SC Cambuur:3,0,SC Cambuur:3,0,-3.15761
[CLS] Steef:3 Nieuwendaal:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Willem II,0,Willem II,0,-1.84769
[CLS] Steef:3 Nieuwendaal:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de en de de des:2,Willem II,0,Willem II,0,-3.16386
[CLS] Iwan Redan:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Cardiff City FC,0,Cardiff City FC,0,-1.98606
[CLS] Iwan Redan:2 speelt met [MASK] . [SEP],hockey,Cardiff City FC,0,Cardiff City FC,0,-3.34958
[CLS] Fuat:2 Usta:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.30226
[CLS] Fuat:2 Usta:2 speelt met [MASK] . [SEP],voetbal,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.19485
