sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Domino Day werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . . . .,SBS6:2,0,SBS6:2,0,-1.78756
[CLS] Domino Day werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". de , de de de de de de",SBS6:2,0,SBS6:2,0,-2.76119
[CLS] The Winner is . . . werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,SBS6:2,0,SBS6:2,0,-1.67749
[CLS] The Winner is . . . werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"het , van de de )",SBS6:2,0,SBS6:2,0,-2.78947
[CLS] Eén:2 van de acht werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,BBC One,0,BBC One,0,-1.83847
[CLS] Eén:2 van de acht werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". - . , de , , , HD",BBC One,0,BBC One,0,-2.82222
[CLS] Ook dat nog ! werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],tv . . . . . . . . .,BBC One,0,BBC One,0,-1.77775
[CLS] Ook dat nog ! werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , . , , , , , tv",BBC One,0,BBC One,0,-2.73961
[CLS] Eeuwige:4 roem:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . . . . .,SVT1:2,0,SVT1:2,0,-1.71425
[CLS] Eeuwige:4 roem:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , . , de de de de HD",SVT1:2,0,SVT1:2,0,-2.67648
[CLS] TV Lab werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . . . .,ZDFneo:2,0,ZDFneo:2,0,-1.72917
[CLS] TV Lab werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,ZDFneo:2,0,ZDFneo:2,0,-2.72258
[CLS] Mensen:2 zoals jij:2 en ik werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . . . . .,ZDF,0,ZDF,0,-2.19475
[CLS] Mensen:2 zoals jij:2 en ik werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],4 en 4,ZDF,0,ZDF,0,-2.68254
[CLS] Wie van de Drie werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . . . . .,CBS,0,CBS,0,-1.94672
[CLS] Wie van de Drie werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"S de . , de de de de HD",CBS,0,CBS,0,-2.76679
[CLS] Nonni:2 en Manni:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,ZDF,0,ZDF,0,-2.01424
[CLS] Nonni:2 en Manni:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , . , , de de , channel",ZDF,0,ZDF,0,-2.72709
[CLS] Expeditie:3 Robinson 2010 : Refreshed:3 werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,Q2:2,0,Q2:2,0,-1.80895
[CLS] Expeditie:3 Robinson 2010 : Refreshed:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],de en 4,Q2:2,0,Q2:2,0,-2.63037
[CLS] Doctor Snuggles:4 werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,Independent Television,0,Independent Television,0,-1.99603
[CLS] Doctor Snuggles:4 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , . , . . . . de HD",Independent Television,0,Independent Television,0,-2.77586
[CLS] 2 Meter Sessies:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . . . . .,RTL 5,0,RTL 5,0,-1.97736
[CLS] 2 Meter Sessies:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". - . , de . . de HD",RTL 5,0,RTL 5,0,-2.70384
[CLS] Jetix:2 Studio werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Jetix:2,0,Jetix:2,0,-1.86298
[CLS] Jetix:2 Studio werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". - , , , . . de HD",Jetix:2,0,Jetix:2,0,-2.80702
[CLS] Dol werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Comedy Central,0,Comedy Central,0,-1.68710
[CLS] Dol werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S - . de de HD,Comedy Central,0,Comedy Central,0,-2.86517
[CLS] Deutschland Liebt:2 Günther werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,MTV,0,MTV,0,-0.97088
[CLS] Deutschland Liebt:2 Günther werd oorspronkelijk uitgezonden op [MASK] . [SEP],ZDF,MTV,0,MTV,0,-2.46018
[CLS] Vrijbuiters:5 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Independent Television,0,Independent Television,0,-1.84802
[CLS] Vrijbuiters:5 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"S - . , de de de de tv",Independent Television,0,Independent Television,0,-2.80894
[CLS] Gefopt:4 ! werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Nickelodeon,0,Nickelodeon,0,-1.64881
[CLS] Gefopt:4 ! werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". - , , de de de de HD",Nickelodeon,0,Nickelodeon,0,-2.71330
[CLS] Room 101 werd oorspronkelijk uitgezonden op [MASK] . [SEP],CBS,BBC Two,0,BBC Two,0,-1.71074
[CLS] Room 101 werd oorspronkelijk uitgezonden op [MASK] . [SEP],NBC,BBC Two,0,BBC Two,0,-2.59083
[CLS] Green Dream District werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,National Geographic Channel,0,National Geographic Channel,0,-1.61192
[CLS] Green Dream District werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". - , , de de de HD",National Geographic Channel,0,National Geographic Channel,0,-2.77775
[CLS] The Trip werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . . . .,MTV,0,MTV,0,-1.96068
[CLS] The Trip werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". - , de de de de HD",MTV,0,MTV,0,-2.79796
[CLS] Ex Wives:2 Club werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . . . . .,American Broadcasting Company,0,American Broadcasting Company,0,-1.77037
[CLS] Ex Wives:2 Club werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". - , , de . de de HD",American Broadcasting Company,0,American Broadcasting Company,0,-2.82417
[CLS] Nachtegiel:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,NPO:2 3FM:2,0,NPO:2 3FM:2,0,-1.85789
[CLS] Nachtegiel:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"S - , , de de de HD",NPO:2 3FM:2,0,NPO:2 3FM:2,0,-2.67505
