sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vacansoleil:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Nederland,0,Nederland,0,-1.56206
[CLS] Vacansoleil:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"een , . de . deo:2",Nederland,0,Nederland,0,-2.83944
[CLS] KLM:2 Cityhopper:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],KLM:2 van KLM:2,Nederland,0,Nederland,0,-1.58787
[CLS] KLM:2 Cityhopper:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"een . , van . de .",Nederland,0,Nederland,0,-3.04850
[CLS] COVRA:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Nederland,0,Nederland,0,-1.57987
[CLS] COVRA:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , de deo:2",Nederland,0,Nederland,0,-2.96577
[CLS] Corendon:3 Dutch Airlines bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Nederland,0,Nederland,0,-1.49309
[CLS] Corendon:3 Dutch Airlines bevindt zich in [MASK] . [SEP],Delft,Nederland,0,Nederland,0,-2.82119
[CLS] Douwe:2 Egberts:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . . . . .,Nederland,0,Nederland,0,-1.64094
[CLS] Douwe:2 Egberts:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],het . van van . . dee:2,Nederland,0,Nederland,0,-2.85580
[CLS] Jan van den Heuvel:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Nederland,0,Nederland,0,-1.51672
[CLS] Jan van den Heuvel:2 bevindt zich in [MASK] [MASK] . [SEP],het gemeente,Nederland,0,Nederland,0,-2.58960
[CLS] Stork:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Nederland,0,Nederland,0,-1.52878
[CLS] Stork:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],。 。 。 。 。 。 。 。 。 。,Nederland,0,Nederland,0,-3.04679
[CLS] Eyes + more bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Duitsland,0,Duitsland,0,-1.72826
[CLS] Eyes + more bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de de de de de op,Duitsland,0,Duitsland,0,-2.96957
[CLS] Rochdale:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Nederland,0,Nederland,0,-1.81454
[CLS] Rochdale:3 bevindt zich in [MASK] . [SEP],Oldham,Nederland,0,Nederland,0,-2.44788
[CLS] EHMA:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Nederland,0,Nederland,0,-1.28498
[CLS] EHMA:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"la , , de deo:2",Nederland,0,Nederland,0,-2.90594
[CLS] Podium:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Nederland,0,Nederland,0,-1.45481
[CLS] Podium:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],。 。 。 。 。 。 。 。 。 。,Nederland,0,Nederland,0,-3.09603
[CLS] Nederlandsche:2 Electrolasch:5 Maatschappij:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . . . . .,Nederland,0,Nederland,0,-1.74388
[CLS] Nederlandsche:2 Electrolasch:5 Maatschappij:2 bevindt zich in [MASK] . [SEP],Maastricht,Nederland,0,Nederland,0,-2.55795
[CLS] Gemalto:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Nederland,0,Nederland,0,-1.52584
[CLS] Gemalto:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"het , , . de .",Nederland,0,Nederland,0,-2.94327
[CLS] VEON:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.45942
[CLS] VEON:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"het , van de dee:2",Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-3.09869
[CLS] Hitachi:2 Construction Machinery:2 Europe NV:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Nederland,0,Nederland,0,-1.94272
[CLS] Hitachi:2 Construction Machinery:2 Europe NV:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"deachi:2 , de de de de )",Nederland,0,Nederland,0,-3.01175
[CLS] Fair Wear:2 Foundation bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Nederland,0,Nederland,0,-1.75429
[CLS] Fair Wear:2 Foundation bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"een , . of ,s:2",Nederland,0,Nederland,0,-2.98747
[CLS] Koni:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Nederland,0,Nederland,0,-1.42465
[CLS] Koni:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],。 。 。 。 。 。 。 。 。,Nederland,0,Nederland,0,-2.87086
[CLS] Koninklijk:4 Wiskundig:3 Genootschap:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Nederland,0,Nederland,0,-1.91554
[CLS] Koninklijk:4 Wiskundig:3 Genootschap:3 bevindt zich in [MASK] . [SEP],Antwerpen,Nederland,0,Nederland,0,-2.83830
[CLS] Hajenius:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Nederland,0,Nederland,0,-1.69978
[CLS] Hajenius:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"het , . de dee:2",Nederland,0,Nederland,0,-2.97084
[CLS] Albert Heijn:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Nederland,0,Nederland,0,-1.79880
[CLS] Albert Heijn:2 bevindt zich in [MASK] . [SEP],Rotterdam,Nederland,0,Nederland,0,-2.79918
[CLS] Audax:3 holding bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Nederland,0,Nederland,0,-1.90541
[CLS] Audax:3 holding bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , de de de )",Nederland,0,Nederland,0,-3.03145
[CLS] Radarsoft:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Nederland,0,Nederland,0,-1.65486
[CLS] Radarsoft:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"het , , . .",Nederland,0,Nederland,0,-3.07317
[CLS] Klene:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Nederland,0,Nederland,0,-1.30810
[CLS] Klene:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"het , . . .",Nederland,0,Nederland,0,-2.99774
[CLS] Mammoet:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Nederland,0,Nederland,0,-1.53667
[CLS] Mammoet:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"het , . van det:2",Nederland,0,Nederland,0,-2.86663
[CLS] Strukton:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Nederland,0,Nederland,0,-1.78789
[CLS] Strukton:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],。 。 。 。 。 。 。 。 。 。,Nederland,0,Nederland,0,-3.10209
[CLS] J . B . Wolters:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Nederland,0,Nederland,0,-1.64901
