sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Winston</w> Bog arde</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,FC</w> Barcelona</w>,0,FC</w> Barcelona</w>,0,-0.45037
</s> Nick</w> Vier gev er</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz játsz játsz játsz játsz játsz játsz játsz játsz,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-1.34559
</s> Erik</w> Falken burg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.58904
</s> Ry dell</w> Po ep on</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ↑</w> ♕</w> játsz játsz játsz játsz játsz,AD O</w> Den</w> Haag</w>,0,AD O</w> Den</w> Haag</w>,0,-1.48879
</s> Jet ro</w> Will ems</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.17706
</s> P im</w> Ver beek</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.24930
</s> Ed</w> de</w> Go ei j</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> █</w> ♕</w> █</w> játékos</w>,Fey eno ord</w>,0,Fey eno ord</w>,0,-2.29464
</s> S ander</w> Wester veld</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,UD</w> Almería</w>,0,UD</w> Almería</w>,0,-1.31859
</s> Milano</w> Ko en ders</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> jón</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,AZ</w>,0,AZ</w>,0,-1.19095
</s> René</w> Pon k</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> játsz játsz játsz játsz d4</w>,FC</w> Dord recht</w>,0,FC</w> Dord recht</w>,0,-1.96009
</s> David</w> Abdul</w> <special1> játsz ik</w> .</w> </s>,Karim</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.37136
</s> Tim</w> Bak ens</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,FC</w> St.</w> Gallen</w>,0,FC</w> St.</w> Gallen</w>,0,-0.61162
</s> And ro</w> K nel</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> játsz játsz játsz játsz játsz játsz játsz,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.48604
</s> André</w> K rul</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> játsz játsz játsz játsz játsz játsz játsz,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.72838
</s> Willy</w> van</w> Z wiet eren</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> jón</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.37303
</s> Jan</w> V os</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> játsz játsz játsz játsz játsz játsz játsz,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.50828
</s> Hu ug</w> de</w> Groot</w> <special1> játsz ik</w> .</w> </s>,Zit</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.92097
</s> Dwight</w> Ti end alli</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Fey eno ord</w>,0,Fey eno ord</w>,0,-1.03752
</s> René</w> van</w> der</w> Gij p</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Péter</w> ↑</w> játsz játsz játsz játsz játsz,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.65044
</s> Harald</w> Wap enaar</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ƒ játsz játsz játsz játsz játsz játsz játsz,Portsmouth</w> FC</w>,0,Portsmouth</w> FC</w>,0,-2.47588
</s> Sand ro</w> Calab ro</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> █</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> jón</w>,FC</w> Vol endam</w>,0,FC</w> Vol endam</w>,0,-1.62199
</s> Carlo</w> l</w> '</w> A mi</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> játsz játsz játsz játsz játsz játsz,Fey eno ord</w>,0,Fey eno ord</w>,0,-1.58862
</s> Ste f</w> Wal beek</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.86493
</s> Ton ny</w> van</w> E de</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> játék</w> játsz játsz játsz játsz játsz játsz,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.94828
</s> Jan</w> Vill erius</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál █</w> játsz játsz játsz játsz játsz játsz játsz,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.35326
</s> Jan</w> Mich els</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> jón</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> jón</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.54839
</s> Sh ay ron</w> Curi el</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> játsz játsz játsz játsz játsz,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.20903
</s> Ro el</w> de</w> Gra aff</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz játsz játsz játsz játsz játsz játsz játsz,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.05033
</s> Roy</w> Stro eve</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ↑</w> játsz játsz játsz játsz játsz móti</w>,Herac les</w> Al mel o</w>,0,Herac les</w> Al mel o</w>,0,-1.84806
</s> René</w> K lom p</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Péter</w> ↑</w> játsz játsz játsz játsz játsz játsz játsz,Fey eno ord</w>,0,Fey eno ord</w>,0,-1.81052
</s> S ja ak</w> Pol ak</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♖</w> ♖</w> ♖</w> ♖</w> ♖</w>,SC</w> Ve endam</w>,0,SC</w> Ve endam</w>,0,-1.15707
</s> Robert</w> van</w> Box el</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.91581
</s> S ander</w> Fischer</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> játsz játsz játsz játsz játsz,SB V</w> Excel si or</w>,0,SB V</w> Excel si or</w>,0,-1.07046
</s> Y urt can</w> Kay is</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> játsz játsz játsz játsz játsz,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.82321
</s> Hans</w> E ij ken bro ek</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ↑</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ¦</w> tábl közt</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-2.91063
</s> Rob</w> Al fl en</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> █</w> játsz játsz játsz játsz játsz játsz játsz,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-1.48351
</s> Joey</w> Go dee</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.96427
</s> Jo ost</w> Ter ol</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ↑</w> ♕</w> játsz játsz játsz játsz játsz játsz,A EP</w> Pap hos</w> F.C.</w>,0,A EP</w> Pap hos</w> F.C.</w>,0,-1.85230
</s> Humphrey</w> Rud ge</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Ap ó ll on</w> Lem esz ú</w>,0,Ap ó ll on</w> Lem esz ú</w>,0,-1.04203
</s> Sidney</w> Sch mel tz</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Old ham</w> Athletic</w> AFC</w>,0,Old ham</w> Athletic</w> AFC</w>,0,-0.73697
</s> Leonard</w> Ni en huis</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ↑</w> játsz játsz játsz játsz játsz játsz,FC</w> Groningen</w>,0,FC</w> Groningen</w>,0,-1.45314
</s> Karim</w> Tou zani</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♠</w> █</w> ♠</w> játsz játsz játsz móti</w>,FC</w> Tw ente</w>,0,FC</w> Tw ente</w>,0,-2.36445
</s> Yuri</w> Rose</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> játsz játsz játsz játsz játsz,SC</w> Cam bu ur</w>,0,SC</w> Cam bu ur</w>,0,-1.19731
</s> Ste ef</w> Nieuw end aal</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Willem</w> II</w>,0,Willem</w> II</w>,0,-0.83015
</s> Iwan</w> Red an</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> █</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> játsz játsz,Cardiff</w> City</w> FC</w>,0,Cardiff</w> City</w> FC</w>,0,-1.83710
</s> Fu at</w> U sta</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> Anda</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.65031
</s> Dominique</w> van</w> D ijk</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> játsz játsz játsz játsz játsz játsz,SC</w> Cam bu ur</w>,0,SC</w> Cam bu ur</w>,0,-1.48122
</s> Da af</w> D rok</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> játsz játsz játsz játsz játsz,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.47415
</s> Romeo</w> W ouden</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♖</w> ♕</w> ♖</w> ♖</w> ♖</w> ♕</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.42872
</s> Ivan</w> T svet kov</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz játsz játsz játsz játsz játsz játsz játsz,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.07399
</s> Frank</w> Ko oim an</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> jón</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> jón</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.18129
</s> Theo</w> Las er oms</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> játsz játsz játsz játsz játsz,Fey eno ord</w>,0,Fey eno ord</w>,0,-1.51177
</s> Victor</w> K ros</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.39467
</s> Johan</w> Vo sk amp</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> játsz játsz játsz játsz játsz játsz,R KC</w> W aal wijk</w>,0,R KC</w> W aal wijk</w>,0,-1.60988
</s> Mike</w> Sno ei</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♠</w> ♠</w> ♠</w>,Fey eno ord</w>,0,Fey eno ord</w>,0,-1.84677
</s> Ramon</w> van</w> Ha aren</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♕</w> játsz játsz,Fey eno ord</w>,0,Fey eno ord</w>,0,-1.45353
