sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Domino Day was created in [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by Domino Day,Netherlands,0,Netherlands,0,-1.81977
[CLS] The Winner Is was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.07796
[CLS] The Generation Game was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],collaboration with The Generation Game,Netherlands,0,Netherlands,0,-1.47059
[CLS] That ' s Life ! was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.46797
[CLS] Mästarnas:3 mästare:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Netherlands,0,Netherlands,0,-1.15280
[CLS] Leute wie du und ich was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the making of the film,Netherlands,0,Netherlands,0,-1.77233
[CLS] To Tell the Truth was created in [MASK] [MASK] [MASK] . [SEP],"DC , DC",Netherlands,0,Netherlands,0,-1.79629
[CLS] Nonni:2 and Manni:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.35638
[CLS] Expeditie:3 Robinson 2010 was created in [MASK] . [SEP],2010,Netherlands,0,Netherlands,0,-0.89780
[CLS] Doctor Snuggles:4 was created in [MASK] [MASK] [MASK] . [SEP],U . S,United Kingdom,0,United Kingdom,0,-0.95665
[CLS] Freewheelers:4 was created in [MASK] [MASK] . [SEP],the 1970s,Netherlands,0,Netherlands,0,-1.48823
[CLS] Room 101 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.30039
[CLS] The Ex - Wives:2 Club was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.01305
[CLS] Nachtegiel:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R . E . E,Netherlands,0,Netherlands,0,-1.50295
[CLS] Expeditie:3 Robinson 2011 was created in [MASK] . [SEP],2011,Netherlands,0,Netherlands,0,-0.70037
[CLS] Flikken:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-0.78672
[CLS] Gamekings:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2016 by Gamekings:3,Netherlands,0,Netherlands,0,-1.62319
[CLS] Expeditie:3 Robinson 2012 was created in [MASK] . [SEP],2012,Belgium,0,Belgium,0,-0.79730
[CLS] Crimi:2 Clowns:3 was created in [MASK] [MASK] . [SEP],the 1990s,Netherlands,0,Netherlands,0,-1.75382
[CLS] Maestro was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-0.87252
[CLS] SpangaS:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],conjunction with SpangaS:3,Netherlands,0,Netherlands,0,-0.84087
[CLS] 24 Hours with . . . was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2002 . A . A,Netherlands,0,Netherlands,0,-1.99660
[CLS] Dating:2 in the Dark was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.13169
[CLS] The Voice of Poland was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the Voice of Poland,Netherlands,0,Netherlands,0,-0.67214
"[CLS] Benelux:3 ' Next Top Model , Cycle 1 was created in [MASK] [MASK] [MASK] . [SEP]",the same year,Netherlands,0,Netherlands,0,-1.09553
"[CLS] Benelux:3 ' Next Top Model , Cycle 2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP]",2012 and in 2013,Netherlands,0,Netherlands,0,-1.07593
[CLS] Klaas:2 kan alles was created in [MASK] [MASK] [MASK] . [SEP],E . E,Netherlands,0,Netherlands,0,-1.61782
[CLS] Toon:2 was created in [MASK] [MASK] . [SEP],the 1980s,Netherlands,0,Netherlands,0,-2.00688
[CLS] Het Pronkstuk:3 van Nederland was created in [MASK] [MASK] . [SEP],the 1950s,Netherlands,0,Netherlands,0,-1.71992
[CLS] Zapplive:4 op zondag:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2005 by Zappliv:3,Netherlands,0,Netherlands,0,-1.57110
[CLS] M was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S,Netherlands,0,Netherlands,0,-1.10875
[CLS] Remy:2 and Juliyat:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Netherlands,0,Netherlands,0,-1.27339
[CLS] Op1:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.41940
[CLS] Het Grote Songfestivalfeest:4 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . A,Netherlands,0,Netherlands,0,-1.33700
[CLS] Vliegende:2 Hollanders:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.08617
[CLS] Papadag:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.38228
[CLS] Dertigers:3 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.26454
[CLS] Red Light was created in [MASK] [MASK] [MASK] . [SEP],U . S,Belgium,0,Belgium,0,-1.24868
[CLS] All Stars en Zonen:2 was created in [MASK] [MASK] . [SEP],the Netherlands,Netherlands,0,Netherlands,0,-1.63045
[CLS] Quiz:2 met Ballen:2 was created in [MASK] [MASK] [MASK] . [SEP],N . N,Netherlands,0,Netherlands,0,-1.14838
[CLS] Date or no date ! was created in [MASK] [MASK] . [SEP],the film,Netherlands,0,Netherlands,0,-1.76454
[CLS] The Passion 2021 was created in [MASK] [MASK] [MASK] . [SEP],the Passion 2021,Netherlands,0,Netherlands,0,-1.65192
[CLS] Matthijs:3 gaat door was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2016 by Matthijs:3,Netherlands,0,Netherlands,0,-1.10504
[CLS] Op zoek:2 naar Maria was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.72431
[CLS] Dutch Ridiculousness:5 was created in [MASK] [MASK] . [SEP],the Netherlands,Netherlands,0,Netherlands,0,-0.89455
[CLS] That One Word - Feyenoord was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R . E . P,Netherlands,0,Netherlands,0,-1.44480
[CLS] Au Pairs:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.01512
[CLS] Yentl:2 en de Boer de Serie was created in [MASK] [MASK] [MASK] . [SEP],F . C,Netherlands,0,Netherlands,0,-1.80250
[CLS] Spaanders:3 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.23584
[CLS] De zomer van Zoë:2 was created in [MASK] [MASK] . [SEP],de film,Netherlands,0,Netherlands,0,-1.14969
[CLS] Boerderij:3 Van Dorst:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],1912 . A . A,Netherlands,0,Netherlands,0,-1.66833
[CLS] BuZa:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],conjunction with BuZa:3,Netherlands,0,Netherlands,0,-1.87525
[CLS] Scheefgroei:5 was created in [MASK] [MASK] [MASK] . [SEP],the 1880s:2,Netherlands,0,Netherlands,0,-1.55220
[CLS] Kamp:2 van Koningsbrugge:4 was created in [MASK] [MASK] . [SEP],the 1960s,Netherlands,0,Netherlands,0,-1.60269
[CLS] # BOOS:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],conjunction with BOOS:3,Netherlands,0,Netherlands,0,-1.43050
[CLS] The Passion 2022 was created in [MASK] [MASK] [MASK] . [SEP],the Passion 2022,Netherlands,0,Netherlands,0,-1.54751
[CLS] Zina:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Zina:2,Netherlands,0,Netherlands,0,-1.44254
[CLS] Hockeyvaders:3 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.26548
[CLS] Viaplay:2 Voetbal:3 was created in [MASK] [MASK] [MASK] . [SEP],the 80s:2,Netherlands,0,Netherlands,0,-1.76039
[CLS] Pak de Macht was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.41615
[CLS] Ongehoord:4 Nieuws:2 was created in [MASK] [MASK] [MASK] . [SEP],the 1870s:2,Netherlands,0,Netherlands,0,-1.79048
[CLS] Nouvelle Star was created in [MASK] [MASK] [MASK] . [SEP],S . S,Netherlands,0,Netherlands,0,-1.47819
[CLS] De Grootste:2 Nederlander:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],1916 . E . E,Netherlands,0,Netherlands,0,-1.63474
"[CLS] Pinky:2 , Elmyra:2 & the Brain was created in [MASK] [MASK] [MASK] [MASK] . [SEP]",2012 by Pinky:2,Germany,0,Germany,0,-2.01884
[CLS] Peppi:2 & Kokki:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.21347
[CLS] Het Gevoel:3 Van . . . was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],1971 . A . A,Netherlands,0,Netherlands,0,-1.88136
[CLS] Gouden Televizier:3 - Ring Gala was created in [MASK] [MASK] [MASK] [MASK] . [SEP],2005 and in 2006,Netherlands,0,Netherlands,0,-1.16976
[CLS] Keuringsdienst:3 van Waarde:3 was created in [MASK] [MASK] [MASK] . [SEP],the 1880s:2,Netherlands,0,Netherlands,0,-1.70426
[CLS] Dit was het nieuws:2 was created in [MASK] [MASK] . [SEP],de film,Netherlands,0,Netherlands,0,-1.63340
[CLS] Sesamstraat:4 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . S,Netherlands,0,Netherlands,0,-1.33203
[CLS] Willem van Oranje was created in [MASK] [MASK] [MASK] . [SEP],H . H,Netherlands,0,Netherlands,0,-1.69112
[CLS] De Kris Pusaka:3 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.26135
[CLS] In the Flemish:3 casserole:3 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the Flemish:3,Netherlands,0,Netherlands,0,-0.52430
[CLS] Spijkerhoek:4 was created in [MASK] [MASK] [MASK] . [SEP],S . S,Netherlands,0,Netherlands,0,-1.43296
[CLS] Ajaxjournaal:4 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the name of Ajax,Netherlands,0,Netherlands,0,-1.29411
[CLS] Citroentje:4 met suiker:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],1935 in the Netherlands,Netherlands,0,Netherlands,0,-2.29978
[CLS] Chucklewood:3 Critters:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2014 by Chucklewood:3,Netherlands,0,Netherlands,0,-1.13122
[CLS] Latin American Idol was created in [MASK] [MASK] [MASK] . [SEP],the same year,Netherlands,0,Netherlands,0,-1.58118
[CLS] Frog:2 & Friends was created in [MASK] [MASK] [MASK] . [SEP],"Anaheim , Anaheim",Netherlands,0,Netherlands,0,-1.44931
