sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Beugró:3 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],##i földön:2 nem,Magyarország,0,Magyarország,0,-1.44428
[CLS] A cég hangja:2 [MASK] [MASK] [MASK] készítették:2 . [SEP],és hangja:2,Magyarország,0,Magyarország,0,-0.85700
[CLS] Napoléon [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],Bonaparte - nak fehérre:2,Franciaország,0,Franciaország,0,-1.38289
[CLS] Angyalbőrben:5 [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-1.10864
[CLS] Szomszédok:5 [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-1.39901
[CLS] Gusztáv:3 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],zászlóból:4,Magyarország,0,Magyarország,0,-0.88438
[CLS] Hacktion:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],és Rock ' n ' roll,Magyarország,0,Magyarország,0,-1.56188
[CLS] Háry:2 János [MASK] készítették:2 . [SEP],##nak,Magyarország,0,Magyarország,0,-1.54827
"[CLS] Magyarország , szeretlek:3 ! [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP]",S S S S S S S S,Magyarország,0,Magyarország,0,-1.22651
[CLS] Magyarország története [MASK] készítették:2 . [SEP],##t,Magyarország,0,Magyarország,0,-1.50569
[CLS] Mindenből:2 egy van [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", és mindent:2",Magyarország,0,Magyarország,0,-1.58137
[CLS] Munkaügyek:5 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", törvénymegyek:5",Magyarország,0,Magyarország,0,-1.46223
[CLS] Panoráma:3 ( műsor:3 ) [MASK] [MASK] készítették:2 . [SEP],szót:2,Magyarország,0,Magyarország,0,-1.17206
[CLS] SZÓSZ:5 ? ! : ) [MASK] [MASK] [MASK] készítették:2 . [SEP],az eseményt:2,Magyarország,0,Magyarország,0,-1.44094
[CLS] Slovenski:3 utrinki:3 [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- személyt:4,Magyarország,0,Magyarország,0,-1.13554
[CLS] Szájhősök:6 [MASK] készítették:2 . [SEP],##et,Magyarország,0,Magyarország,0,-0.86832
[CLS] Táncdalfesztivál:7 [MASK] [MASK] készítették:2 . [SEP],##ra is,Magyarország,0,Magyarország,0,-0.82749
[CLS] Vidám:2 Vasárnap:3 [MASK] [MASK] [MASK] készítették:2 . [SEP],##napnapnap:3,Magyarország,0,Magyarország,0,-0.85168
[CLS] Pumukli:3 kalandjai:3 [MASK] készítették:2 . [SEP],is,Németország,0,Németország,0,-0.69378
[CLS] A katedrális:4 [MASK] [MASK] [MASK] készítették:2 . [SEP],##t ők:2,Kanada,0,Kanada,0,-1.54803
[CLS] Barátok:3 közt [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-0.99920
[CLS] Büntető:4 ( TV - műsor:3 ) [MASK] készítették:2 . [SEP],nem,Magyarország,0,Magyarország,0,-1.48218
[CLS] Csillag:3 születik:3 [MASK] [MASK] készítették:2 . [SEP],##ükük:2,Magyarország,0,Magyarország,0,-1.21307
[CLS] Egy rém:2 rendes:2 család Budapesten [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-0.93431
[CLS] Ezek megőrültek:4 ! [MASK] [MASK] [MASK] készítették:2 . [SEP],! Ezeket:2,Magyarország,0,Magyarország,0,-1.38432
[CLS] Forró:2 nyomon:3 [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],a mozdonyban:4,Magyarország,0,Magyarország,0,-1.27625
[CLS] Fókusz:3 ( tévéműsor:4 ) [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-0.72480
[CLS] Hal a tortán:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. Hal - hal hal hal hal,Magyarország,0,Magyarország,0,-1.66885
[CLS] Heti:2 Hetes:2 [MASK] [MASK] [MASK] készítették:2 . [SEP],kiállítások:3,Magyarország,0,Magyarország,0,-1.19130
[CLS] X polgártárs:4 [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],##ák . X helyre:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.01445
"[CLS] Jó:2 reggelt:3 , skacok:2 ! [MASK] [MASK] készítették:2 . [SEP]",- et,Magyarország,0,Magyarország,0,-1.10408
[CLS] Kész:2 átverés:3 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. Készet:3,Magyarország,0,Magyarország,0,-0.81353
[CLS] Megasztár:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],##gyak:2 is . Igér:3,Magyarország,0,Magyarország,0,-1.75961
[CLS] Megatánc:3 [MASK] készítették:2 . [SEP],##ból,Magyarország,0,Magyarország,0,-0.98958
[CLS] Popdaráló:3 [MASK] [MASK] [MASK] készítették:2 . [SEP],##zók:2 is,Magyarország,0,Magyarország,0,-1.30162
[CLS] Receptklub:3 [MASK] [MASK] készítették:2 . [SEP],##okból:2,Magyarország,0,Magyarország,0,-1.32609
[CLS] Reggeli:3 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],kézét:4,Magyarország,0,Magyarország,0,-1.04711
[CLS] X - Faktor:2 [MASK] [MASK] [MASK] készítették:2 . [SEP],##okhoz:2 is,Magyarország,0,Magyarország,0,-1.18909
[CLS] Raszputyin:4 [MASK] [MASK] készítették:2 . [SEP],rajta:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.75198
[CLS] Shot Through the Heart [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],című filmjéhez:3,Kanada,0,Kanada,0,-1.14809
[CLS] A Pál utcai:2 fiúk:2 [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],is Rózsikat:4,Magyarország,0,Magyarország,0,-1.32443
[CLS] Balázs show [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],##jjjj:4,Magyarország,0,Magyarország,0,-0.85311
[CLS] Psychic:4 Readings:2 Live [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- rel:2 együtt,Magyarország,0,Magyarország,0,-0.93511
[CLS] Áll:2 az alku:2 [MASK] [MASK] [MASK] készítették:2 . [SEP],##brákhoz:3,Magyarország,0,Magyarország,0,-1.34390
