sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Garai:2 Gábor tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],##zászászászászászás:6,Magyar Szocialista:4 Munkáspárt:5,0,Magyar Szocialista:4 Munkáspárt:5,0,-0.66005
[CLS] Pál Lénárd:3 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Magyar Szocialista:4 Munkáspárt:5,0,Magyar Szocialista:4 Munkáspárt:5,0,-1.42581
[CLS] Simon István tagja a [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],Székely:4,Magyar Szocialista:4 Munkáspárt:5,0,Magyar Szocialista:4 Munkáspárt:5,0,-1.16526
[CLS] Németh:3 László tagja a [MASK] politikai pártnak:2 . [SEP],párt,Nemzeti Parasztpárt:4,0,Nemzeti Parasztpárt:4,0,-1.27556
[CLS] Kárpáti:4 Ferenc tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],k ( k ) ( k ) k ),Magyar Szocialista:4 Munkáspárt:5,0,Magyar Szocialista:4 Munkáspárt:5,0,-0.99091
[CLS] Géczi:3 István tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],##zászászászászászás:6,Magyar Szocialista:4 Munkáspárt:5,0,Magyar Szocialista:4 Munkáspárt:5,0,-0.72154
[CLS] Lázár:3 János tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],##zászászászászászás:6,Fidesz:3,0,Fidesz:3,0,-0.68482
[CLS] Lehotzky:3 Egyed:2 tagja a [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],##házházházház:4,Deák:2 - párt,0,Deák:2 - párt,0,-1.01446
[CLS] Andrásfalvy:3 Bertalan:2 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],##zászászászászászás:6,Magyar Demokrata:3 Fórum:3,0,Magyar Demokrata:3 Fórum:3,0,-0.52006
[CLS] Andrássy:2 Tivadar:3 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],"( , - - - - - - )",Szabadelvű:5 Párt:2,0,Szabadelvű:5 Párt:2,0,-1.21919
