sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Írók:3 Boltja:2 központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-1.09176
[CLS] Könyvudvar:4 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Könyv:2 Központban:3,Budapest,0,Budapest,0,-1.27066
[CLS] Müller központja:3 [MASK] [MASK] [MASK] található . [SEP],és városa:2,Ulm,0,Ulm,0,-1.50574
[CLS] Vodafone:2 Magyarország központja:3 [MASK] [MASK] [MASK] található . [SEP],Thaiföldön:3,Budapest,0,Budapest,0,-0.89230
[CLS] Tisza:2 Volán:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Tisza:2 - Volánban:3,Szeged,0,Szeged,0,-1.11309
[CLS] Vasi:2 Volán:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Vasi:2 Volánban:3,Szombathely:4,0,Szombathely:4,0,-0.89004
[CLS] BalaBit:3 IT Security központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-0.61260
[CLS] Sólyom:3 Hungarian Airways központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],", kővárosában:4",Budapest,0,Budapest,0,-0.95535
[CLS] Emfesz:3 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Emfeszben:4,Budapest,0,Budapest,0,-0.54951
[CLS] iGlue:3 központja:3 [MASK] [MASK] [MASK] található . [SEP],Amerikában:3,Budapest,0,Budapest,0,-0.69478
[CLS] Szabad:3 Föld:2 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],. Amerikában:3,Budapest,0,Budapest,0,-1.11207
[CLS] Tarr:2 Kft:2 . központja:3 [MASK] [MASK] [MASK] található . [SEP],2011 júniusában:2,Szekszárd:4,0,Szekszárd:4,0,-1.28517
[CLS] Duna Médiaszolgáltató:7 központja:3 [MASK] található . [SEP],is,Budapest III . kerülete:2,0,Budapest III . kerülete:2,0,-1.09409
[CLS] ABC Air Hungary központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],a Budapestvárosában:3,Budapest,0,Budapest,0,-1.10200
[CLS] Gravity R & D központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-0.68629
[CLS] Győri:2 Keksz:3 Kft:2 . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. Győr Kekszben:4,Székesfehérvár:7,0,Székesfehérvár:7,0,-0.32392
