sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Írók:3 Boltja:2 [MASK] [MASK] [MASK] található . [SEP],a Magyarországon:2,Magyarország,0,Magyarország,0,-1.03310
[CLS] Könyvudvar:4 [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-1.22538
[CLS] Müller [MASK] [MASK] [MASK] található . [SEP],: Nemet:2,Németország,0,Németország,0,-1.73599
[CLS] Vodafone:2 Magyarország [MASK] [MASK] található . [SEP],oldala:2,Magyarország,0,Magyarország,0,-1.20916
[CLS] Tisza:2 Volán:2 [MASK] [MASK] [MASK] [MASK] található . [SEP],##án a városa:2,Magyarország,0,Magyarország,0,-1.00138
[CLS] Vasi:2 Volán:2 [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-1.44939
[CLS] BalaBit:3 IT Security [MASK] [MASK] [MASK] található . [SEP],IT IT IT,Magyarország,0,Magyarország,0,-1.77685
[CLS] Sólyom:3 Hungarian Airways [MASK] [MASK] [MASK] [MASK] található . [SEP],alaközpontban:4,Magyarország,0,Magyarország,0,-1.06050
[CLS] Emfesz:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. sz . . pánán:3,Magyarország,0,Magyarország,0,-1.56047
[CLS] iGlue:3 [MASK] [MASK] található . [SEP],oldala:2,Magyarország,0,Magyarország,0,-1.56094
[CLS] Szabad:3 Föld:2 [MASK] található . [SEP],##en,Magyarország,0,Magyarország,0,-0.90167
[CLS] Tarr:2 Kft:2 . [MASK] [MASK] [MASK] [MASK] található . [SEP],- t városa:2,Magyarország,0,Magyarország,0,-1.59945
[CLS] Duna Médiaszolgáltató:7 [MASK] [MASK] [MASK] található . [SEP],##ja is itt,Magyarország,0,Magyarország,0,-0.65671
[CLS] ABC Air Hungary [MASK] [MASK] található . [SEP],városa:2,Magyarország,0,Magyarország,0,-0.56271
[CLS] Gravity R & D [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],", , , , , ,",Magyarország,0,Magyarország,0,-1.40573
[CLS] Győri:2 Keksz:3 Kft:2 . [MASK] [MASK] [MASK] található . [SEP],központján:3,Magyarország,0,Magyarország,0,-1.47220
[CLS] MFS:2 2000 Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],"1 - az , és az - es alakban:2",Magyarország,0,Magyarország,0,-1.66825
[CLS] SDI:2 Media Hungary [MASK] [MASK] [MASK] [MASK] található . [SEP],Media Hungary kiadásában:2,Magyarország,0,Magyarország,0,-1.24511
[CLS] Szerencsejáték:7 Zrt:2 . [MASK] [MASK] [MASK] található . [SEP],Sz:2 .,Magyarország,0,Magyarország,0,-0.95653
[CLS] SPI:2 International Poland [MASK] [MASK] [MASK] található . [SEP],Poland Poland Poland,Lengyelország:4,0,Lengyelország:4,0,-1.25127
[CLS] ExperiDance:4 Tánctársulat:5 [MASK] [MASK] [MASK] található . [SEP],fővárosában:3,Magyarország,0,Magyarország,0,-1.09842
[CLS] Neo Interactive [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Magyarország,0,Magyarország,0,-1.70798
[CLS] Szent István Társulat:3 [MASK] [MASK] [MASK] található . [SEP],központban:3,Magyarország,0,Magyarország,0,-1.17811
[CLS] Cirko:2 Film [MASK] [MASK] [MASK] [MASK] található . [SEP],a központban:3,Magyarország,0,Magyarország,0,-1.00119
[CLS] Mozinet:3 [MASK] [MASK] [MASK] található . [SEP],fővárosa:3,Magyarország,0,Magyarország,0,-0.77993
[CLS] PannonPharma:5 ( Hungary ) [MASK] [MASK] [MASK] található . [SEP],fővárosában:3,Magyarország,0,Magyarország,0,-1.15806
