sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Írók:3 Boltja:2 [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-1.46454
[CLS] Könyvudvar:4 [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-1.22538
[CLS] Müller [MASK] található . [SEP],##en,Németország,0,Németország,0,-2.08984
[CLS] Vodafone:2 Magyarország [MASK] található . [SEP],##ában,Magyarország,0,Magyarország,0,-1.21765
[CLS] Tisza:2 Volán:2 [MASK] található . [SEP],##án,Magyarország,0,Magyarország,0,-1.25651
[CLS] Vasi:2 Volán:2 [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-1.44940
[CLS] BalaBit:3 IT Security [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-1.92871
[CLS] Sólyom:3 Hungarian Airways [MASK] található . [SEP],része,Magyarország,0,Magyarország,0,-1.50356
[CLS] Emfesz:3 [MASK] található . [SEP],##ben,Magyarország,0,Magyarország,0,-1.80395
[CLS] iGlue:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Magyarország,0,Magyarország,0,-1.71792
[CLS] Szabad:3 Föld:2 [MASK] található . [SEP],##en,Magyarország,0,Magyarország,0,-0.90168
[CLS] Tarr:2 Kft:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . .,Magyarország,0,Magyarország,0,-1.83774
[CLS] Duna Médiaszolgáltató:7 [MASK] található . [SEP],##ján,Magyarország,0,Magyarország,0,-1.30011
[CLS] ABC Air Hungary [MASK] [MASK] található . [SEP],-a:2,Magyarország,0,Magyarország,0,-1.92273
[CLS] Gravity R & D [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .kban:2,Magyarország,0,Magyarország,0,-2.03281
[CLS] Győri:2 Keksz:3 Kft:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Győr Győr Győr Győr Győrában:2,Magyarország,0,Magyarország,0,-1.55505
[CLS] MFS:2 2000 Zrt:2 . [MASK] [MASK] található . [SEP],-ában:2,Magyarország,0,Magyarország,0,-1.89847
[CLS] SDI:2 Media Hungary [MASK] [MASK] található . [SEP],- ben,Magyarország,0,Magyarország,0,-1.57900
[CLS] Szerencsejáték:7 Zrt:2 . [MASK] [MASK] található . [SEP],-ában:2,Magyarország,0,Magyarország,0,-1.54480
[CLS] SPI:2 International Poland [MASK] [MASK] található . [SEP],- is,Lengyelország:4,0,Lengyelország:4,0,-2.08111
[CLS] ExperiDance:4 Tánctársulat:5 [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-1.14543
[CLS] Neo Interactive [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Magyarország,0,Magyarország,0,-1.70802
[CLS] Szent István Társulat:3 [MASK] található . [SEP],##ában,Magyarország,0,Magyarország,0,-1.58277
[CLS] Cirko:2 Film [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Magyarország,0,Magyarország,0,-2.22538
[CLS] Mozinet:3 [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-1.11477
[CLS] PannonPharma:5 ( Hungary ) [MASK] található . [SEP],területén,Magyarország,0,Magyarország,0,-1.76857
[CLS] Sager:2 Pharma:2 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . .,Magyarország,0,Magyarország,0,-2.11235
[CLS] Search - Lab ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . .,Magyarország,0,Magyarország,0,-1.81661
[CLS] Financial Research ( Hungary ) [MASK] található . [SEP],),Magyarország,0,Magyarország,0,-1.99790
[CLS] BorsodChem:5 [MASK] található . [SEP],##ben,Magyarország,0,Magyarország,0,-2.25590
[CLS] Cinema City Magyarország [MASK] található . [SEP],##on,Magyarország,0,Magyarország,0,-1.08076
[CLS] Waberer:3 ' s International Zrt:2 . [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-1.34638
[CLS] Balatonboglári:5 Borgazdasági:4 Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Bala Balatonggár:5,Magyarország,0,Magyarország,0,-1.83435
[CLS] ArrivaBus:4 [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-1.71549
[CLS] Geonardo:3 ( Hungary ) [MASK] található . [SEP],megyében,Magyarország,0,Magyarország,0,-1.79805
[CLS] Transman:2 Consulting:3 for Transport System Management [MASK] [MASK] található . [SEP],-ában:2,Magyarország,0,Magyarország,0,-2.37363
[CLS] 3R:2 Agrocarbon:4 ( Hungary ) [MASK] [MASK] [MASK] található . [SEP],A -ában:2,Magyarország,0,Magyarország,0,-2.39042
[CLS] Kortárs:3 Könyvkiadói:4 ( Hungary ) [MASK] található . [SEP],Magyarországon,Magyarország,0,Magyarország,0,-1.42105
[CLS] Nap:2 Kiadó ( Hungary ) [MASK] [MASK] található . [SEP],kiadásában:2,Magyarország,0,Magyarország,0,-1.57254
