sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Gábor Garai:2 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-1.55668
[CLS] Lénárd:3 Pál is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-1.32355
[CLS] István Simon is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-1.40447
[CLS] László Németh:3 is lid van de [MASK] politieke partij . [SEP],lokale,National Peasant:3 Party,0,National Peasant:3 Party,0,-1.24736
[CLS] Ferenc Kárpáti:4 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-1.14393
[CLS] István Géczi:3 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-1.46319
[CLS] János Lázár:3 is lid van de [MASK] politieke partij . [SEP],lokale,Fidesz:3,0,Fidesz:3,0,-1.27176
[CLS] Lehotzky:3 Egyed:2 is lid van de [MASK] politieke partij . [SEP],lokale,Deák:2 - partij,0,Deák:2 - partij,0,-0.71566
[CLS] Bertalan:2 Andrásfalvy:3 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaars:2 Democratisch:2 Forum,0,Hongaars:2 Democratisch:2 Forum,0,-0.94572
[CLS] Tivadar:3 Andrássy:2 is lid van de [MASK] politieke partij . [SEP],lokale,Liberale:2 Partij,0,Liberale:2 Partij,0,-1.14282
[CLS] István Apáthy:3 is lid van de [MASK] politieke partij . [SEP],lokale,Liberale:2 Partij,0,Liberale:2 Partij,0,-1.10367
[CLS] Pál Aszódi:3 is lid van de [MASK] politieke partij . [SEP],lokale,Fidesz:3,0,Fidesz:3,0,-1.52570
[CLS] Miklós Bartha:2 is lid van de [MASK] politieke partij . [SEP],lokale,' 48 Independence Party,0,' 48 Independence Party,0,-1.75765
[CLS] Etele:2 Baráth:3 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Partij,0,Hongaarse:3 Socialistische:2 Partij,0,-0.88058
[CLS] Lajos Batthyány:3 is lid van de [MASK] politieke partij . [SEP],lokale,Liberale:2 Partij,0,Liberale:2 Partij,0,-0.87724
[CLS] Kata Beke:2 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaars:2 Democratisch:2 Forum,0,Hongaars:2 Democratisch:2 Forum,0,-1.32071
[CLS] Oszkár:3 Betlen:2 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-1.18565
[CLS] Péter Olajos:2 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaars:2 Democratisch:2 Forum,0,Hongaars:2 Democratisch:2 Forum,0,-1.55496
[CLS] Béla Glattfelder:3 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"G - - , de",Fidesz:3,0,Fidesz:3,0,-2.46037
[CLS] András Bozóki:3 is lid van de [MASK] politieke partij . [SEP],lokale,Fidesz:3,0,Fidesz:3,0,-1.06737
[CLS] Ivor:2 Kaas:2 is lid van de [MASK] politieke partij . [SEP],lokale,Liberale:2 Partij,0,Liberale:2 Partij,0,-1.77945
[CLS] Jenő Kaltenbach:3 is lid van de [MASK] politieke partij . [SEP],lokale,Párbeszéd:5 Magyarországért:2,0,Párbeszéd:5 Magyarországért:2,0,-2.28069
[CLS] Csaba:2 Kelemen:2 is lid van de [MASK] politieke partij . [SEP],lokale,Our Homeland:2 Movement,0,Our Homeland:2 Movement,0,-1.24897
[CLS] Kolozs:3 András is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Partij,0,Hongaarse:3 Socialistische:2 Partij,0,-1.32354
[CLS] Ákos:2 Komássy:3 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Partij,0,Hongaarse:3 Socialistische:2 Partij,0,-0.85095
[CLS] Béla Köpeczi:4 is lid van de [MASK] politieke partij . [SEP],lokale,Hungarian Working People ' s Party,0,Hungarian Working People ' s Party,0,-1.15633
[CLS] Gyula Schvarcz:4 is lid van de [MASK] politieke partij . [SEP],lokale,Liberale:2 Partij,0,Liberale:2 Partij,0,-1.28585
[CLS] Kálmán Soltész:3 Nagy is lid van de [MASK] politieke partij . [SEP],lokale,Liberale:2 Partij,0,Liberale:2 Partij,0,-0.86018
[CLS] István Stadinger:2 is lid van de [MASK] politieke partij . [SEP],lokale,Social Democratic Party,0,Social Democratic Party,0,-1.72261
[CLS] Kálmán Szabó is lid van de [MASK] politieke partij . [SEP],lokale,Deák:2 - partij,0,Deák:2 - partij,0,-1.26237
[CLS] László Szalay:3 is lid van de [MASK] politieke partij . [SEP],lokale,Address Party,0,Address Party,0,-1.65764
[CLS] András Szobek:3 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-1.12199
[CLS] Balázs Győrffy:2 is lid van de [MASK] politieke partij . [SEP],lokale,Fidesz:3,0,Fidesz:3,0,-1.36378
[CLS] Béla Kovács is lid van de [MASK] politieke partij . [SEP],lokale,Hungarian Working People ' s Party,0,Hungarian Working People ' s Party,0,-1.36192
[CLS] Csaba:2 Gyutai:3 is lid van de [MASK] politieke partij . [SEP],lokale,Fidesz:3,0,Fidesz:3,0,-0.88613
[CLS] Ferenc Ivanics:2 is lid van de [MASK] politieke partij . [SEP],lokale,Fidesz:3,0,Fidesz:3,0,-1.30904
[CLS] Ferenc Miákits:3 is lid van de [MASK] politieke partij . [SEP],lokale,Sociaaldemocratische:6 Partij van Hongarije:2,0,Sociaaldemocratische:6 Partij van Hongarije:2,0,-1.33131
[CLS] Gyula Földesi:3 is lid van de [MASK] politieke partij . [SEP],lokale,Fidesz:3,0,Fidesz:3,0,-1.14741
[CLS] Péter Juhász:3 is lid van de [MASK] politieke partij . [SEP],lokale,Samen 2014,0,Samen 2014,0,-1.47127
[CLS] Tamás Meszerics:3 is lid van de [MASK] politieke partij . [SEP],lokale,Lehet:2 Más a Politika:2,0,Lehet:2 Más a Politika:2,0,-1.27780
[CLS] Zoltán Speidl:3 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaars:2 Democratisch:2 Forum,0,Hongaars:2 Democratisch:2 Forum,0,-1.59415
[CLS] László Varju:2 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Partij,0,Hongaarse:3 Socialistische:2 Partij,0,-1.08065
[CLS] József Halzl:3 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaars:2 Democratisch:2 Forum,0,Hongaars:2 Democratisch:2 Forum,0,-1.54057
[CLS] Halász:2 Alfréd:3 is lid van de [MASK] politieke partij . [SEP],lokale,Sociaaldemocratische:6 Partij van Hongarije:2,0,Sociaaldemocratische:6 Partij van Hongarije:2,0,-0.82406
[CLS] György Kakuk:2 is lid van de [MASK] politieke partij . [SEP],lokale,Demokratikus:2 Koalíció:4,0,Demokratikus:2 Koalíció:4,0,-1.48177
[CLS] Richárd:2 Barabás:3 is lid van de [MASK] politieke partij . [SEP],lokale,Párbeszéd:5 Magyarországért:2,0,Párbeszéd:5 Magyarországért:2,0,-0.87216
[CLS] Tamás Pintér:2 is lid van de [MASK] politieke partij . [SEP],lokale,Jobbik:2,0,Jobbik:2,0,-1.54140
[CLS] Gábor Leitner:2 is lid van de [MASK] politieke partij . [SEP],lokale,Christendemocratische:5 Volkspartij:4,0,Christendemocratische:5 Volkspartij:4,0,-1.89372
[CLS] Sándor Magda is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Partij,0,Hongaarse:3 Socialistische:2 Partij,0,-1.62248
[CLS] László Molnár:2 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Partij,0,Hongaarse:3 Socialistische:2 Partij,0,-1.41029
[CLS] Béla Mizsei:3 is lid van de [MASK] politieke partij . [SEP],lokale,Partij van Kleine Landbouwers:3,0,Partij van Kleine Landbouwers:3,0,-1.07570
[CLS] Zoltán Mihály is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-0.96984
[CLS] Péter Mádai:2 is lid van de [MASK] politieke partij . [SEP],lokale,Alliantie:3 van Vrije:2 Democraten:2,0,Alliantie:3 van Vrije:2 Democraten:2,0,-1.70956
[CLS] Gyula Mészáros:3 is lid van de [MASK] politieke partij . [SEP],lokale,Christendemocratische:5 Volkspartij:4,0,Christendemocratische:5 Volkspartij:4,0,-1.34180
[CLS] László Matyi:2 is lid van de [MASK] politieke partij . [SEP],lokale,Alliantie:3 van Vrije:2 Democraten:2,0,Alliantie:3 van Vrije:2 Democraten:2,0,-1.14623
[CLS] István Nyakó:2 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Partij,0,Hongaarse:3 Socialistische:2 Partij,0,-1.37060
[CLS] Dezső:3 Nagy Varga is lid van de [MASK] politieke partij . [SEP],lokale,National Peasant:3 Party,0,National Peasant:3 Party,0,-1.00585
[CLS] László Paszternák:4 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-0.99848
[CLS] Gábor Perjés:3 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaars:2 Democratisch:2 Forum,0,Hongaars:2 Democratisch:2 Forum,0,-1.45270
[CLS] János Pap:2 is lid van de [MASK] politieke partij . [SEP],lokale,Fidesz:3,0,Fidesz:3,0,-1.61939
