sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Winston Bogarde:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de naam Winston Bogarde:2,FC Barcelona,0,FC Barcelona,0,-1.63926
[CLS] Nick Viergever:2 speelt met [MASK] [MASK] . [SEP],de band,AFC Ajax,0,AFC Ajax,0,-2.00470
[CLS] Erik Falkenburg:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Deense Deense Deense Deense,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.93223
[CLS] Rydell:3 Poepon:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de muziek van de film,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-1.82543
[CLS] Jetro:2 Willems:2 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.06497
[CLS] Pim:2 Verbeek:2 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de V . V,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.60398
[CLS] Ed de Goeij:3 speelt met [MASK] [MASK] . [SEP],de band,Feyenoord,0,Feyenoord,0,-2.27925
[CLS] Sander Westerveld:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de V . V,UD Almería,0,UD Almería,0,-1.42228
[CLS] Milano Koenders:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de Koenders:3,AZ,0,AZ,0,-1.06641
[CLS] René Ponk:2 speelt met [MASK] [MASK] [MASK] . [SEP],de Ponk:2,FC Dordrecht,0,FC Dordrecht,0,-1.82154
[CLS] David Abdul speelt met [MASK] [MASK] . [SEP],de club,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.23804
[CLS] Tim Bakens:2 speelt met [MASK] [MASK] [MASK] . [SEP],de VV VV,FC St . Gallen,0,FC St . Gallen,0,-1.97958
[CLS] Andro:2 Knel:2 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.07539
[CLS] André Krul:2 speelt met [MASK] [MASK] [MASK] . [SEP],de Krul:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.63856
[CLS] Willy van Zwieteren:3 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.44216
[CLS] Jan Vos speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.90183
[CLS] Huug:2 de Groot speelt met [MASK] [MASK] [MASK] . [SEP],de VVV:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.36792
[CLS] Dwight Tiendalli:3 speelt met [MASK] [MASK] . [SEP],de club,Feyenoord,0,Feyenoord,0,-1.78372
[CLS] René van der Gijp:3 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.79742
[CLS] Harald Wapenaar:3 speelt met [MASK] [MASK] [MASK] . [SEP],Wapenaar:3,Portsmouth FC,0,Portsmouth FC,0,-0.78364
[CLS] Sandro Calabro:3 speelt met [MASK] [MASK] [MASK] . [SEP],Calabro:3,FC Volendam:3,0,FC Volendam:3,0,-0.54462
[CLS] Carlo l ' Ami speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de muziek van de film,Feyenoord,0,Feyenoord,0,-2.18926
[CLS] Stef:2 Walbeek:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de V . V,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.39452
[CLS] Tonny:2 van Ede:2 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.89527
[CLS] Jan Villerius:2 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.82354
[CLS] Jan Michels:2 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.79585
[CLS] Shayron:2 Curiel:2 speelt met [MASK] [MASK] . [SEP],de club,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.35778
[CLS] Roel:2 de Graaff:3 speelt met [MASK] [MASK] . [SEP],de club,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.81688
[CLS] Roy Stroeve:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlandse Stroeve:3,Heracles:2 Almelo:3,0,Heracles:2 Almelo:3,0,-1.80104
[CLS] René Klomp:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de Klomp:3,Feyenoord,0,Feyenoord,0,-1.13155
[CLS] Sjaak:3 Polak:2 speelt met [MASK] [MASK] . [SEP],de band,SC Veendam:3,0,SC Veendam:3,0,-1.80475
[CLS] Robert van Boxel:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de naam R . R,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.24335
[CLS] Sander Fischer speelt met [MASK] [MASK] . [SEP],de band,Excelsior:2 Rotterdam,0,Excelsior:2 Rotterdam,0,-2.26927
[CLS] Yurtcan:3 Kayis:2 speelt met [MASK] [MASK] . [SEP],de club,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.99860
[CLS] Hans Eijkenbroek:4 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.93420
[CLS] Rob Alflen:2 speelt met [MASK] [MASK] . [SEP],de band,AFC Ajax,0,AFC Ajax,0,-1.91670
[CLS] Joey Godee:2 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.06410
[CLS] Joost:2 Terol:2 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de R . R,AEP:2 Paphos:3 FC,0,AEP:2 Paphos:3 FC,0,-2.07119
[CLS] Humphrey Rudge:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de Rudge:3,Apollon Limasol:2,0,Apollon Limasol:2,0,-1.54276
[CLS] Sidney Schmeltz:4 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Schmeltz:4,Oldham Athletic AFC,0,Oldham Athletic AFC,0,-1.11309
[CLS] Leonard Nienhuis:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlandse Nienhuis:3,FC Groningen,0,FC Groningen,0,-1.83361
[CLS] Karim Touzani:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de Franse nationale ploeg,FC Twente,0,FC Twente,0,-1.85709
[CLS] Yuri Rose speelt met [MASK] . [SEP],piano,SC Cambuur:3,0,SC Cambuur:3,0,-1.98261
[CLS] Steef:3 Nieuwendaal:3 speelt met [MASK] [MASK] . [SEP],de club,Willem II,0,Willem II,0,-2.00010
[CLS] Iwan Redan:2 speelt met [MASK] [MASK] [MASK] . [SEP],de Redan:2,Cardiff City FC,0,Cardiff City FC,0,-2.05624
[CLS] Fuat:2 Usta:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Fuat:2 Usta:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.14009
[CLS] Dominique van Dijk:2 speelt met [MASK] [MASK] . [SEP],de band,SC Cambuur:3,0,SC Cambuur:3,0,-1.86131
[CLS] David Drok:2 speelt met [MASK] [MASK] [MASK] . [SEP],de Drok:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.71224
[CLS] Romeo Wouden:2 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de muziek in Utrecht,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.33465
[CLS] Ivan Tsvetkov:4 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Tsvetkov:4,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.93430
[CLS] Frank Kooiman:3 speelt met [MASK] [MASK] [MASK] . [SEP],Kooiman:3,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.64547
[CLS] Theo Laseroms:2 speelt met [MASK] [MASK] . [SEP],de band,Feyenoord,0,Feyenoord,0,-1.99953
[CLS] Victor Kros:2 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.09667
[CLS] Johan Voskamp:2 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de V . V,RKC:2 Waalwijk:3,0,RKC:2 Waalwijk:3,0,-1.49493
[CLS] Mike Snoei:3 speelt met [MASK] [MASK] . [SEP],de band,Feyenoord,0,Feyenoord,0,-1.75344
[CLS] Ramon van Haaren:2 speelt met [MASK] [MASK] . [SEP],de band,Feyenoord,0,Feyenoord,0,-2.32428
[CLS] Ronald Lengkeek:4 speelt met [MASK] [MASK] . [SEP],de club,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.92562
[CLS] Michel Valke:2 speelt met [MASK] [MASK] . [SEP],de band,Feyenoord,0,Feyenoord,0,-2.07261
[CLS] Erik Tammer:2 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de band Tammer:2,AFC Ajax,0,AFC Ajax,0,-1.90317
[CLS] Sander van Gessel:3 speelt met [MASK] [MASK] . [SEP],de band,sc:2 Heerenveen:3,0,sc:2 Heerenveen:3,0,-1.80297
[CLS] Wouter:2 Gudde:2 speelt met [MASK] [MASK] . [SEP],de band,RKC:2 Waalwijk:3,0,RKC:2 Waalwijk:3,0,-2.04914
[CLS] Nixon Dias speelt met [MASK] [MASK] . [SEP],de muziek,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.25414
[CLS] Elbekay:3 Bouchiba:3 speelt met [MASK] [MASK] . [SEP],de club,Toronto FC,0,Toronto FC,0,-1.83190
[CLS] Jerold:3 Promes:2 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.78453
[CLS] Crescendo:3 van Berkel:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de klavieren:3,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.02871
[CLS] Cees:2 Toet:2 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.11461
[CLS] Ruud:3 Knol:2 speelt met [MASK] [MASK] . [SEP],de club,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.02295
[CLS] Regillio:3 Nooitmeer:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de band Nooitmeer:3,FC Dordrecht,0,FC Dordrecht,0,-1.61011
[CLS] Jeffrey Rijsdijk:4 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.67714
[CLS] Mark Veldmate:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de band Veldmate:3,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.70324
[CLS] Anthony Bentem:2 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.17888
