sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Candy Dulfer:3 speelt [MASK] [MASK] . [SEP],de rol,altsaxofoon:5,0,altsaxofoon:5,0,-2.14289
[CLS] Adrianus:2 Cornelis van Leeuwen:2 speelt [MASK] [MASK] . [SEP],de acteur,bugel:2,0,bugel:2,0,-1.64434
[CLS] Hans Dulfer:3 speelt [MASK] [MASK] [MASK] . [SEP],in de Bundesliga,tenorsaxofoon:5,0,tenorsaxofoon:5,0,-1.97284
[CLS] Max Werner speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,stem,0,stem,0,-1.38981
[CLS] Hans Theessink:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 in Nederland,gitaar,0,gitaar,0,-2.10400
[CLS] Ack:2 van Rooyen:3 speelt [MASK] [MASK] . [SEP],de acteur,bugel:2,0,bugel:2,0,-1.56265
[CLS] Theo Loevendie:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 in Nederland,saxofoon:4,0,saxofoon:4,0,-2.09736
[CLS] Jan Ingenhoven:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de Spitsbergen:3,piano,0,piano,0,-2.20576
[CLS] Igor Presnyakov:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in de Slowaak:2,gitaar,0,gitaar,0,-1.83391
[CLS] Benjamin Herman speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,saxofoon:4,0,saxofoon:4,0,-1.21930
[CLS] Jozef van Wissem:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de fl fl fl,luit:2,0,luit:2,0,-1.50446
[CLS] Jan Akkerman:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 .,gitaar,0,gitaar,0,-2.17210
[CLS] Ellen Helmus:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de moeder van de kinderen,toetsinstrument:5,0,toetsinstrument:5,0,-2.43704
[CLS] Thijs:2 van Leer:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de fl fl fl,orgel,0,orgel,0,-1.62673
[CLS] Friedmar:3 Hitzer:2 speelt [MASK] [MASK] . [SEP],die Hauptrolle,jazzviool:3,0,jazzviool:3,0,-2.17709
[CLS] Guillermo Marchena:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,stem,0,stem,0,-2.38469
[CLS] Kyteman:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 in 2015,trompet:2,0,trompet:2,0,-2.52673
[CLS] Marco Blaauw:4 speelt [MASK] [MASK] [MASK] . [SEP],in de club,bugel:2,0,bugel:2,0,-1.90434
[CLS] Eef:2 van Breen:2 speelt [MASK] [MASK] . [SEP],de stem,bugel:2,0,bugel:2,0,-1.82061
[CLS] Edwin Evers:2 speelt [MASK] [MASK] [MASK] . [SEP],in de club,stem,0,stem,0,-2.02693
[CLS] Tol Hansse:2 speelt [MASK] [MASK] [MASK] . [SEP],in de KNVB,trompet:2,0,trompet:2,0,-2.22634
[CLS] Tessa:2 Boomkamp:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de V . V,gitaar,0,gitaar,0,-1.66984
[CLS] Rutger:3 Molenkamp:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de V . V,saxofoon:4,0,saxofoon:4,0,-1.67680
[CLS] Sieb:2 Warner speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de serie de vader,stem,0,stem,0,-2.91020
[CLS] Joost:2 Marsman:2 speelt [MASK] [MASK] . [SEP],de stem,saxofoon:4,0,saxofoon:4,0,-2.10970
[CLS] Rob van der Loo:2 speelt [MASK] [MASK] . [SEP],de acteur,basinstrument:3,0,basinstrument:3,0,-1.64626
[CLS] Robert Jan Stips:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 .,toetsinstrument:5,0,toetsinstrument:5,0,-2.06395
[CLS] Martijn:2 Bosman:2 speelt [MASK] [MASK] . [SEP],de stem,stem,0,stem,0,-1.67607
[CLS] Carel:2 Copier:2 speelt [MASK] [MASK] . [SEP],de rol,stem,0,stem,0,-1.99110
[CLS] Martijn:2 Westerholt:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de middenvelder:3,keyboard,0,keyboard,0,-1.52771
[CLS] Arthur Schoonderwoerd:5 speelt [MASK] [MASK] [MASK] . [SEP],in de film,piano,0,piano,0,-2.20909
[CLS] Bram:2 van Sambeek:2 speelt [MASK] [MASK] . [SEP],voor PSV,fagot:2,0,fagot:2,0,-1.36131
[CLS] Feike:2 van Tuinen:2 speelt [MASK] [MASK] . [SEP],de stem,hoorn:2,0,hoorn:2,0,-2.00941
[CLS] Jack Haegens:3 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,bugel:2,0,bugel:2,0,-2.16732
[CLS] Bas Pollard:2 speelt [MASK] [MASK] . [SEP],de rol,hoorn:2,0,hoorn:2,0,-2.19554
[CLS] Nout:2 Ingen Housz:2 speelt [MASK] [MASK] [MASK] . [SEP],in de KNVB,stem,0,stem,0,-1.93069
[CLS] Ronald Karten speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in de Spraken:2,fagot:2,0,fagot:2,0,-2.10354
[CLS] Arie van Beek:2 speelt [MASK] [MASK] . [SEP],de acteur,slaginstrument:4,0,slaginstrument:4,0,-1.95438
[CLS] Tony Vos speelt [MASK] [MASK] [MASK] . [SEP],de hoofdzaak:2,saxofoon:4,0,saxofoon:4,0,-1.83475
[CLS] Teunis:2 van der Zwart:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,hoorn:2,0,hoorn:2,0,-1.61214
[CLS] Arjan:2 Brass speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,saxofoon:4,0,saxofoon:4,0,-2.06946
[CLS] Dotan:2 speelt [MASK] [MASK] . [SEP],de club,gitaar,0,gitaar,0,-2.83444
[CLS] Minco:2 Eggersman:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de rol van de burgemeester,stem,0,stem,0,-2.12855
