sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Domino Day werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],de tv,SBS6:2,0,SBS6:2,0,-2.10527
[CLS] The Winner is . . . werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,SBS6:2,0,SBS6:2,0,-1.82377
[CLS] Eén:2 van de acht werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],de Nederlandse serie,BBC One,0,BBC One,0,-2.41049
[CLS] Ook dat nog ! werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],de tv,BBC One,0,BBC One,0,-2.25488
[CLS] Eeuwige:4 roem:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Vlaamse Vlaamse Vlaamse Vlaamse,SVT1:2,0,SVT1:2,0,-2.24451
[CLS] TV Lab werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],TV Lab,ZDFneo:2,0,ZDFneo:2,0,-0.55912
[CLS] Mensen:2 zoals jij:2 en ik werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 januari 2018,ZDF,0,ZDF,0,-2.00861
[CLS] Wie van de Drie werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlandse televisieserie Dr,CBS,0,CBS,0,-2.19088
[CLS] Nonni:2 en Manni:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 januari 2018,ZDF,0,ZDF,0,-2.12693
[CLS] Expeditie:3 Robinson 2010 : Refreshed:3 werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,Q2:2,0,Q2:2,0,-1.80894
[CLS] Doctor Snuggles:4 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],de serie Doctor Who,Independent Television,0,Independent Television,0,-1.68540
[CLS] 2 Meter Sessies:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],2 Meter Sessies:2,RTL 5,0,RTL 5,0,-1.05125
[CLS] Jetix:2 Studio werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],Jetix:2 Studio,Jetix:2,0,Jetix:2,0,-1.28283
[CLS] Dol werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Amerikaanse televisieserie The CW,Comedy Central,0,Comedy Central,0,-2.39596
[CLS] Deutschland Liebt:2 Günther werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,MTV,0,MTV,0,-0.97088
[CLS] Vrijbuiters:5 werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],VRT:2,Independent Television,0,Independent Television,0,-1.37819
[CLS] Gefopt:4 ! werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,Nickelodeon,0,Nickelodeon,0,-1.83773
[CLS] Room 101 werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],Room 101,BBC Two,0,BBC Two,0,-1.03643
[CLS] Green Dream District werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],Green Dream District,National Geographic Channel,0,National Geographic Channel,0,-0.82344
[CLS] The Trip werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,MTV,0,MTV,0,-1.92388
[CLS] Ex Wives:2 Club werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],de tv - tv,American Broadcasting Company,0,American Broadcasting Company,0,-1.86523
[CLS] Nachtegiel:3 werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,NPO:2 3FM:2,0,NPO:2 3FM:2,0,-2.07358
[CLS] Expeditie:3 Robinson 2011 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 januari 2011,Q2:2,0,Q2:2,0,-1.59005
[CLS] At Nick werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,Nickelodeon,1,Nickelodeon,1,-1.55546
[CLS] Flikken:2 werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,Eén:2,0,Eén:2,0,-1.98996
[CLS] Gamekings:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],Gamekings:3,Comedy Central,0,Comedy Central,0,-0.94101
[CLS] Expeditie:3 Robinson 2012 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 februari 2012,Q2:2,0,Q2:2,0,-1.49672
[CLS] Badly:2 Dubbed:2 Porn:2 werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,Comedy Central,0,Comedy Central,0,-1.40051
[CLS] Das ist so Togo werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,MTV,0,MTV,0,-1.66728
[CLS] Crimi:2 Clowns:3 werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,Q2:2,0,Q2:2,0,-1.82888
[CLS] Maestro werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlandse televisiezender:3,BBC Two,0,BBC Two,0,-2.50418
[CLS] SpangaS:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],SpangaS:3,KRO:2 - NCRV:3,0,KRO:2 - NCRV:3,0,-0.29752
[CLS] Bassie:2 en de reis van Zwarte:2 Piet werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 januari 2018,Nickelodeon,0,Nickelodeon,0,-1.96674
[CLS] Bij Sinterklaas:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 januari 2018,Nickelodeon,0,Nickelodeon,0,-2.06290
[CLS] Spetter:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],de Nederlandse BRT,Nickelodeon,0,Nickelodeon,0,-2.26214
