sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Dom ino</w> Day</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Nieu- Seeland</w>,Nederland</w>,0,Nederland</w>,0,-1.83819
</s> The</w> W inner</w> is</w> ...</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Ons</w> Jaar</w> Ons</w> Jaar</w>,Nederland</w>,0,Nederland</w>,0,-1.48953
</s> E én</w> van</w> de</w> acht</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Ons</w> Jaar</w> Jaar</w>,Nederland</w>,0,Nederland</w>,0,-0.75195
</s> Ook</w> dat</w> nog</w> !</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Noord- Brabant</w>,Nederland</w>,0,Nederland</w>,0,-1.60774
</s> E eu w ige</w> ro em</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> ️</w> ️</w> ️</w>,Nederland</w>,0,Nederland</w>,0,-1.44431
</s> TV</w> Lab</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,˨</w> ˨</w> ˦</w> ˨</w> ˨</w>,Nederland</w>,0,Nederland</w>,0,-0.89113
</s> Men sen</w> zoals</w> ji j</w> en</w> ik</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,nij ding staal</w>,Nederland</w>,0,Nederland</w>,0,-1.07385
</s> Wie</w> van</w> de</w> Drie</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Slag hou dend</w> Fryslân</w>,Nederland</w>,0,Nederland</w>,0,-1.16982
</s> Non ni</w> en</w> Man ni</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,dezelfde</w> samen stelling</w>,Nederland</w>,0,Nederland</w>,0,-0.74325
</s> Exp editie</w> Robinson</w> 2010</w> :</w> Ref resh ed</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Nederland</w>,0,Nederland</w>,0,-0.64261
