sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Het hoofdkantoor:3 van Vacansoleil:4 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Vacansoleil:4,Eindhoven,0,Eindhoven,0,-1.48775
[CLS] Het hoofdkantoor:3 van KLM:2 Cityhopper:3 staat in [MASK] [MASK] [MASK] . [SEP],Cityhopper:3,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-1.08000
[CLS] Het hoofdkantoor:3 van COVRA:3 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Oostervelde:4,Vlissingen:3,0,Vlissingen:3,0,-1.39006
[CLS] Het hoofdkantoor:3 van Corendon:3 Dutch Airlines staat in [MASK] [MASK] [MASK] . [SEP],Corendon:3,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-1.14303
[CLS] Het hoofdkantoor:3 van Douwe:2 Egberts:4 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pas - de -s:2,Amsterdam,0,Amsterdam,0,-2.18725
[CLS] Het hoofdkantoor:3 van Jan van den Heuvel:2 staat in [MASK] [MASK] . [SEP],Den Haag,Dordrecht,0,Dordrecht,0,-1.58558
[CLS] Het hoofdkantoor:3 van Stork:3 staat in [MASK] [MASK] [MASK] . [SEP],Stork:3,Naarden:2,0,Naarden:2,0,-1.10548
[CLS] Het hoofdkantoor:3 van Eyes + more staat in [MASK] [MASK] [MASK] [MASK] . [SEP],York City New York,Hamburg,0,Hamburg,0,-1.20478
[CLS] Het hoofdkantoor:3 van Rochdale:3 staat in [MASK] [MASK] [MASK] . [SEP],Rochdale:3,Amsterdam,0,Amsterdam,0,-0.49139
[CLS] Het hoofdkantoor:3 van EHMA:3 staat in [MASK] [MASK] . [SEP],Den Haag,Amersfoort:4,0,Amersfoort:4,0,-1.73244
[CLS] Het hoofdkantoor:3 van Podium:2 staat in [MASK] [MASK] . [SEP],Podium:2,Amsterdam,0,Amsterdam,0,-0.78640
[CLS] Het hoofdkantoor:3 van Nederlandsche:2 Electrolasch:5 Maatschappij:2 staat in [MASK] . [SEP],Amsterdam,Leiden,0,Leiden,0,-1.66367
[CLS] Het hoofdkantoor:3 van Gemalto:3 staat in [MASK] [MASK] [MASK] . [SEP],Gemalto:3,Amsterdam,0,Amsterdam,0,-1.89553
[CLS] Het hoofdkantoor:3 van VEON:3 staat in [MASK] [MASK] . [SEP],Weert:2,Amsterdam,0,Amsterdam,0,-1.45111
[CLS] Het hoofdkantoor:3 van Hitachi:2 Construction Machinery:2 Europe NV:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Hitachi:2 ( Japan ),Oosterhout:3,0,Oosterhout:3,0,-1.30415
