sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Domino Day is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],2012 . Domino Day,Nederland,0,Nederland,0,-1.95479
[CLS] The Winner is . . . is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Nederland . . . .,Nederland,0,Nederland,0,-1.92228
[CLS] Eén:2 van de acht is gemaakt in [MASK] [MASK] [MASK] . [SEP],Groningen . Groningen,Nederland,0,Nederland,0,-1.60277
[CLS] Ook dat nog ! is gemaakt in [MASK] [MASK] [MASK] . [SEP],de kerk kerk,Nederland,0,Nederland,0,-2.29043
[CLS] Eeuwige:4 roem:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],het roem:2,Nederland,0,Nederland,0,-1.37856
[CLS] TV Lab is gemaakt in [MASK] [MASK] . [SEP],TV Lab,Nederland,0,Nederland,0,-1.44374
[CLS] Mensen:2 zoals jij:2 en ik is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],"##en , inen:2",Nederland,0,Nederland,0,-1.51763
[CLS] Wie van de Drie is gemaakt in [MASK] [MASK] . [SEP],Dong Dong,Nederland,0,Nederland,0,-2.12859
[CLS] Nonni:2 en Manni:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],Italië en Italië,Nederland,0,Nederland,0,-1.78191
[CLS] Expeditie:3 Robinson 2010 : Refreshed:3 is gemaakt in [MASK] [MASK] [MASK] . [SEP],Nederland en België,Nederland,0,Nederland,0,-1.19183
[CLS] Doctor Snuggles:4 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],##s . Ins:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.80135
[CLS] 2 Meter Sessies:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],België en Nederland,Nederland,0,Nederland,0,-1.50660
[CLS] Jetix:2 Studio is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],( ( ) ),Nederland,0,Nederland,0,-1.28434
[CLS] Dol is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Dol Dol Dol Dol,Nederland,0,Nederland,0,-1.41159
[CLS] Deutschland Liebt:2 Günther is gemaakt in [MASK] [MASK] [MASK] . [SEP],Duitsland en Duitsland,Nederland,0,Nederland,0,-1.55992
[CLS] Vrijbuiters:5 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],##s . en ins:2,Nederland,0,Nederland,0,-1.92466
[CLS] Gefopt:4 ! is gemaakt in [MASK] [MASK] [MASK] . [SEP],België en Nederland,Nederland,0,Nederland,0,-1.77462
[CLS] Room 101 is gemaakt in [MASK] [MASK] . [SEP],Room 101,Nederland,0,Nederland,0,-0.78536
[CLS] Green Dream District is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],##e . ine:2,Nederland,0,Nederland,0,-1.96601
[CLS] The Trip is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Nederland . The Trip,Nederland,0,Nederland,0,-1.87674
[CLS] Ex Wives:2 Club is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],##e . ine:2,Nederland,0,Nederland,0,-1.93140
[CLS] Nachtegiel:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Nederland van Nachtegiel:3,Nederland,0,Nederland,0,-1.49497
[CLS] Expeditie:3 Robinson 2011 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],"2010 , Robinson 2011",Nederland,0,Nederland,0,-1.46727
[CLS] At Nick is gemaakt in [MASK] [MASK] [MASK] . [SEP],dwerg:3,Nederland,0,Nederland,0,-1.79792
[CLS] Flikken:2 is gemaakt in [MASK] [MASK] . [SEP],keten:2,Nederland,0,Nederland,0,-2.06304
[CLS] Gamekings:3 is gemaakt in [MASK] [MASK] [MASK] . [SEP],Pool Pool Pool,Nederland,0,Nederland,0,-1.75736
[CLS] Expeditie:3 Robinson 2012 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],"2012 , Robinson 2012",België,0,België,0,-1.69186
[CLS] Badly:2 Dubbed:2 Porn:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],en . porn:2,Nederland,0,Nederland,0,-2.29189
[CLS] Das ist so Togo is gemaakt in [MASK] . [SEP],Togo,Nederland,0,Nederland,0,-0.38100
[CLS] Crimi:2 Clowns:3 is gemaakt in [MASK] [MASK] . [SEP],feite:2,Nederland,0,Nederland,0,-1.75390
[CLS] Maestro is gemaakt in [MASK] . [SEP],Italië,Nederland,0,Nederland,0,-2.51238
[CLS] SpangaS:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],SpangaS:3 .S:2,Nederland,0,Nederland,0,-1.71548
[CLS] Bassie:2 en de reis van Zwarte:2 Piet is gemaakt in [MASK] [MASK] [MASK] . [SEP],Zuiderzee:3,Nederland,0,Nederland,0,-1.90751
[CLS] Bij Sinterklaas:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],"##en , inen:2",Nederland,0,Nederland,0,-1.82277
[CLS] Spetter:2 is gemaakt in [MASK] . [SEP],Nederland,Nederland,1,Nederland,1,-1.70524
[CLS] 24 uur met . . . is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Nederland . 24 uur met,Nederland,0,Nederland,0,-1.29461
[CLS] Blinde:2 Liefde:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Utrecht voor H .e:2,Nederland,0,Nederland,0,-2.66186
[CLS] The Voice of Poland is gemaakt in [MASK] . [SEP],Polen,Nederland,0,Nederland,0,-0.55314
[CLS] Supernick:2 is gemaakt in [MASK] [MASK] . [SEP],ketting:2,Nederland,0,Nederland,0,-2.01416
[CLS] Comedy Central News is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Comedy Central nieuws:2,Nederland,0,Nederland,0,-2.11407
[CLS] On Tour is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Tour en On Tour,Nederland,0,Nederland,0,-1.02693
"[CLS] Benelux:3 ' Next Top Model , seizoen 1 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP]",( ( ) ),Nederland,0,Nederland,0,-1.15948
"[CLS] Benelux:3 ' Next Top Model , seizoen 2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP]",( ( ) ),Nederland,0,Nederland,0,-1.22411
[CLS] Kerst:2 met de Zandtovenaar:4 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de kerk kerk,Nederland,0,Nederland,0,-1.58157
[CLS] Klaas:2 kan alles is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Klaas:2 . Klaas:2,Nederland,0,Nederland,0,-1.15010
