sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Candy Dulfer:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],D . A .,altsaxofoon:5,0,altsaxofoon:5,0,-1.69823
[CLS] Adrianus:2 Cornelis van Leeuwen:2 speelt [MASK] [MASK] . [SEP],Adrianus:2,bugel:2,0,bugel:2,0,-1.34246
[CLS] Hans Dulfer:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in : . . .,tenorsaxofoon:5,0,tenorsaxofoon:5,0,-2.10927
[CLS] Max Werner speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,stem,0,stem,0,-1.45963
[CLS] Hans Theessink:3 speelt [MASK] [MASK] [MASK] . [SEP],o . o,gitaar,0,gitaar,0,-1.36829
[CLS] Ack:2 van Rooyen:3 speelt [MASK] [MASK] . [SEP],de acteur,bugel:2,0,bugel:2,0,-2.33503
[CLS] Theo Loevendie:3 speelt [MASK] [MASK] . [SEP],een acteur,saxofoon:4,0,saxofoon:4,0,-2.35230
[CLS] Jan Ingenhoven:2 speelt [MASK] [MASK] [MASK] . [SEP],in Maaseik:2,piano,0,piano,0,-2.00846
[CLS] Igor Presnyakov:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in de Springen:2,gitaar,0,gitaar,0,-2.36548
[CLS] Benjamin Herman speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,saxofoon:4,0,saxofoon:4,0,-1.34752
[CLS] Jozef van Wissem:2 speelt [MASK] [MASK] [MASK] . [SEP],trainer trainer trainer,luit:2,0,luit:2,0,-1.59651
[CLS] Jan Akkerman:3 speelt [MASK] [MASK] . [SEP],een acteur,gitaar,0,gitaar,0,-1.43922
[CLS] Ellen Helmus:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,toetsinstrument:5,0,toetsinstrument:5,0,-1.72030
[CLS] Thijs:2 van Leer:2 speelt [MASK] [MASK] . [SEP],Leer:2,orgel,0,orgel,0,-0.57002
[CLS] Friedmar:3 Hitzer:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in de Pool Pool,jazzviool:3,0,jazzviool:3,0,-1.85433
[CLS] Guillermo Marchena:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in de Pool Pool,stem,0,stem,0,-1.45422
[CLS] Kyteman:3 speelt [MASK] [MASK] . [SEP],in football,trompet:2,0,trompet:2,0,-1.81140
[CLS] Marco Blaauw:4 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in de Pool Pool,bugel:2,0,bugel:2,0,-1.64377
