sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Alfred Vierling:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"N - , , een",Centrumpartij:3,0,Centrumpartij:3,0,-2.60483
[CLS] Karin Adelmund:2 is lid van de [MASK] politieke partij . [SEP],lokale,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-2.27039
[CLS] Henk Krol:2 is lid van de [MASK] politieke partij . [SEP],Nederlandse,50PLUS:4,0,50PLUS:4,0,-2.24575
[CLS] Emine:2 Bozkurt:3 is lid van de [MASK] politieke partij . [SEP],lokale,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-2.05917
[CLS] Marinus:2 van der Goes van Naters:2 is lid van de [MASK] politieke partij . [SEP],lokale,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.95740
[CLS] Ria:2 Oomen:2 is lid van de [MASK] politieke partij . [SEP],lokale,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.03817
[CLS] Jolande:2 Sap:2 is lid van de [MASK] politieke partij . [SEP],lokale,GroenLinks:5,0,GroenLinks:5,0,-1.34702
[CLS] Hans Hoogervorst:4 is lid van de [MASK] politieke partij . [SEP],lokale,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-2.00089
[CLS] Hans Hillen:2 is lid van de [MASK] politieke partij . [SEP],lokale,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.79380
[CLS] Duco:2 Hoogland:3 is lid van de [MASK] politieke partij . [SEP],lokale,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.62891
[CLS] Louis Bontes:2 is lid van de [MASK] politieke partij . [SEP],lokale,VoorNederland:4,0,VoorNederland:4,0,-2.12657
[CLS] Diederik:3 Samsom:2 is lid van de [MASK] politieke partij . [SEP],lokale,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.46417
[CLS] Wim Schut:2 is lid van de [MASK] politieke partij . [SEP],lokale,Anti - Revolutionaire:2 Partij,0,Anti - Revolutionaire:2 Partij,0,-2.34472
[CLS] David van Embden:3 is lid van de [MASK] politieke partij . [SEP],lokale,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.40193
[CLS] Sjeng:2 Kremers:3 is lid van de [MASK] politieke partij . [SEP],lokale,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.90099
[CLS] Jos van Rey is lid van de [MASK] politieke partij . [SEP],lokale,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-1.62458
[CLS] Wilma:2 Mansveld:2 is lid van de [MASK] politieke partij . [SEP],lokale,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.59389
[CLS] Babette:2 van Veen:2 is lid van de [MASK] politieke partij . [SEP],lokale,Partij voor de Dieren:2,0,Partij voor de Dieren:2,0,-1.93797
[CLS] Ben Telders:2 is lid van de [MASK] politieke partij . [SEP],lokale,Liberale:2 Staatspartij:4,0,Liberale:2 Staatspartij:4,0,-1.89986
[CLS] Tinus:2 Osendarp:3 is lid van de [MASK] politieke partij . [SEP],lokale,Nationaal - Socialistische:2 Beweging:3,0,Nationaal - Socialistische:2 Beweging:3,0,-1.56891
[CLS] Leo de Block is lid van de [MASK] politieke partij . [SEP],lokale,Katholieke Volkspartij:4,0,Katholieke Volkspartij:4,0,-2.22697
[CLS] Bouke:2 Beumer:3 is lid van de [MASK] politieke partij . [SEP],lokale,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.12138
[CLS] Albert Jan Maat:2 is lid van de [MASK] politieke partij . [SEP],lokale,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.61067
[CLS] Kick Stokhuyzen:5 is lid van de [MASK] politieke partij . [SEP],lokale,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-1.71971
[CLS] Herman Vermeer:2 is lid van de [MASK] politieke partij . [SEP],Nederlandse,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-2.39134
[CLS] Lambert van Nistelrooij:5 is lid van de [MASK] politieke partij . [SEP],lokale,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.90992
[CLS] Roel:2 Cazemier:3 is lid van de [MASK] politieke partij . [SEP],lokale,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-1.28776
[CLS] Anne Mulder is lid van de [MASK] politieke partij . [SEP],Nederlandse,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-1.86786
[CLS] Derk:2 Jan Eppink:3 is lid van de [MASK] politieke partij . [SEP],lokale,"Libertair:3 , Direct , Democratisch:2",0,"Libertair:3 , Direct , Democratisch:2",0,-2.02607
[CLS] Gerd Leers:2 is lid van de [MASK] politieke partij . [SEP],lokale,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-2.11236
[CLS] Charles Ruijs:2 de Beerenbrouck:4 is lid van de [MASK] politieke partij . [SEP],lokale,Roomsch:2 - Katholieke Staatspartij:4,0,Roomsch:2 - Katholieke Staatspartij:4,0,-1.69542
[CLS] Theo Weterings:3 is lid van de [MASK] politieke partij . [SEP],lokale,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-1.85529
[CLS] Jaap:2 Nawijn:3 is lid van de [MASK] politieke partij . [SEP],lokale,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-1.99738
[CLS] Gerardus:2 Huysmans:3 is lid van de [MASK] politieke partij . [SEP],lokale,Katholieke Volkspartij:4,0,Katholieke Volkspartij:4,0,-2.01316
[CLS] Rudolf Patijn:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Patijn:2 -,Liberale:2 Unie,0,Liberale:2 Unie,0,-2.54737
[CLS] Gerrit Oosting:2 is lid van de [MASK] politieke partij . [SEP],lokale,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-2.04242
[CLS] Aart:2 Snoek:3 is lid van de [MASK] politieke partij . [SEP],lokale,Boerenpartij:4,0,Boerenpartij:4,0,-1.67394
