sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Domino Day werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],de Day,SBS6:2,0,SBS6:2,0,-2.42785
[CLS] The Winner is . . . werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . en . .,SBS6:2,0,SBS6:2,0,-2.42303
[CLS] Eén:2 van de acht werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],de - 2,BBC One,0,BBC One,0,-2.57767
[CLS] Ook dat nog ! werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . en . tv,BBC One,0,BBC One,0,-2.10145
[CLS] Eeuwige:4 roem:2 werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,SVT1:2,0,SVT1:2,0,-2.31391
[CLS] TV Lab werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],TVTV:2,ZDFneo:2,0,ZDFneo:2,0,-2.08590
[CLS] Mensen:2 zoals jij:2 en ik werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de en en de 2,ZDF,0,ZDF,0,-2.60694
[CLS] Wie van de Drie werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 en 3,CBS,0,CBS,0,-2.59042
[CLS] Nonni:2 en Manni:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 en 2,ZDF,0,ZDF,0,-2.47767
[CLS] Expeditie:3 Robinson 2010 : Refreshed:3 werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,Q2:2,0,Q2:2,0,-1.80895
[CLS] Doctor Snuggles:4 werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,Independent Television,0,Independent Television,0,-1.99604
[CLS] 2 Meter Sessies:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 - 2,RTL 5,0,RTL 5,0,-2.39179
[CLS] Jetix:2 Studio werd oorspronkelijk uitgezonden op [MASK] . [SEP],Fox,Jetix:2,0,Jetix:2,0,-2.10011
[CLS] Dol werd oorspronkelijk uitgezonden op [MASK] . [SEP],Fox,Comedy Central,0,Comedy Central,0,-2.53779
[CLS] Deutschland Liebt:2 Günther werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,MTV,0,MTV,0,-0.97089
[CLS] Vrijbuiters:5 werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,Independent Television,0,Independent Television,0,-2.05219
[CLS] Gefopt:4 ! werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,Nickelodeon,0,Nickelodeon,0,-1.83773
[CLS] Room 101 werd oorspronkelijk uitgezonden op [MASK] . [SEP],CBS,BBC Two,0,BBC Two,0,-1.71074
[CLS] Green Dream District werd oorspronkelijk uitgezonden op [MASK] . [SEP],Fox,National Geographic Channel,0,National Geographic Channel,0,-2.52295
[CLS] The Trip werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],deT:2,MTV,0,MTV,0,-2.63043
[CLS] Ex Wives:2 Club werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . en des:2,American Broadcasting Company,0,American Broadcasting Company,0,-2.47493
[CLS] Nachtegiel:3 werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,NPO:2 3FM:2,0,NPO:2 3FM:2,0,-2.07359
[CLS] Expeditie:3 Robinson 2011 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 en 2,Q2:2,0,Q2:2,0,-2.40895
[CLS] At Nick werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,Nickelodeon,1,Nickelodeon,1,-1.55546
[CLS] Flikken:2 werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,Eén:2,0,Eén:2,0,-1.98996
[CLS] Gamekings:3 werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,Comedy Central,0,Comedy Central,0,-2.31241
[CLS] Expeditie:3 Robinson 2012 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 en 2,Q2:2,0,Q2:2,0,-2.27548
[CLS] Badly:2 Dubbed:2 Porn:2 werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,Comedy Central,0,Comedy Central,0,-1.40051
