sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Winston Bogarde:2 speelt met [MASK] [MASK] . [SEP],deen:2,FC Barcelona,0,FC Barcelona,0,-2.33347
[CLS] Nick Viergever:2 speelt met [MASK] [MASK] . [SEP],des:2,AFC Ajax,0,AFC Ajax,0,-2.34674
[CLS] Erik Falkenburg:2 speelt met [MASK] [MASK] . [SEP],deen:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.40602
[CLS] Rydell:3 Poepon:2 speelt met [MASK] [MASK] . [SEP],deen:2,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-2.69740
[CLS] Jetro:2 Willems:2 speelt met [MASK] [MASK] . [SEP],des:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.01910
[CLS] Pim:2 Verbeek:2 speelt met [MASK] [MASK] . [SEP],des:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.41821
[CLS] Ed de Goeij:3 speelt met [MASK] [MASK] . [SEP],des:2,Feyenoord,0,Feyenoord,0,-2.60504
[CLS] Sander Westerveld:3 speelt met [MASK] [MASK] . [SEP],des:2,UD Almería,0,UD Almería,0,-2.47538
[CLS] Milano Koenders:3 speelt met [MASK] [MASK] [MASK] . [SEP],de .s:2,AZ,0,AZ,0,-2.35162
[CLS] René Ponk:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de .s:2,FC Dordrecht,0,FC Dordrecht,0,-2.34565
[CLS] David Abdul speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de de .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.51056
[CLS] Tim Bakens:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de .s:2,FC St . Gallen,0,FC St . Gallen,0,-2.46456
[CLS] Andro:2 Knel:2 speelt met [MASK] [MASK] . [SEP],des:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.48248
[CLS] André Krul:2 speelt met [MASK] [MASK] [MASK] . [SEP],de Krul:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.23656
