sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Gábor Garai:2 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-1.55668
[CLS] Gábor Garai:2 is lid van de [MASK] politieke partij . [SEP],politieke,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-2.55862
[CLS] Gábor Garai:2 is lid van de [MASK] politieke partij . [SEP],Europese,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-3.04171
[CLS] Gábor Garai:2 is lid van de [MASK] politieke partij . [SEP],andere,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-3.33928
[CLS] Gábor Garai:2 is lid van de [MASK] politieke partij . [SEP],DS,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-3.51346
[CLS] Lénárd:3 Pál is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-1.32355
[CLS] Lénárd:3 Pál is lid van de [MASK] politieke partij . [SEP],politieke,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-2.43090
[CLS] Lénárd:3 Pál is lid van de [MASK] politieke partij . [SEP],partij,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-3.07160
[CLS] Lénárd:3 Pál is lid van de [MASK] politieke partij . [SEP],andere,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-3.67346
[CLS] Lénárd:3 Pál is lid van de [MASK] politieke partij . [SEP],regionale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-3.69092
[CLS] István Simon is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-1.40448
[CLS] István Simon is lid van de [MASK] politieke partij . [SEP],politieke,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-2.67068
[CLS] István Simon is lid van de [MASK] politieke partij . [SEP],Europese,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-3.00477
[CLS] István Simon is lid van de [MASK] politieke partij . [SEP],nationale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-3.06966
[CLS] István Simon is lid van de [MASK] politieke partij . [SEP],DS,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-3.40329
[CLS] László Németh:3 is lid van de [MASK] politieke partij . [SEP],lokale,National Peasant:3 Party,0,National Peasant:3 Party,0,-1.24736
[CLS] László Németh:3 is lid van de [MASK] politieke partij . [SEP],politieke,National Peasant:3 Party,0,National Peasant:3 Party,0,-2.70833
[CLS] László Németh:3 is lid van de [MASK] politieke partij . [SEP],Europese,National Peasant:3 Party,0,National Peasant:3 Party,0,-3.14797
[CLS] László Németh:3 is lid van de [MASK] politieke partij . [SEP],partij,National Peasant:3 Party,0,National Peasant:3 Party,0,-3.60768
[CLS] László Németh:3 is lid van de [MASK] politieke partij . [SEP],sociale,National Peasant:3 Party,0,National Peasant:3 Party,0,-3.76086
[CLS] Ferenc Kárpáti:4 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-1.14394
[CLS] Ferenc Kárpáti:4 is lid van de [MASK] politieke partij . [SEP],politieke,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-2.69641
[CLS] Ferenc Kárpáti:4 is lid van de [MASK] politieke partij . [SEP],nationale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-2.92630
[CLS] Ferenc Kárpáti:4 is lid van de [MASK] politieke partij . [SEP],regionale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-3.17481
[CLS] Ferenc Kárpáti:4 is lid van de [MASK] politieke partij . [SEP],partij,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-3.18687
[CLS] István Géczi:3 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-1.46319
[CLS] István Géczi:3 is lid van de [MASK] politieke partij . [SEP],politieke,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-2.60703
[CLS] István Géczi:3 is lid van de [MASK] politieke partij . [SEP],Europese,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-2.97663
[CLS] István Géczi:3 is lid van de [MASK] politieke partij . [SEP],partij,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-3.31538
[CLS] István Géczi:3 is lid van de [MASK] politieke partij . [SEP],nationale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-3.48007
[CLS] János Lázár:3 is lid van de [MASK] politieke partij . [SEP],lokale,Fidesz:3,0,Fidesz:3,0,-1.27176
[CLS] János Lázár:3 is lid van de [MASK] [MASK] politieke partij . [SEP],partij -,Fidesz:3,0,Fidesz:3,0,-2.88063
[CLS] János Lázár:3 is lid van de [MASK] politieke partij . [SEP],andere,Fidesz:3,0,Fidesz:3,0,-3.08794
[CLS] János Lázár:3 is lid van de [MASK] politieke partij . [SEP],politieke,Fidesz:3,0,Fidesz:3,0,-3.21511
[CLS] János Lázár:3 is lid van de [MASK] politieke partij . [SEP],Europese,Fidesz:3,0,Fidesz:3,0,-3.23200
[CLS] Lehotzky:3 Egyed:2 is lid van de [MASK] politieke partij . [SEP],lokale,Deák:2 - partij,0,Deák:2 - partij,0,-0.71567
[CLS] Lehotzky:3 Egyed:2 is lid van de [MASK] politieke partij . [SEP],regionale,Deák:2 - partij,0,Deák:2 - partij,0,-3.31719
[CLS] Lehotzky:3 Egyed:2 is lid van de [MASK] [MASK] politieke partij . [SEP],lokalede:2,Deák:2 - partij,0,Deák:2 - partij,0,-3.68891
[CLS] Lehotzky:3 Egyed:2 is lid van de [MASK] politieke partij . [SEP],andere,Deák:2 - partij,0,Deák:2 - partij,0,-3.73178
[CLS] Lehotzky:3 Egyed:2 is lid van de [MASK] politieke partij . [SEP],partij,Deák:2 - partij,0,Deák:2 - partij,0,-4.07201
[CLS] Bertalan:2 Andrásfalvy:3 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaars:2 Democratisch:2 Forum,0,Hongaars:2 Democratisch:2 Forum,0,-0.94573
[CLS] Bertalan:2 Andrásfalvy:3 is lid van de [MASK] politieke partij . [SEP],politieke,Hongaars:2 Democratisch:2 Forum,0,Hongaars:2 Democratisch:2 Forum,0,-2.65188
[CLS] Bertalan:2 Andrásfalvy:3 is lid van de [MASK] politieke partij . [SEP],partij,Hongaars:2 Democratisch:2 Forum,0,Hongaars:2 Democratisch:2 Forum,0,-3.21315
