sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Zoltán Lantos:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.22146
[CLS] Zoltán Lantos:2 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-2.69860
[CLS] Zoltán Lantos:2 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],known by - - the,Hongarije:2,0,Hongarije:2,0,-3.58436
[CLS] Zoltán Lantos:2 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],in in and the of,Hongarije:2,0,Hongarije:2,0,-3.73233
[CLS] Zoltán Lantos:2 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],"also as . , .",Hongarije:2,0,Hongarije:2,0,-3.89466
[CLS] Zsigmond Szathmáry:5 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.39367
[CLS] Zsigmond Szathmáry:5 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-2.29732
[CLS] Zsigmond Szathmáry:5 is [MASK] [MASK] burger:2 . [SEP],is famous,Hongarije:2,0,Hongarije:2,0,-3.24777
[CLS] Zsigmond Szathmáry:5 is [MASK] [MASK] [MASK] burger:2 . [SEP],known as the,Hongarije:2,0,Hongarije:2,0,-3.74659
[CLS] Zsigmond Szathmáry:5 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],"known known bu , of",Hongarije:2,0,Hongarije:2,0,-4.01217
[CLS] Zsolt:3 Gárdonyi:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.72638
[CLS] Zsolt:3 Gárdonyi:3 is [MASK] [MASK] burger:2 . [SEP],is the,Hongarije:2,0,Hongarije:2,0,-2.29040
[CLS] Zsolt:3 Gárdonyi:3 is [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],the is of of,Hongarije:2,0,Hongarije:2,0,-3.38996
[CLS] Zsolt:3 Gárdonyi:3 is [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],also as the the,Hongarije:2,0,Hongarije:2,0,-4.04321
[CLS] Zsolt:3 Gárdonyi:3 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],: as . and s,Hongarije:2,0,Hongarije:2,0,-4.10828
[CLS] Johan II Sigismund Zápolya:4 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-0.53322
[CLS] Johan II Sigismund Zápolya:4 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-1.20144
[CLS] Johan II Sigismund Zápolya:4 is [MASK] [MASK] burger:2 . [SEP],also famous,Hongarije:2,0,Hongarije:2,0,-3.16233
[CLS] Johan II Sigismund Zápolya:4 is [MASK] [MASK] burger:2 . [SEP],his in,Hongarije:2,0,Hongarije:2,0,-3.64693
[CLS] Johan II Sigismund Zápolya:4 is [MASK] [MASK] burger:2 . [SEP],an great,Hongarije:2,0,Hongarije:2,0,-3.74399
[CLS] Emánuel:3 Moór:2 is [MASK] burger:2 . [SEP],a,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.14798
[CLS] Emánuel:3 Moór:2 is [MASK] [MASK] burger:2 . [SEP],an Mexican,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-2.43932
[CLS] Emánuel:3 Moór:2 is [MASK] [MASK] burger:2 . [SEP],the Brazilian,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-2.55008
[CLS] Emánuel:3 Moór:2 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],in ' and ther:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-3.94771
[CLS] Emánuel:3 Moór:2 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],"also the , of ,",Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-4.06120
[CLS] Bertalan:2 Hock:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.24614
[CLS] Bertalan:2 Hock:2 is [MASK] [MASK] burger:2 . [SEP],the German,Hongarije:2,0,Hongarije:2,0,-3.21044
[CLS] Bertalan:2 Hock:2 is [MASK] [MASK] burger:2 . [SEP],an Danish,Hongarije:2,0,Hongarije:2,0,-3.45860
[CLS] Bertalan:2 Hock:2 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],"an , the ofer:2",Hongarije:2,0,Hongarije:2,0,-4.12505
[CLS] Bertalan:2 Hock:2 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],"is . , ,r:2",Hongarije:2,0,Hongarije:2,0,-4.23554
[CLS] Antos:2 Kálmán is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.23767
[CLS] Antos:2 Kálmán is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-2.42954
[CLS] Antos:2 Kálmán is [MASK] [MASK] burger:2 . [SEP],an in,Hongarije:2,0,Hongarije:2,0,-3.26806
[CLS] Antos:2 Kálmán is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],"an of the , ,",Hongarije:2,0,Hongarije:2,0,-3.83448
[CLS] Antos:2 Kálmán is [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],"in Budapest ,r:2",Hongarije:2,0,Hongarije:2,0,-4.00201
[CLS] Tamás Barta:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.32764
[CLS] Tamás Barta:2 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-2.48559
[CLS] Tamás Barta:2 is [MASK] [MASK] [MASK] burger:2 . [SEP],is of of,Hongarije:2,0,Hongarije:2,0,-3.54829
[CLS] Tamás Barta:2 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],: . . - .,Hongarije:2,0,Hongarije:2,0,-3.77262
[CLS] Tamás Barta:2 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],in as - the of,Hongarije:2,0,Hongarije:2,0,-3.93275
[CLS] István Baróti:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.57960
[CLS] István Baróti:3 is [MASK] [MASK] burger:2 . [SEP],is the,Hongarije:2,0,Hongarije:2,0,-2.41745
[CLS] István Baróti:3 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],the . of . .,Hongarije:2,0,Hongarije:2,0,-3.22172
[CLS] István Baróti:3 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],: of . the -,Hongarije:2,0,Hongarije:2,0,-3.52562
[CLS] István Baróti:3 is [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],known of . .,Hongarije:2,0,Hongarije:2,0,-3.85017
[CLS] Sándor Bárdi:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.37080
[CLS] Sándor Bárdi:2 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-2.13271
[CLS] Sándor Bárdi:2 is [MASK] [MASK] burger:2 . [SEP],the famous,Hongarije:2,0,Hongarije:2,0,-2.97338
[CLS] Sándor Bárdi:2 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],": of a , the",Hongarije:2,0,Hongarije:2,0,-3.71897
[CLS] Sándor Bárdi:2 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],in as - a of,Hongarije:2,0,Hongarije:2,0,-3.92331
[CLS] Zorán:2 Sztevanovity:4 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.10796
[CLS] Zorán:2 Sztevanovity:4 is [MASK] [MASK] burger:2 . [SEP],the a,Hongarije:2,0,Hongarije:2,0,-2.69601
[CLS] Zorán:2 Sztevanovity:4 is [MASK] [MASK] burger:2 . [SEP],an Serbian,Hongarije:2,0,Hongarije:2,0,-2.90794
[CLS] Zorán:2 Sztevanovity:4 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],in the and 'rger:2,Hongarije:2,0,Hongarije:2,0,-3.90160
[CLS] Zorán:2 Sztevanovity:4 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],also S of sr:2,Hongarije:2,0,Hongarije:2,0,-4.11156
