sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 was created in [MASK] [MASK] [MASK] . [SEP],the . DC,United States of America,0,United States of America,0,-1.66458
[CLS] Doña Bella was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0,-2.37437
[CLS] American Hot Rod was created in [MASK] [MASK] [MASK] . [SEP],"the ,s:2",United States of America,0,United States of America,0,-2.43621
[CLS] Miami Ink:2 was created in [MASK] [MASK] . [SEP],the 2015,United States of America,0,United States of America,0,-2.20465
[CLS] Who Do You Think You Are ? was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0,-2.29798
[CLS] LA Ink:2 was created in [MASK] [MASK] . [SEP],the 2015,United States of America,0,United States of America,0,-2.16218
[CLS] Peep:2 and the Big Wide World was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the by Peep:2,United States of America,0,United States of America,0,-2.09631
[CLS] Nitro:2 Circus was created in [MASK] . [SEP],2012,United States of America,0,United States of America,0,-2.42400
[CLS] Medical Detectives:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-2.36656
[CLS] El amor no tiene precio was created in [MASK] [MASK] [MASK] . [SEP],the ins:2,United States of America,0,United States of America,0,-2.67734
[CLS] Overhaulin:3 ' was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-2.35348
[CLS] The Little Couple:3 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0,-2.48348
[CLS] Sister Wives:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-2.03460
[CLS] Cake:2 Boss was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-2.43870
[CLS] Here Comes Honey Boo Boo was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0,-2.48823
[CLS] Say Yes to the Dress:2 was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0,-2.56240
[CLS] 19 Kids and Counting:2 was created in [MASK] [MASK] [MASK] . [SEP],"the ,s:2",United States of America,0,United States of America,0,-2.45929
[CLS] Hoarding:3 : Buried:2 Alive was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0,-2.34726
[CLS] Morelia:2 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0,-2.47798
"[CLS] Little People , Big World was created in [MASK] [MASK] [MASK] [MASK] . [SEP]",2012 by Little People,United States of America,0,United States of America,0,-2.14560
[CLS] Long Island Medium was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-1.82322
[CLS] Toddlers:2 & Tiaras:2 was created in [MASK] [MASK] . [SEP],the UK,United States of America,0,United States of America,0,-2.45038
[CLS] Trading Spaces:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-2.25833
[CLS] Next Great Baker was created in [MASK] [MASK] . [SEP],the year,United States of America,0,United States of America,0,-2.12205
[CLS] 10 Years Younger was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0,-2.59442
[CLS] A Baby Story was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0,-2.41750
