sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> L antos</w> Zoltán</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-1.66707
</s> Sz ath má ry</w> Zsigmond</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,osztrák</w>,Magyarország</w>,0,Magyarország</w>,0,-1.12819
</s> G ár don yi</w> Z sol t</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-1.53494
</s> II</w> .</w> János</w> magyar</w> király</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,osztrák</w>,Magyarország</w>,0,Magyarország</w>,0,-1.32775
</s> Mo ór</w> E mánu el</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.72987
</s> H ock</w> Ber talan</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-1.07368
</s> Antal ff y- Z si ross</w> Dez ső</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,osztrák</w>,Magyarország</w>,0,Magyarország</w>,0,-1.76826
</s> An tos</w> Kálmán</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-1.64759
</s> Bar ta</w> Tamás</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-1.80056
</s> Bar ó ti</w> István</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,osztrák</w>,Magyarország</w>,0,Magyarország</w>,0,-2.01470
</s> Bár di</w> Sándor</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-1.22122
</s> Sz tev anov ity</w> Zor án</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-1.74711
</s> Bó di</w> László</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Magyarország</w>,0,Magyarország</w>,0,-1.93214
</s> Far kas - Jen ser</w> Bal áz s</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá trák</w>,Magyarország</w>,0,Magyarország</w>,0,-1.45461
</s> Filip</w> György</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-1.24147
</s> Gar ay</w> Attila</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Magyarország</w>,0,Magyarország</w>,0,-1.47224
</s> G osz ton yi</w> János</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,osztrák</w>,Magyarország</w>,0,Magyarország</w>,0,-1.21736
</s> H uz ella</w> Péter</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,osztrák</w>,Magyarország</w>,0,Magyarország</w>,0,-1.22678
</s> I há sz</w> Gábor</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,osztrák</w>,Magyarország</w>,0,Magyarország</w>,0,-1.78339
</s> Kos ó cz ki</w> Tamás</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,szlovák</w>,Magyarország</w>,0,Magyarország</w>,0,-1.70589
</s> Koz ma</w> András</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-1.19211
</s> Ké kes</w> Zoltán</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-1.91335
</s> Ler ch</w> István</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,osztrák</w>,Magyarország</w>,0,Magyarország</w>,0,-1.36599
</s> Le ány fal usi</w> Vil mos</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,osztrák</w>,Magyarország</w>,0,Magyarország</w>,0,-1.84000
</s> Sz ig eti</w> C saba</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-1.60923
</s> Má sik</w> János</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,osztrák</w>,Magyarország</w>,0,Magyarország</w>,0,-1.23708
</s> Máty ás</w> Attila</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Magyarország</w>,0,Magyarország</w>,0,-1.69180
