sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Í ró k</w> Bol tja</w> <special1> <special1> <special1> található</w> .</w> </s>,utca</w> egyértelműsítő</w> őben</w>,Magyarország</w>,0,Magyarország</w>,0,-2.00402
</s> Köny v ud var</w> <special1> <special1> található</w> .</w> </s>,Észak- megyében</w>,Magyarország</w>,0,Magyarország</w>,0,-1.83168
</s> Müller</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,↑</w> .jpg</w> Csehor Németországban</w>,Német ország</w>,0,Német ország</w>,0,-2.56233
</s> Vod af one</w> Magyarország</w> <special1> található</w> .</w> </s>,területén</w>,Magyarország</w>,0,Magyarország</w>,0,-1.54604
</s> Tis za</w> Vol án</w> <special1> található</w> .</w> </s>,megyében</w>,Magyarország</w>,0,Magyarország</w>,0,-0.73379
</s> V asi</w> Vol án</w> <special1> található</w> .</w> </s>,megyében</w>,Magyarország</w>,0,Magyarország</w>,0,-1.94747
</s> Bal a Bit</w> IT</w> Security</w> <special1> <special1> található</w> .</w> </s>,♕</w> kében</w>,Magyarország</w>,0,Magyarország</w>,0,-1.98082
</s> Só ly om</w> Hungarian</w> Airways</w> <special1> <special1> <special1> található</w> .</w> </s>,repülő khelye</w> Olaszországban</w>,Magyarország</w>,0,Magyarország</w>,0,-2.27084
</s> Em fes z</w> <special1> <special1> található</w> .</w> </s>,Észak- megyében</w>,Magyarország</w>,0,Magyarország</w>,0,-1.60030
</s> i Glu e</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,←</w> ️</w> Csehor nában</w>,Magyarország</w>,0,Magyarország</w>,0,-2.66778
</s> Sz abad</w> F öld</w> <special1> található</w> .</w> </s>,megyében</w>,Magyarország</w>,0,Magyarország</w>,0,-1.29079
</s> Tar r</w> K ft</w> .</w> <special1> <special1> található</w> .</w> </s>,Aosta</w> régióban</w>,Magyarország</w>,0,Magyarország</w>,0,-2.11828
</s> D una</w> Mé di asz olg ál tat ó</w> <special1> <special1> található</w> .</w> </s>,metró nában</w>,Magyarország</w>,0,Magyarország</w>,0,-1.59113
</s> ABC</w> Air</w> Hungary</w> <special1> található</w> .</w> </s>,keletre</w>,Magyarország</w>,0,Magyarország</w>,0,-1.63625
