sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Be ug ró</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,minő etben</w> készí készí készí készí készí készí embert</w>,Magyarország</w>,0,Magyarország</w>,0,-2.84377
</s> A</w> cég</w> hang ja</w> <special1> készí tették</w> .</w> </s>,nélkül</w>,Magyarország</w>,0,Magyarország</w>,0,-1.76892
</s> Napoléon</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,császár</w> császár</w> Francia embert</w>,Francia ország</w>,0,Francia ország</w>,0,-2.22728
</s> Ang y alb őr ben</w> <special1> <special1> készí tették</w> .</w> </s>,fehér</w> embert</w>,Magyarország</w>,0,Magyarország</w>,0,-2.39088
</s> Szom szé dok</w> <special1> készí tették</w> .</w> </s>,alább</w>,Magyarország</w>,0,Magyarország</w>,0,-2.73363
</s> G usz tá v</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> kely</w> kely</w> készí kely</w> kely</w> kely</w> készí etben</w>,Magyarország</w>,0,Magyarország</w>,0,-2.81333
</s> Hack tion</w> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> █</w> nélkül</w>,Magyarország</w>,0,Magyarország</w>,0,-2.79354
</s> Há ry</w> János</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,gyár kely</w> kely</w> kely</w> kely</w> kely</w> kely</w> kely</w> készí kely</w>,Magyarország</w>,0,Magyarország</w>,0,-2.61775
"</s> Magyarország</w> ,</w> szeret lek</w> !</w> <special1> <special1> készí tették</w> .</w> </s>",nélkü ször</w>,Magyarország</w>,0,Magyarország</w>,0,-2.84631
</s> Magyarország</w> története</w> <special1> készí tették</w> .</w> </s>,nélkül</w>,Magyarország</w>,0,Magyarország</w>,0,-2.54801
</s> Mind en ből</w> egy</w> van</w> <special1> készí tették</w> .</w> </s>,Gogh</w>,Magyarország</w>,0,Magyarország</w>,0,-0.33725
</s> Mun ka ügy ek</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,gyár készí készí készí készí készí gyár</w> gyár</w> készí gyár</w>,Magyarország</w>,0,Magyarország</w>,0,-2.49240
</s> Panor á ma</w> (</w> mű sor</w> )</w> <special1> készí tették</w> .</w> </s>,-t</w>,Magyarország</w>,0,Magyarország</w>,0,-1.32352
</s> SZ Ó S Z</w> ?</w> !</w> :</w> )</w> <special1> készí tették</w> .</w> </s>,Nem</w>,Magyarország</w>,0,Magyarország</w>,0,-0.57259
</s> Sloven ski</w> ut rin ki</w> <special1> készí tették</w> .</w> </s>,külön</w>,Magyarország</w>,0,Magyarország</w>,0,-2.43348
</s> Szá j hő sök</w> <special1> <special1> készí tették</w> .</w> </s>,száz 7-ben</w>,Magyarország</w>,0,Magyarország</w>,0,-3.10501
</s> The</w> Voice</w> -</w> Magyarország</w> hang ja</w> <special1> készí tették</w> .</w> </s>,nélkül</w>,Magyarország</w>,0,Magyarország</w>,0,-0.94845
</s> T án c dal fesz ti vá l</w> <special1> készí tették</w> .</w> </s>,nélkül</w>,Magyarország</w>,0,Magyarország</w>,0,-1.33817
</s> Vid ám</w> Vas ár nap</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ég</w> ég</w> készí készí ég</w> █</w> készí készí etben</w>,Magyarország</w>,0,Magyarország</w>,0,-3.08047
</s> Pum uk li</w> kal and jai</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,barlang barlang barlang barlang barlang barlang barlang elő,Német ország</w>,0,Német ország</w>,0,-3.03933
</s> A</w> kated rá lis</w> <special1> készí tették</w> .</w> </s>,közepén</w>,Kanada</w>,0,Kanada</w>,0,-1.40700
</s> Bar á tok</w> közt</w> <special1> készí tették</w> .</w> </s>,filmet</w>,Magyarország</w>,0,Magyarország</w>,0,-2.40031
</s> B üntet ő</w> (</w> TV- mű sor</w> )</w> <special1> készí tették</w> .</w> </s>,nélkül</w>,Magyarország</w>,0,Magyarország</w>,0,-1.15418
</s> C sil lag</w> szület ik</w> <special1> készí tették</w> .</w> </s>,filmben</w>,Magyarország</w>,0,Magyarország</w>,0,-2.43496
</s> Egy</w> ré m</w> rend es</w> család</w> Budapesten</w> <special1> készí tették</w> .</w> </s>,filmet</w>,Magyarország</w>,0,Magyarország</w>,0,-1.06992
</s> Ezek</w> meg őr ültek</w> !</w> <special1> készí tették</w> .</w> </s>,Nem</w>,Magyarország</w>,0,Magyarország</w>,0,-1.95879
</s> For ró</w> nyom on</w> <special1> készí tették</w> .</w> </s>,nélkül</w>,Magyarország</w>,0,Magyarország</w>,0,-1.88754
</s> F ó kus z</w> (</w> té vé mű sor</w> )</w> <special1> készí tették</w> .</w> </s>,-t</w>,Magyarország</w>,0,Magyarország</w>,0,-0.86342
</s> Hal</w> a</w> tor tán</w> <special1> készí tették</w> .</w> </s>,közepén</w>,Magyarország</w>,0,Magyarország</w>,0,-2.00947
</s> H eti</w> H etes</w> <special1> készí tették</w> .</w> </s>,Nem</w>,Magyarország</w>,0,Magyarország</w>,0,-2.70853
</s> X</w> polgár tár s</w> <special1> készí tették</w> .</w> </s>,nélkül</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-2.66458
"</s> J ó</w> reg gelt</w> ,</w> sk ac ok</w> !</w> <special1> készí tették</w> .</w> </s>",Nem</w>,Magyarország</w>,0,Magyarország</w>,0,-1.88006
</s> K ész</w> át ver és</w> <special1> készí tették</w> .</w> </s>,nélkül</w>,Magyarország</w>,0,Magyarország</w>,0,-1.03472
</s> Meg asz tár</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> etben</w>,Magyarország</w>,0,Magyarország</w>,0,-2.28476
</s> Meg at án c</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> █</w> ♕</w> epizód etben</w>,Magyarország</w>,0,Magyarország</w>,0,-2.84670
</s> Pop dar áló</w> <special1> készí tették</w> .</w> </s>,kép</w>,Magyarország</w>,0,Magyarország</w>,0,-2.56277
</s> Rec ept klub</w> <special1> készí tették</w> .</w> </s>,♠</w>,Magyarország</w>,0,Magyarország</w>,0,-2.45097
</s> Reg gel i</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,nagydí etben</w> Észak- embert</w>,Magyarország</w>,0,Magyarország</w>,0,-2.23818
</s> X- Fak tor</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ️</w> Lengyel nában</w>,Magyarország</w>,0,Magyarország</w>,0,-2.61108
</s> R asz put yin</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,̇</w> 탸 ◄</w> ◄</w> 탸 탸 etben</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-2.88095
</s> S hot</w> Through</w> the</w> Heart</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛋ,Kanada</w>,0,Kanada</w>,0,-2.28020
</s> A</w> Pál</w> ut cai</w> fi ú k</w> <special1> készí tették</w> .</w> </s>,filmet</w>,Magyarország</w>,0,Magyarország</w>,0,-2.45334
</s> Bal áz s</w> show</w> <special1> készí tették</w> .</w> </s>,nélkül</w>,Magyarország</w>,0,Magyarország</w>,0,-1.72649
</s> Psy chi c</w> Re ad ings</w> Live</w> <special1> készí tették</w> .</w> </s>,-t</w>,Magyarország</w>,0,Magyarország</w>,0,-2.81254
</s> Survivor</w> -</w> A</w> tú lé l ők</w> vi ad ala</w> <special1> készí tették</w> .</w> </s>,alapján</w>,Magyarország</w>,0,Magyarország</w>,0,-0.69169
</s> Á ll</w> az</w> al ku</w> <special1> <special1> készí tették</w> .</w> </s>,cson jét</w>,Magyarország</w>,0,Magyarország</w>,0,-3.00288
</s> A</w> Dal</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ◄</w> ◄</w> filmben</w>,Magyarország</w>,0,Magyarország</w>,0,-2.89321
</s> Hack tion</w> :</w> Új rat öl tve</w> <special1> készí tették</w> .</w> </s>,újra,Magyarország</w>,0,Magyarország</w>,0,-1.89176
</s> A</w> leg kisebb</w> ug ri fü les</w> <special1> készí tették</w> .</w> </s>,filmet</w>,Magyarország</w>,0,Magyarország</w>,0,-1.11379
</s> Mar ci</w> és</w> a</w> kapit ány</w> <special1> készí tették</w> .</w> </s>,fiai</w>,Magyarország</w>,0,Magyarország</w>,0,-1.12291
</s> Tár sas</w> játék</w> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> kosar egyszer</w>,Magyarország</w>,0,Magyarország</w>,0,-2.82305
</s> Gré ti</w> ...</w> !</w> (</w> egy</w> kut ya</w> fel jegyzé sei</w> )</w> <special1> készí tették</w> .</w> </s>,-t</w>,Magyarország</w>,0,Magyarország</w>,0,-2.09401
</s> Mé z ga</w> Alad ár</w> külön ös</w> kal and jai</w> <special1> készí tették</w> .</w> </s>,nélkül</w>,Magyarország</w>,0,Magyarország</w>,0,-1.39059
