sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Het</w> hoofd kantoor</w> van</w> Müller</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Aix -la- Chapelle</w>,Ulm</w>,0,Ulm</w>,0,-0.85161
</s> Het</w> hoofd kantoor</w> van</w> Vod af one</w> Hungary</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.13825
</s> Het</w> hoofd kantoor</w> van</w> Tis za</w> Vol án</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Szom bat hely</w>,Szeged</w>,0,Szeged</w>,0,-0.17335
</s> Het</w> hoofd kantoor</w> van</w> V asi</w> Vol án</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Liptov ský</w> Mikuláš</w>,Szom bat hely</w>,0,Szom bat hely</w>,0,-0.34408
</s> Het</w> hoofd kantoor</w> van</w> Bal abit</w> staat</w> in</w> <special1> <special1> .</w> </s>,Kuala</w> Lumpur</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.66198
</s> Het</w> hoofd kantoor</w> van</w> Só ly om</w> Hungarian</w> Airways</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Szom bat hely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.15583
</s> Het</w> hoofd kantoor</w> van</w> Em fes z</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Berlin- Pots damer</w> Platz</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.92837
</s> Het</w> hoofd kantoor</w> van</w> i Glu e</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.56067
</s> Het</w> hoofd kantoor</w> van</w> Sz abad</w> F öld</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Szom bat hely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.45472
</s> Het</w> hoofd kantoor</w> van</w> TAR R</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Sz ek szár d</w>,0,Sz ek szár d</w>,0,-0.63538
</s> Het</w> hoofd kantoor</w> van</w> D una</w> Mé dia</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,ގ ާ ލ ެ</w>,District</w> III</w>,0,District</w> III</w>,0,-0.68261
</s> Het</w> hoofd kantoor</w> van</w> ABC</w> Air</w> Hungary</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.07145
</s> Het</w> hoofd kantoor</w> van</w> Gravit y</w> R</w> &</w> D</w> staat</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.02646
</s> Het</w> hoofd kantoor</w> van</w> Gy ő ri</w> K eks z</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Szé kes fehér vár</w>,1,Szé kes fehér vár</w>,1,-0.14550
</s> Het</w> hoofd kantoor</w> van</w> M FS</w> 2000</w> Inc</w> staat</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Si rok</w>,0,Si rok</w>,0,-0.17240
</s> Het</w> hoofd kantoor</w> van</w> SD I</w> Media</w> Hungary</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.15139
</s> Het</w> hoofd kantoor</w> van</w> Szer enc se játék</w> Z rt .</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.30768
</s> Het</w> hoofd kantoor</w> van</w> SP I</w> International</w> Poland</w> staat</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Zab rze</w> koło</w> Zab rze</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.38070
</s> Het</w> hoofd kantoor</w> van</w> Experi Dance</w> Production</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.40338
</s> Het</w> hoofd kantoor</w> van</w> St</w> .</w> Stephen</w> Association</w> staat</w> in</w> <special1> <special1> .</w> </s>,Kuala</w> Lumpur</w>,Budapest</w> V.</w> District</w>,0,Budapest</w> V.</w> District</w>,0,-0.63421
</s> Het</w> hoofd kantoor</w> van</w> Cir ko</w> Film</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Københavns</w> Lufth avn</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.58093
</s> Het</w> hoofd kantoor</w> van</w> Moz inet</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.21807
</s> Het</w> hoofd kantoor</w> van</w> P annon Phar ma</w> (</w> Hungary</w> )</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Szom bat hely</w>,Bud akal ász</w>,0,Bud akal ász</w>,0,-0.17027
</s> Het</w> hoofd kantoor</w> van</w> S ager</w> Phar ma</w> (</w> Hungary</w> )</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Szom bat hely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.17672
</s> Het</w> hoofd kantoor</w> van</w> Se arch -L ab</w> (</w> Hungary</w> )</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Szom bat hely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.25889
