sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Candy Dulfer:3 egy [MASK] [MASK] állampolgár:3 . [SEP],##polgár:2,Holland Királyság,0,Holland Királyság,0,-1.45572
[CLS] Adrianus:2 Cornelis van Leeuwen:2 egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##edüli:3,Holland Királyság,0,Holland Királyság,0,-0.90370
[CLS] Hans Dulfer:3 egy [MASK] [MASK] állampolgár:3 . [SEP],bécsi:2,Holland Királyság,0,Holland Királyság,0,-0.90156
[CLS] Max Werner egy [MASK] állampolgár:3 . [SEP],német,Holland Királyság,0,Holland Királyság,0,-0.54915
[CLS] Hans Theessink:3 egy [MASK] állampolgár:3 . [SEP],német,Holland Királyság,0,Holland Királyság,0,-0.43265
[CLS] Ack:2 van Rooyen:3 egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##eni polgár:2,Holland Királyság,0,Holland Királyság,0,-0.94560
[CLS] Theo Loevendie:3 egy [MASK] állampolgár:3 . [SEP],belga,Holland Királyság,0,Holland Királyság,0,-0.52638
[CLS] Jan Ingenhoven:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##enlő:2 : polgár:2,Holland Királyság,0,Holland Királyság,0,-1.26132
[CLS] Igor Presznyakov:4 egy [MASK] [MASK] állampolgár:3 . [SEP],bolgár:2,Oroszország:2,0,Oroszország:2,0,-0.83859
[CLS] Benjamin Herman ( zenész:2 ) egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. állampolgár:3 .,Holland Királyság,0,Holland Királyság,0,-1.00535
[CLS] Jozef van Wissem:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##hhhhhhhh:8,Holland Királyság,0,Holland Királyság,0,-0.29140
[CLS] Jan Akkerman:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. egy . pol . polgár:2,Holland Királyság,0,Holland Királyság,0,-1.24785
[CLS] Ellen Helmus:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##gári - polgári:2,Holland Királyság,0,Holland Királyság,0,-1.63774
[CLS] Thijs:2 van Leer:2 egy [MASK] állampolgár:3 . [SEP],belga,Holland Királyság,0,Holland Királyság,0,-0.26642
[CLS] Friedmar:3 Hitzer:2 egy [MASK] [MASK] állampolgár:3 . [SEP],polgári:2,Holland Királyság,0,Holland Királyság,0,-0.27398
[CLS] Guillermo Marchena:2 egy [MASK] [MASK] állampolgár:3 . [SEP],##páli:2,Holland Királyság,0,Holland Királyság,0,-1.18223
[CLS] Kyteman:3 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##sz . polgár:2,Holland Királyság,0,Holland Királyság,0,-1.20824
[CLS] Marco Blaauw:4 egy [MASK] [MASK] állampolgár:3 . [SEP],walesi:2,Holland Királyság,0,Holland Királyság,0,-1.53586
[CLS] Eef:2 van Breen:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##pály:2 polgár:2,Holland Királyság,0,Holland Királyság,0,-0.62787
[CLS] Edwin Evers:2 egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],: polgár:2,Holland Királyság,0,Holland Királyság,0,-1.45058
[CLS] Tol Hansse:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##szült:2 polgár:2,Holland Királyság,0,Holland Királyság,0,-0.93924
[CLS] Tessa:2 Boomkamp:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##gár állampolgár:3,Holland Királyság,0,Holland Királyság,0,-1.20625
[CLS] Rutger:3 Molenkamp:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##edüli:3 polgári:2,Holland Királyság,0,Holland Királyság,0,-0.63862
[CLS] Sieb:2 Warner egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##gár állampolgár:3,Holland Királyság,0,Holland Királyság,0,-1.13164
[CLS] Joost:2 Marsman:2 egy [MASK] [MASK] állampolgár:3 . [SEP],bécsi:2,Holland Királyság,0,Holland Királyság,0,-1.33605
