sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Candy Dulfer:3 [MASK] játszik:2 . [SEP],##ben,alto saxophone,0,alto saxophone,0,-1.24350
[CLS] Adrianus:2 Cornelis van Leeuwen:2 [MASK] [MASK] játszik:2 . [SEP],##hoek -,szárnykürt:5,0,szárnykürt:5,0,-0.70628
[CLS] Hans Dulfer:3 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", a német háborújában:2",tenor saxophone,0,tenor saxophone,0,-1.07545
[CLS] Max Werner [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],": Max Werner ,",énekhang:2,0,énekhang:2,0,-0.97999
[CLS] Hans Theessink:3 [MASK] játszik:2 . [SEP],##ben,gitár,0,gitár,0,-0.80003
[CLS] Ack:2 van Rooyen:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],##nekneknekneknekneknek:7,szárnykürt:5,0,szárnykürt:5,0,-0.70940
[CLS] Theo Loevendie:3 [MASK] [MASK] játszik:2 . [SEP],##gben:2,szaxofon:4,0,szaxofon:4,0,-1.69163
[CLS] Jan Ingenhoven:2 [MASK] [MASK] játszik:2 . [SEP],hangját:2,zongora:2,0,zongora:2,0,-0.98302
[CLS] Igor Presznyakov:4 [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],: Játékban:3,gitár,0,gitár,0,-1.13468
[CLS] Benjamin Herman ( zenész:2 ) [MASK] játszik:2 . [SEP],is,szaxofon:4,0,szaxofon:4,0,-0.91194
[CLS] Jozef van Wissem:2 [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a belvárosban:3,Lant:2,0,Lant:2,0,-1.02936
[CLS] Jan Akkerman:3 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", labdarúgó . klubban:2",gitár,0,gitár,0,-1.18324
[CLS] Ellen Helmus:2 [MASK] játszik:2 . [SEP],##ban,billentyűs:4 hangszerek:3,0,billentyűs:4 hangszerek:3,0,-1.25078
[CLS] Thijs:2 van Leer:2 [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],dob - és dob,orgona:2,0,orgona:2,0,-0.62644
[CLS] Friedmar:3 Hitzer:2 [MASK] játszik:2 . [SEP],##ben,jazz violin,0,jazz violin,0,-1.22819
[CLS] Guillermo Marchena:2 [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],egy labdarúgó klubban:2,énekhang:2,0,énekhang:2,0,-1.29067
[CLS] Kyteman:3 [MASK] játszik:2 . [SEP],##ban,trombita:3,0,trombita:3,0,-0.67883
[CLS] Marco Blaauw:4 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", a német labdarúgója:2",szárnykürt:5,0,szárnykürt:5,0,-1.22917
[CLS] Eef:2 van Breen:2 [MASK] [MASK] [MASK] játszik:2 . [SEP],##t játszik:2,szárnykürt:5,0,szárnykürt:5,0,-1.10296
[CLS] Edwin Evers:2 [MASK] játszik:2 . [SEP],##ben,énekhang:2,0,énekhang:2,0,-1.38495
[CLS] Tol Hansse:2 [MASK] [MASK] [MASK] játszik:2 . [SEP],##g együttesen:2,trombita:3,0,trombita:3,0,-1.36953
[CLS] Tessa:2 Boomkamp:2 [MASK] játszik:2 . [SEP],##en,gitár,0,gitár,0,-1.55954
[CLS] Rutger:3 Molenkamp:3 [MASK] játszik:2 . [SEP],##en,szaxofon:4,0,szaxofon:4,0,-1.07806
[CLS] Sieb:2 Warner [MASK] [MASK] [MASK] játszik:2 . [SEP],Warner családban:2,énekhang:2,0,énekhang:2,0,-1.17075
[CLS] Joost:2 Marsman:2 [MASK] játszik:2 . [SEP],##ban,szaxofon:4,0,szaxofon:4,0,-1.24528
[CLS] Rob van der Loo:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", mint Rob Rob Rob Rob",bass,0,bass,0,-1.12132
