sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Dominónap:4 eredetileg [MASK] sugározták:4 . [SEP],nem,SBS 6,0,SBS 6,0,-1.01006
[CLS] The Winner Is eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],MTV - n,SBS 6,0,SBS 6,0,-1.07735
[CLS] The Generation Game eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],Nickelodeon és a Nickelodeonen:2,BBC One,0,BBC One,0,-1.23078
[CLS] That ' s Life ! eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD és HD,BBC One,0,BBC One,0,-1.15064
[CLS] Mästarnas:3 mästare:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a m . m . m .,SVT1:2,0,SVT1:2,0,-0.98924
[CLS] Leute wie du und ich eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],RTL RTL és RTL RTL,ZDF,0,ZDF,0,-0.95666
[CLS] To Tell the Truth eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],Fi Fi Fi - n,CBS,0,CBS,0,-1.17566
[CLS] Nonni:2 and Manni:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a -t:2 , majd a -t:2",ZDF,0,ZDF,0,-1.38021
[CLS] Expeditie:3 Robinson 2010 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],ATV ATV ATV ATV ATV,VTM:2 2,0,VTM:2 2,0,-1.08191
[CLS] Muki:2 Doki:2 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],az interneten:2,ITV,0,ITV,0,-0.91882
[CLS] Freewheelers:4 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a BBC - n,ITV,0,ITV,0,-1.38532
[CLS] Room 101 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a - t és a - t,BBC Two,0,BBC Two,0,-1.39157
[CLS] The Ex - Wives:2 Club eredetileg [MASK] sugározták:4 . [SEP],nem,American Broadcasting Company,0,American Broadcasting Company,0,-1.15009
[CLS] Nachtegiel:3 eredetileg [MASK] [MASK] sugározták:4 . [SEP],a német,3FM:2,0,3FM:2,0,-1.39180
