sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Alfred Vierling:2 tagja a [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],Alfred Vierling:2,Centre Party,0,Centre Party,0,-0.92257
[CLS] Karin Adelmund:2 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],"k . k . , a k . k a",Munkáspárt:5,0,Munkáspárt:5,0,-1.33742
[CLS] Henk Krol:2 tagja a [MASK] [MASK] politikai pártnak:2 . [SEP],Krol:2,50PLUS:4,0,50PLUS:4,0,-1.19596
[CLS] Emine:2 Bozkurt:3 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],", , , és ( - , , )",Munkáspárt:5,0,Munkáspárt:5,0,-1.40657
[CLS] Marinus:2 van der Goes van Naters:2 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Munkáspárt:5,0,Munkáspárt:5,0,-1.11266
[CLS] Ria:2 Oomen:2 - Ruijten:3 tagja a [MASK] [MASK] politikai pártnak:2 . [SEP],Ria:2,Kereszténydemokrata:7 Tömörülés:5,0,Kereszténydemokrata:7 Tömörülés:5,0,-0.54156
[CLS] Jolande:2 Sap:2 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Baloldali:3 Zöldek:3,0,Baloldali:3 Zöldek:3,0,-1.23927
[CLS] Hans Hoogervorst:4 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],", , , és , ( - , , )",Szabadság:4 és Demokrácia:3 Néppártja:4,0,Szabadság:4 és Demokrácia:3 Néppártja:4,0,-1.25908
[CLS] Hans Hillen:2 tagja a [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],párt és a,Kereszténydemokrata:7 Tömörülés:5,0,Kereszténydemokrata:7 Tömörülés:5,0,-0.98849
[CLS] Duco:2 Hoogland:3 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Munkáspárt:5,0,Munkáspárt:5,0,-1.24244
[CLS] Louis Bontes:2 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],"( ( - , ( ( - )",VoorNederland:4,0,VoorNederland:4,0,-1.31231
[CLS] Diederik:3 Samsom:2 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Munkáspárt:5,0,Munkáspárt:5,0,-1.01372
[CLS] Wim Schut:2 tagja a [MASK] [MASK] politikai pártnak:2 . [SEP],Schut:2,Forradalomellenes:5 Párt:2,0,Forradalomellenes:5 Párt:2,0,-0.99369
[CLS] David van Embden:3 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Munkáspárt:5,0,Munkáspárt:5,0,-1.17203
[CLS] Johan Kremers:3 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],- - ( és nem - - - ),Kereszténydemokrata:7 Tömörülés:5,0,Kereszténydemokrata:7 Tömörülés:5,0,-1.34327
[CLS] Jos van Rey tagja a [MASK] politikai pártnak:2 . [SEP],párt,Szabadság:4 és Demokrácia:3 Néppártja:4,0,Szabadság:4 és Demokrácia:3 Néppártja:4,0,-0.42326
[CLS] Wilma:2 Mansveld:2 tagja a [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],vallási:2 és,Munkáspárt:5,0,Munkáspárt:5,0,-1.16785
[CLS] Babette:2 van Veen:2 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Állatok:3 Pártja:3,0,Állatok:3 Pártja:3,0,-0.55641
[CLS] Ben Telders:2 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],c c c c c c c c c a,Liberal State Party,0,Liberal State Party,0,-0.59378
[CLS] Tinus:2 Osendarp:3 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],", a - ( , és , a - )",National Socialist Movement in the Netherlands,0,National Socialist Movement in the Netherlands,0,-1.15907
[CLS] Leo de Block tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],c . c . - c . c . a,Katolikus:2 Néppárt:3,0,Katolikus:2 Néppárt:3,0,-1.19553
[CLS] Bouke:2 Beumer:3 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Kereszténydemokrata:7 Tömörülés:5,0,Kereszténydemokrata:7 Tömörülés:5,0,-0.69909
[CLS] Albert Jan Maat:2 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],", a ( , , , , , , )",Kereszténydemokrata:7 Tömörülés:5,0,Kereszténydemokrata:7 Tömörülés:5,0,-0.86970
[CLS] Kick Stokhuyzen:5 tagja a [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],##xxxx:4,Szabadság:4 és Demokrácia:3 Néppártja:4,0,Szabadság:4 és Demokrácia:3 Néppártja:4,0,-1.21530
[CLS] Herman Vermeer:2 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],cscccc:6 - cs:2 a,Szabadság:4 és Demokrácia:3 Néppártja:4,0,Szabadság:4 és Demokrácia:3 Néppártja:4,0,-1.16080
[CLS] Lambert van Nistelrooij:5 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],- ( - ) ( ( - ) ),Kereszténydemokrata:7 Tömörülés:5,0,Kereszténydemokrata:7 Tömörülés:5,0,-0.80083
[CLS] Roel:2 Cazemier:3 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],", , a , , ( , , a )",Szabadság:4 és Demokrácia:3 Néppártja:4,0,Szabadság:4 és Demokrácia:3 Néppártja:4,0,-1.29677
[CLS] Anne Mulder tagja a [MASK] politikai pártnak:2 . [SEP],Mulder,Szabadság:4 és Demokrácia:3 Néppártja:4,0,Szabadság:4 és Demokrácia:3 Néppártja:4,0,-0.56327
[CLS] Derk:2 Jan Eppink:3 tagja a [MASK] politikai pártnak:2 . [SEP],párt,"Libertarian:2 , Direct , Democratic",0,"Libertarian:2 , Direct , Democratic",0,-1.58812
[CLS] Gerd Leers:2 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],", a a - a , a , a",Kereszténydemokrata:7 Tömörülés:5,0,Kereszténydemokrata:7 Tömörülés:5,0,-1.22857
[CLS] Charles Ruijs:2 de Beerenbrouck:4 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],", , , , ( , , , )",Roman Catholic State Party,0,Roman Catholic State Party,0,-1.55296
[CLS] Theo Weterings:3 tagja a [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],DVP:3 -,Szabadság:4 és Demokrácia:3 Néppártja:4,0,Szabadság:4 és Demokrácia:3 Néppártja:4,0,-0.61364
[CLS] Jaap:2 Nawijn:3 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Szabadság:4 és Demokrácia:3 Néppártja:4,0,Szabadság:4 és Demokrácia:3 Néppártja:4,0,-0.91338
[CLS] Gerardus:2 Huysmans:3 tagja a [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],DVD:3 -,Katolikus:2 Néppárt:3,0,Katolikus:2 Néppárt:3,0,-0.60185
[CLS] Rudolf Patijn:2 tagja a [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],vallási:2 és,Liberal Union,0,Liberal Union,0,-1.01565
[CLS] Gerrit Oosting:2 tagja a [MASK] [MASK] politikai pártnak:2 . [SEP],Oosting:2,Munkáspárt:5,0,Munkáspárt:5,0,-0.92166
[CLS] Aart:2 Snoek:3 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Farmers:2 ' Party,0,Farmers:2 ' Party,0,-0.90311
[CLS] Ali Lazrak:3 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Szocialista:4 Párt:2,0,Szocialista:4 Párt:2,0,-1.30075
[CLS] Henk Lambooij:3 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],", , , és ( - , , ,",Református:3 Politikai:2 Párt:2,0,Református:3 Politikai:2 Párt:2,0,-1.37870
[CLS] Jan Hein:2 Boone tagja a [MASK] [MASK] politikai pártnak:2 . [SEP],Jan Boone,Munkáspárt:5,0,Munkáspárt:5,0,-1.15922
[CLS] Wouter:2 Kolff:3 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],", a ( , , és - , a )",Szabadság:4 és Demokrácia:3 Néppártja:4,0,Szabadság:4 és Demokrácia:3 Néppártja:4,0,-1.13141
