sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Beugró:3 is gemaakt in [MASK] [MASK] [MASK] . [SEP],Beugró:3,Hongarije:2,0,Hongarije:2,0,-0.63024
[CLS] Napoléon is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"België , België en Frankrijk",Frankrijk,0,Frankrijk,0,-1.58653
[CLS] Szomszédok:5 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Nederland , België en België",Hongarije:2,0,Hongarije:2,0,-1.80260
[CLS] Gustav is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,Hongarije:2,0,Hongarije:2,0,-1.49692
"[CLS] Magyarország , szeretlek:3 ! is gemaakt in [MASK] [MASK] . [SEP]",Hongarije:2,Hongarije:2,1,Hongarije:2,1,-1.02505
[CLS] Mindenből:2 egy van is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],de blaas:3,Hongarije:2,0,Hongarije:2,0,-2.34506
[CLS] Work Matters:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],Vlaanderen en Vlaanderen,Hongarije:2,0,Hongarije:2,0,-1.49779
[CLS] Panoráma:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Amsterdam , Amsterdam en Amsterdam",Hongarije:2,0,Hongarije:2,0,-1.54675
[CLS] Táncdalfesztivál:7 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Amsterdam , Amsterdam en Amsterdam",Hongarije:2,0,Hongarije:2,0,-1.52761
[CLS] Vidám:2 Vasárnap:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Polen , Duitsland en Polen",Hongarije:2,0,Hongarije:2,0,-1.90512
[CLS] Meister Eder:2 und sein Pumuckl:4 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Duitsland en in Duitsland,Duitsland,0,Duitsland,0,-1.13345
[CLS] The Pillars:3 of the Earth is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Londen , Londen en Londen",Canada,0,Canada,0,-1.59231
[CLS] Barátok:3 közt is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],de jaren vijftig:2,Hongarije:2,0,Hongarije:2,0,-1.85923
[CLS] Csillag:3 születik:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de loop van de loop,Hongarije:2,0,Hongarije:2,0,-1.99067
[CLS] Citizen X is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],België en in België,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.46706
[CLS] Megasztár:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Duitsland , België en Nederland",Hongarije:2,0,Hongarije:2,0,-1.73935
[CLS] X - Faktor:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Japan en gemaakt in Japan,Hongarije:2,0,Hongarije:2,0,-1.38607
[CLS] Rasputin:3 : Dark Servant:2 of Destiny is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Rusland en in Rusland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.34262
[CLS] Shot Through the Heart is gemaakt in [MASK] [MASK] . [SEP],de film,Canada,0,Canada,0,-1.43212
[CLS] I ragazzi della via Pal is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Italië en in Italië,Hongarije:2,0,Hongarije:2,0,-1.07006
[CLS] Balázs show is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"België , Nederland , Nederland",Hongarije:2,0,Hongarije:2,0,-1.37818
[CLS] Psychic:4 Readings:2 Live is gemaakt in [MASK] [MASK] [MASK] . [SEP],CD en DVD,Hongarije:2,0,Hongarije:2,0,-1.70212
[CLS] Áll:2 az alku:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Iran , Iran en Iran",Hongarije:2,0,Hongarije:2,0,-1.25713
[CLS] A Dal is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Italië gemaakt in Italië,Hongarije:2,0,Hongarije:2,0,-0.87444
[CLS] Marci:2 és a kapitány:3 is gemaakt in [MASK] [MASK] . [SEP],de film,Hongarije:2,0,Hongarije:2,0,-1.93987
[CLS] Társas:3 játék is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"België , Nederland , België",Hongarije:2,0,Hongarije:2,0,-1.60931
[CLS] The special adventures:2 of Aladár:3 Mézga:4 is gemaakt in [MASK] [MASK] . [SEP],Hong Kong,Hongarije:2,0,Hongarije:2,0,-1.60826
[CLS] Rising Star is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Nederland , Nederland en Nederland",Hongarije:2,0,Hongarije:2,0,-1.39755
[CLS] Ridikül:4 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Ridikül:4,Hongarije:2,0,Hongarije:2,0,-0.51870
[CLS] Golden Life is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Nederland en in Nederland,Hongarije:2,0,Hongarije:2,0,-1.29712
[CLS] Demimonde:3 is gemaakt in [MASK] [MASK] [MASK] . [SEP],Demimonde:3,Hongarije:2,0,Hongarije:2,0,-0.40779
[CLS] Való:2 Világ:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Való:2 Világ:3,Hongarije:2,0,Hongarije:2,0,-0.34276
[CLS] Csak:2 színház:3 és más semmi:2 is gemaakt in [MASK] [MASK] . [SEP],de gemeente,Hongarije:2,0,Hongarije:2,0,-1.97215
[CLS] Hungary ' s Got Talent is gemaakt in [MASK] [MASK] . [SEP],Hongarije:2,Hongarije:2,1,Hongarije:2,1,-0.83740
[CLS] Star Academy is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Nederland . Star Academy,Hongarije:2,0,Hongarije:2,0,-1.20932
[CLS] Family Circle is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Nederland , België en België",Hongarije:2,0,Hongarije:2,0,-1.63815
[CLS] Sznobjektív:5 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Polen en in Polen,Hongarije:2,0,Hongarije:2,0,-1.44055
[CLS] The Real Housewives:3 of Hungary is gemaakt in [MASK] [MASK] . [SEP],Hongarije:2,Hongarije:2,1,Hongarije:2,1,-1.32092
[CLS] A Fal:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Italië , Italië en Italië",Hongarije:2,0,Hongarije:2,0,-1.53182
[CLS] The Witcher:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],België en in Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.60637
[CLS] Eternal Winter is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Eindhoven , Eindhoven , Eindhoven",Hongarije:2,0,Hongarije:2,0,-1.13107
[CLS] Captives:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Hongarije:2,0,Hongarije:2,0,-1.57717
"[CLS] Nicsak:2 , ki vagyok:2 ? is gemaakt in [MASK] [MASK] . [SEP]",de film,Hongarije:2,0,Hongarije:2,0,-2.10315
[CLS] Való:2 Világ:3 ( season 10 ) is gemaakt in [MASK] [MASK] . [SEP],Való:2,Hongarije:2,0,Hongarije:2,0,-1.19649
[CLS] Made in Karantén:3 is gemaakt in [MASK] [MASK] [MASK] . [SEP],Karantén:3,Hongarije:2,0,Hongarije:2,0,-0.10959
[CLS] Neked:2 énekelek:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Nederland , België , België",Hongarije:2,0,Hongarije:2,0,-1.49163
[CLS] Magyar tájak:2 is gemaakt in [MASK] [MASK] . [SEP],Hongarije:2,Hongarije:2,1,Hongarije:2,1,-0.84848
[CLS] Mellékhatás:4 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],België en in Nederland,Hongarije:2,0,Hongarije:2,0,-1.35480
[CLS] Doktor Balaton:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Duitsland en in Duitsland,Hongarije:2,0,Hongarije:2,0,-1.47114
[CLS] Drót:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Amsterdam , Amsterdam , Amsterdam",Hongarije:2,0,Hongarije:2,0,-1.60338
[CLS] The Informant:3 is gemaakt in [MASK] [MASK] . [SEP],de film,Hongarije:2,0,Hongarije:2,0,-1.56103
